    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   97.369	 DELIVER	    63 	   2.25 	     21 	      0 
   97.755	 DELIVER	    64 	   2.58 	   20.8 	      0 
   98.414	 DELIVER	    65 	   1.12 	   19.8 	      0 
   99.161	 DELIVER	    66 	   2.97 	   18.5 	      0 
  100.066	 DELIVER	    67 	   2.22 	   17.4 	      0 
  102.289	 DELIVER	    68 	  0.866 	   4.35 	      0 
  104.091	 DELIVER	    69 	   2.09 	   6.83 	      0 
  105.060	 DELIVER	    70 	  0.567 	   3.92 	      0 
  108.518	 DELIVER	    71 	   2.26 	   5.53 	      0 
  120.339	 DELIVER	    72 	   1.65 	   7.52 	      0 
  121.014	 DELIVER	    73 	   2.49 	   8.34 	      0 
  123.847	 DELIVER	    74 	   2.61 	   10.7 	      0 
  124.169	 DELIVER	    75 	   2.31 	   8.36 	      0 
  125.091	 DELIVER	    76 	   1.02 	   8.68 	      0 
  125.506	 DELIVER	    77 	   1.19 	   8.87 	      0 
  126.936	 DELIVER	    78 	   2.12 	   10.2 	      0 
  126.979	 DELIVER	    79 	   2.61 	   9.82 	      0 
  131.129	 DELIVER	    80 	   1.31 	   12.4 	      0 
  131.259	 DELIVER	    81 	  0.915 	   10.7 	      0 
  132.019	 DELIVER	    82 	   2.65 	   11.3 	      0 
  133.266	 DELIVER	    83 	    1.5 	   12.3 	  0.259 
  133.516	 DELIVER	    84 	   2.53 	   11.7 	  0.259 
  134.345	 DELIVER	    85 	   1.87 	   12.5 	  0.259 
  137.524	 DELIVER	    86 	   2.84 	   15.4 	  0.905 
  141.040	 DELIVER	    87 	   1.15 	   18.4 	  0.905 
  142.871	 DELIVER	    88 	  0.613 	   20.1 	  0.905 
  145.355	 DELIVER	    89 	   1.57 	     19 	  0.905 
  145.698	 DELIVER	    90 	   2.98 	   17.9 	  0.905 
  149.734	 DELIVER	    91 	   2.74 	   21.9 	   11.3 
  151.326	 DELIVER	    92 	  0.753 	   23.3 	   11.9 
  151.615	 DELIVER	    93 	   2.55 	     23 	   12.1 
  153.564	 DELIVER	    94 	   2.31 	   24.7 	   12.1 
  153.816	 DELIVER	    95 	   1.35 	   24.9 	   12.1 
  159.825	 DELIVER	    96 	   2.67 	   30.7 	   12.1 
  161.078	 DELIVER	    97 	   2.99 	   29.9 	   12.1 
  161.667	 DELIVER	    98 	   1.28 	   29.9 	   12.1 
  163.801	 DELIVER	    99 	   2.72 	   31.7 	   12.1 
  164.842	 DELIVER	   100 	   2.03 	   32.2 	   12.1 
  167.526	 DELIVER	   101 	   2.19 	   34.7 	   12.1 
  169.122	 DELIVER	   102 	   2.56 	   34.5 	   12.1 
  170.970	 DELIVER	   103 	   2.23 	   36.1 	   12.1 
  171.981	 DELIVER	   104 	   1.78 	   36.1 	   12.1 
  172.815	 DELIVER	   105 	   2.01 	   36.6 	   12.1 
  178.702	 DELIVER	   106 	   2.38 	   41.3 	   12.1 
  179.002	 DELIVER	   107 	   2.42 	   41.1 	   12.1 
  179.718	 DELIVER	   108 	   2.68 	   41.7 	   12.1 
  179.790	 DELIVER	   109 	      3 	   41.4 	   12.1 
  179.940	 DELIVER	   110 	   0.61 	     41 	   12.1 
  181.810	 DELIVER	   111 	   2.95 	   42.6 	   12.1 
  182.771	 DELIVER	   112 	  0.449 	   42.5 	   12.1 
  183.205	 DELIVER	   113 	    2.7 	   41.3 	   12.1 
  183.251	 DELIVER	   114 	   1.48 	   34.9 	   12.1 
  183.598	 DELIVER	   115 	   1.66 	   34.1 	   12.1 
  183.652	 DELIVER	   116 	   1.32 	   33.9 	   12.1 
  184.639	 DELIVER	   117 	   1.75 	   33.4 	   12.1 
  184.781	 DELIVER	   118 	   1.57 	   31.2 	   12.1 
  185.576	 DELIVER	   119 	   2.38 	   27.7 	   12.1 
  185.817	 DELIVER	   120 	   2.29 	   26.6 	   12.1 
  186.714	 DELIVER	   121 	   1.93 	   19.7 	   12.1 
  187.223	 DELIVER	   122 	  0.889 	     20 	   12.1 
  187.337	 DELIVER	   123 	   1.25 	   19.6 	   12.1 
  187.338	 DELIVER	   124 	   1.96 	   18.3 	   12.1 
  190.291	 DELIVER	   125 	  0.897 	   21.2 	   12.1 
  190.471	 DELIVER	   126 	   2.11 	   15.6 	   12.1 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.776 Time Sample Var. =	 0.5195
 Event Ave. =	  1.738 Event Sample Var. =	 0.5532
 Minimum =	 0.3933
 Maximum =	  2.996
SYSTEM[ID[7]]:
 Time Ave. = 	  15.31 Time Sample Var. =	  111.1
 Event Ave. =	  17.67 Event Sample Var. =	  140.7
 Minimum =	  3.918
 Maximum =	  61.71
RATIO[0]:
 Time Ave. = 	  4.584 Time Sample Var. =	  33.68
 Event Ave. =	  3.483 Event Sample Var. =	  29.34
 Minimum =	      0
 Maximum =	  12.07
