    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   81.087	 DELIVER	    34 	   2.74 	   16.7 	   9.83 
   81.206	 DELIVER	    35 	   1.33 	   14.9 	   9.83 
   84.541	 DELIVER	    36 	  0.889 	   18.1 	   9.83 
   85.773	 DELIVER	    37 	    1.1 	   19.2 	   9.83 
   86.194	 DELIVER	    38 	   1.75 	   19.1 	   9.83 
   88.612	 DELIVER	    39 	   1.35 	   21.3 	   9.83 
   89.292	 DELIVER	    40 	   1.92 	   21.8 	   9.83 
   89.431	 DELIVER	    41 	   2.89 	   21.9 	   9.83 
   90.173	 DELIVER	    42 	   1.67 	   22.5 	   9.83 
   90.664	 DELIVER	    43 	   1.84 	   22.1 	   9.83 
   91.111	 DELIVER	    44 	   2.26 	   21.5 	   9.83 
   93.594	 DELIVER	    45 	   1.92 	   23.7 	   9.83 
   93.984	 DELIVER	    46 	    2.4 	   21.4 	   9.83 
   95.294	 DELIVER	    47 	   2.68 	   22.6 	   9.83 
   95.632	 DELIVER	    48 	   2.42 	   22.8 	   9.83 
   96.466	 DELIVER	    49 	  0.535 	   22.4 	   9.83 
   97.254	 DELIVER	    50 	   1.53 	   22.8 	   9.83 
   97.779	 DELIVER	    51 	   2.37 	   21.5 	   9.83 
   98.270	 DELIVER	    52 	  0.441 	   20.3 	   9.83 
   99.513	 DELIVER	    53 	  0.938 	   18.7 	   9.83 
   99.890	 DELIVER	    54 	   1.37 	   18.7 	   9.83 
  101.768	 DELIVER	    55 	   1.61 	   15.8 	   9.83 
  102.555	 DELIVER	    56 	   1.42 	   14.8 	   9.83 
  105.363	 DELIVER	    57 	  0.888 	   16.1 	   9.83 
  105.559	 DELIVER	    58 	   2.52 	   15.3 	   9.83 
  106.278	 DELIVER	    59 	   1.12 	   12.5 	   9.83 
  113.317	 DELIVER	    60 	  0.614 	   5.13 	   9.83 
  116.405	 DELIVER	    61 	   1.93 	   9.18 	     10 
  117.264	 DELIVER	    62 	   2.62 	   7.12 	     10 
  119.898	 DELIVER	    63 	   2.27 	   8.39 	     13 
  121.737	 DELIVER	    64 	   2.72 	   9.89 	   13.8 
  123.510	 DELIVER	    65 	   2.39 	   11.4 	   13.8 
  123.642	 DELIVER	    66 	    2.5 	   10.4 	   13.8 
  123.788	 DELIVER	    67 	  0.838 	   10.6 	   13.8 
  126.498	 DELIVER	    68 	   1.59 	     13 	   13.8 
  126.625	 DELIVER	    69 	  0.815 	   12.9 	   13.8 
  127.478	 DELIVER	    70 	   1.09 	   13.5 	   13.8 
  130.718	 DELIVER	    71 	   1.31 	   15.9 	   13.8 
  132.074	 DELIVER	    72 	   1.43 	     17 	   24.2 
  134.235	 DELIVER	    73 	   2.58 	     19 	   24.2 
  134.700	 DELIVER	    74 	   2.95 	   19.1 	   24.2 
  135.074	 DELIVER	    75 	    1.1 	   19.2 	   24.2 
  135.273	 DELIVER	    76 	  0.799 	   18.7 	   24.2 
  136.575	 DELIVER	    77 	  0.783 	     20 	   24.2 
  137.070	 DELIVER	    78 	   2.28 	   18.2 	   24.2 
  137.374	 DELIVER	    79 	    2.8 	   18.1 	   24.2 
  138.127	 DELIVER	    80 	   2.71 	   18.8 	   24.2 
  138.878	 DELIVER	    81 	  0.805 	     18 	   24.2 
  139.920	 DELIVER	    82 	   1.35 	   18.9 	   26.3 
  140.829	 DELIVER	    83 	   1.73 	   19.7 	   26.3 
  142.554	 DELIVER	    84 	  0.466 	     21 	   26.3 
  142.979	 DELIVER	    85 	   1.32 	   20.6 	   26.3 
  147.449	 DELIVER	    86 	   1.73 	   24.5 	   26.3 
  149.129	 DELIVER	    87 	   1.93 	   24.7 	   26.3 
  149.347	 DELIVER	    88 	   1.29 	   24.9 	   26.3 
  150.039	 DELIVER	    89 	   2.82 	     25 	   26.3 
  150.390	 DELIVER	    90 	  0.959 	   25.3 	   26.3 
  150.690	 DELIVER	    91 	   0.45 	   24.3 	   26.3 
  151.616	 DELIVER	    92 	   2.25 	     24 	   26.3 
  153.166	 DELIVER	    93 	   2.25 	   24.6 	   26.3 
  154.117	 DELIVER	    94 	  0.967 	   20.7 	   26.3 
  154.469	 DELIVER	    95 	   1.01 	   20.8 	   26.3 
  156.247	 DELIVER	    96 	   2.51 	   20.7 	   26.3 
  156.470	 DELIVER	    97 	   2.93 	   20.9 	   26.3 
  157.027	 DELIVER	    98 	   2.14 	   21.1 	   26.3 
  157.655	 DELIVER	    99 	   2.08 	   21.4 	   26.3 
  157.732	 DELIVER	   100 	   2.27 	   21.2 	   26.3 
  157.876	 DELIVER	   101 	   2.65 	     21 	   26.3 
  158.495	 DELIVER	   102 	   1.88 	   21.3 	   26.3 
  159.411	 DELIVER	   103 	   2.07 	   21.8 	   26.3 
  159.682	 DELIVER	   104 	  0.462 	   19.6 	   26.3 
  161.335	 DELIVER	   105 	   2.29 	   10.5 	   26.3 
  163.520	 DELIVER	   106 	   2.52 	   9.53 	   26.3 
  169.609	 DELIVER	   107 	  0.898 	   13.2 	   26.3 
  169.754	 DELIVER	   108 	  0.413 	   8.16 	   26.3 
  170.554	 DELIVER	   109 	   1.02 	   7.22 	   26.3 
  170.770	 DELIVER	   110 	  0.726 	   6.41 	   26.3 
  174.857	 DELIVER	   111 	   2.79 	   7.72 	   26.3 
  174.959	 DELIVER	   112 	   1.77 	   5.71 	   26.3 
  175.653	 DELIVER	   113 	   2.98 	   8.84 	   26.3 
  175.911	 DELIVER	   114 	  0.785 	   7.67 	   26.3 
  186.214	 DELIVER	   115 	   1.24 	   7.21 	   26.3 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.406 Time Sample Var. =	 0.5017
 Event Ave. =	  1.688 Event Sample Var. =	 0.6247
 Minimum =	 0.4111
 Maximum =	  2.981
SYSTEM[ID[7]]:
 Time Ave. = 	  10.89 Time Sample Var. =	  38.35
 Event Ave. =	  15.95 Event Sample Var. =	  53.68
 Minimum =	  5.129
 Maximum =	  60.63
RATIO[0]:
 Time Ave. = 	   14.3 Time Sample Var. =	  130.6
 Event Ave. =	  14.05 Event Sample Var. =	  102.5
 Minimum =	      0
 Maximum =	  26.32
