    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   82.762	 DELIVER	    46 	   1.18 	   67.6 	   1.06 
   83.306	 DELIVER	    47 	   0.78 	   15.3 	   1.06 
   83.531	 DELIVER	    48 	   2.07 	   14.9 	   1.06 
   86.738	 DELIVER	    49 	   2.43 	     18 	   1.06 
   86.824	 DELIVER	    50 	  0.444 	   17.9 	   1.06 
   88.130	 DELIVER	    51 	   1.31 	   18.3 	   1.06 
   90.087	 DELIVER	    52 	   1.63 	   20.2 	   1.06 
   90.333	 DELIVER	    53 	   1.04 	   19.6 	   1.06 
   90.585	 DELIVER	    54 	   1.22 	   19.3 	   1.06 
   92.181	 DELIVER	    55 	   2.69 	   20.3 	   1.06 
   92.371	 DELIVER	    56 	      3 	   20.4 	   1.06 
   92.446	 DELIVER	    57 	   2.39 	   18.9 	   1.06 
   93.793	 DELIVER	    58 	   1.88 	   20.3 	   1.06 
   94.301	 DELIVER	    59 	   2.08 	   19.8 	   1.06 
   95.412	 DELIVER	    60 	   1.57 	   19.9 	   1.06 
   96.037	 DELIVER	    61 	   2.48 	   20.5 	   1.06 
   96.951	 DELIVER	    62 	   1.28 	     21 	   1.06 
   97.682	 DELIVER	    63 	   1.69 	   21.8 	   31.8 
   99.347	 DELIVER	    64 	   2.45 	   22.1 	   31.8 
   99.537	 DELIVER	    65 	  0.603 	     22 	   31.8 
   99.668	 DELIVER	    66 	  0.867 	   21.2 	   31.8 
  100.359	 DELIVER	    67 	    2.1 	   21.4 	   31.8 
  101.984	 DELIVER	    68 	   2.54 	     23 	   31.8 
  102.456	 DELIVER	    69 	   2.68 	   18.5 	   31.8 
  103.048	 DELIVER	    70 	    1.4 	   15.3 	   31.8 
  104.171	 DELIVER	    71 	    2.8 	   23.1 	   31.8 
  105.137	 DELIVER	    72 	   1.23 	   15.1 	   31.8 
  105.503	 DELIVER	    73 	   1.27 	   14.9 	   31.8 
  105.521	 DELIVER	    74 	  0.498 	   14.9 	   31.8 
  107.815	 DELIVER	    75 	   2.37 	   19.2 	   31.8 
  109.235	 DELIVER	    76 	   2.34 	     17 	   31.8 
  110.142	 DELIVER	    77 	   1.26 	   16.2 	   31.8 
  110.484	 DELIVER	    78 	  0.914 	   15.8 	   31.8 
  110.556	 DELIVER	    79 	  0.741 	   10.3 	   31.8 
  111.560	 DELIVER	    80 	   2.93 	   9.02 	   31.8 
  111.933	 DELIVER	    81 	   2.93 	    103 	   31.8 
  113.663	 DELIVER	    82 	   2.65 	   8.24 	   31.8 
  114.297	 DELIVER	    83 	   2.21 	   8.96 	   31.8 
  116.539	 DELIVER	    84 	   1.92 	   6.97 	   31.8 
  119.948	 DELIVER	    85 	   2.33 	   13.5 	   31.8 
  120.490	 DELIVER	    86 	   2.85 	   9.65 	   31.8 
  122.281	 DELIVER	    87 	    2.3 	   10.6 	   31.8 
  122.987	 DELIVER	    88 	   2.77 	   10.9 	   31.8 
  124.706	 DELIVER	    89 	   1.52 	   10.3 	   31.8 
  125.726	 DELIVER	    90 	   2.44 	   11.2 	   31.8 
  126.011	 DELIVER	    91 	  0.787 	   10.8 	   31.8 
  126.208	 DELIVER	    92 	   1.56 	   10.6 	   31.8 
  126.959	 DELIVER	    93 	   1.68 	   9.06 	   31.8 
  128.854	 DELIVER	    94 	   1.75 	   10.8 	   31.8 
  129.971	 DELIVER	    95 	   2.33 	   11.3 	   31.8 
  130.053	 DELIVER	    96 	  0.512 	   11.2 	   31.8 
  130.220	 DELIVER	    97 	   2.13 	   11.3 	   31.8 
  131.320	 DELIVER	    98 	   2.61 	   11.8 	   31.8 
  132.168	 DELIVER	    99 	  0.861 	   12.5 	   31.8 
  132.360	 DELIVER	   100 	  0.415 	   12.3 	   31.8 
  132.525	 DELIVER	   101 	  0.808 	     12 	   31.8 
  132.767	 DELIVER	   102 	  0.893 	   11.8 	   31.8 
  134.721	 DELIVER	   103 	   2.37 	   12.6 	   31.8 
  135.116	 DELIVER	   104 	   2.86 	   11.5 	   31.8 
  138.094	 DELIVER	   105 	  0.555 	   13.9 	   31.8 
  138.775	 DELIVER	   106 	   2.35 	   14.2 	   31.8 
  139.864	 DELIVER	   107 	  0.399 	   13.9 	   31.8 
  139.919	 DELIVER	   108 	  0.958 	   12.9 	   31.8 
  140.255	 DELIVER	   109 	    1.1 	     13 	   31.8 
  141.001	 DELIVER	   110 	   2.92 	   13.5 	   31.8 
  141.400	 DELIVER	   111 	   2.61 	   13.1 	   31.8 
  142.768	 DELIVER	   112 	   2.83 	   13.2 	   31.8 
  142.871	 DELIVER	   113 	   2.01 	   8.94 	   31.8 
  146.526	 DELIVER	   114 	    0.5 	   12.3 	   31.8 
  146.942	 DELIVER	   115 	   2.89 	   12.7 	   31.8 
  147.231	 DELIVER	   116 	   2.41 	   11.9 	   31.8 
  147.884	 DELIVER	   117 	   2.41 	   9.05 	   31.8 
  148.740	 DELIVER	   118 	  0.812 	   9.86 	   31.8 
  150.629	 DELIVER	   119 	   2.58 	   11.6 	   31.8 
  151.036	 DELIVER	   120 	   1.52 	     12 	   31.8 
  151.422	 DELIVER	   121 	  0.692 	   12.2 	   31.8 
  152.500	 DELIVER	   122 	   1.16 	   12.7 	   31.8 
  155.296	 DELIVER	   123 	   0.51 	   15.4 	   31.8 
  155.308	 DELIVER	   124 	  0.526 	   15.3 	   31.8 
  155.365	 DELIVER	   125 	   2.09 	   14.5 	   31.8 
  157.229	 DELIVER	   126 	   1.63 	   15.7 	   31.8 
  157.351	 DELIVER	   127 	   1.72 	   14.3 	   31.8 
  159.570	 DELIVER	   128 	   1.16 	   15.3 	   31.8 
  163.593	 DELIVER	   129 	   2.32 	   18.4 	   31.8 
  164.165	 DELIVER	   130 	   1.03 	   18.7 	   31.8 
  164.646	 DELIVER	   131 	   2.61 	   14.6 	   31.8 
  165.403	 DELIVER	   132 	  0.816 	   11.3 	   31.8 
  166.371	 DELIVER	   133 	   1.74 	   11.7 	   31.8 
  169.638	 DELIVER	   134 	   2.72 	   9.23 	   31.8 
  172.246	 DELIVER	   135 	   2.23 	   11.3 	   31.8 
  174.225	 DELIVER	   136 	   1.09 	   6.49 	   31.8 
  175.355	 DELIVER	   137 	   2.88 	   7.11 	   31.8 
  177.120	 DELIVER	   138 	   2.99 	    8.2 	   31.8 
  177.229	 DELIVER	   139 	  0.643 	   7.86 	   31.8 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.369 Time Sample Var. =	 0.6649
 Event Ave. =	  1.701 Event Sample Var. =	 0.6203
 Minimum =	 0.3668
 Maximum =	  2.997
SYSTEM[ID[7]]:
 Time Ave. = 	  11.19 Time Sample Var. =	  104.2
 Event Ave. =	  15.24 Event Sample Var. =	  152.1
 Minimum =	  4.319
 Maximum =	  102.9
RATIO[0]:
 Time Ave. = 	  19.02 Time Sample Var. =	  239.4
 Event Ave. =	  17.92 Event Sample Var. =	  240.7
 Minimum =	      0
 Maximum =	  31.83
