    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   98.281	 DELIVER	    53 	  0.652 	   20.3 	  0.281 
   99.456	 DELIVER	    54 	   1.52 	   21.4 	  0.281 
  100.029	 DELIVER	    55 	   0.43 	   21.2 	  0.281 
  100.769	 DELIVER	    56 	  0.814 	   21.2 	  0.281 
  100.943	 DELIVER	    57 	   1.71 	   21.3 	  0.281 
  103.220	 DELIVER	    58 	    1.6 	   23.1 	  0.281 
  106.390	 DELIVER	    59 	   1.03 	   24.3 	  0.281 
  107.459	 DELIVER	    60 	   1.76 	   23.1 	  0.281 
  108.326	 DELIVER	    61 	    2.8 	   21.1 	  0.281 
  109.322	 DELIVER	    62 	   2.12 	     14 	  0.281 
  110.316	 DELIVER	    63 	   1.63 	   14.1 	  0.281 
  113.152	 DELIVER	    64 	   1.19 	   14.8 	  0.281 
  113.421	 DELIVER	    65 	   1.92 	   11.9 	  0.281 
  115.545	 DELIVER	    66 	   2.28 	   11.4 	  0.281 
  115.783	 DELIVER	    67 	    1.6 	   9.52 	  0.281 
  116.428	 DELIVER	    68 	   0.48 	   7.63 	  0.281 
  117.479	 DELIVER	    69 	  0.488 	   7.36 	  0.281 
  117.843	 DELIVER	    70 	   1.54 	   5.81 	  0.281 
  118.255	 DELIVER	    71 	   2.77 	   6.71 	  0.281 
  120.225	 DELIVER	    72 	  0.836 	   7.74 	  0.281 
  123.522	 DELIVER	    73 	   1.91 	   8.37 	  0.281 
  123.550	 DELIVER	    74 	   1.91 	    115 	  0.281 
  123.604	 DELIVER	    75 	   1.96 	   8.33 	  0.281 
  124.967	 DELIVER	    76 	   2.02 	   9.53 	  0.281 
  125.848	 DELIVER	    77 	   2.37 	   9.52 	  0.281 
  126.199	 DELIVER	    78 	   2.04 	   9.29 	  0.281 
  126.834	 DELIVER	    79 	  0.872 	   8.96 	  0.281 
  128.685	 DELIVER	    80 	  0.643 	   10.6 	  0.281 
  130.326	 DELIVER	    81 	   1.16 	   12.1 	  0.281 
  131.290	 DELIVER	    82 	   1.42 	   11.3 	  0.281 
  132.782	 DELIVER	    83 	   2.15 	   11.6 	  0.281 
  133.410	 DELIVER	    84 	   1.02 	   11.1 	  0.281 
  134.915	 DELIVER	    85 	  0.676 	   12.2 	  0.281 
  138.428	 DELIVER	    86 	   1.32 	   14.6 	  0.281 
  139.552	 DELIVER	    87 	   2.37 	   13.4 	  0.281 
  139.616	 DELIVER	    88 	  0.565 	   13.5 	  0.281 
  139.756	 DELIVER	    89 	   2.37 	   13.6 	  0.281 
  141.407	 DELIVER	    90 	  0.871 	   15.2 	  0.281 
  141.432	 DELIVER	    91 	   2.21 	   15.1 	  0.281 
  141.837	 DELIVER	    92 	    1.5 	   15.4 	  0.281 
  142.288	 DELIVER	    93 	   1.77 	   15.7 	  0.281 
  142.396	 DELIVER	    94 	   1.57 	   15.6 	  0.281 
  142.912	 DELIVER	    95 	   1.92 	   15.2 	  0.281 
  143.064	 DELIVER	    96 	   2.26 	   12.9 	  0.281 
  146.702	 DELIVER	    97 	   2.55 	   16.3 	  0.281 
  147.214	 DELIVER	    98 	   1.12 	   16.7 	  0.281 
  149.206	 DELIVER	    99 	   1.59 	   18.3 	  0.281 
  150.763	 DELIVER	   100 	   1.08 	   17.9 	  0.281 
  150.862	 DELIVER	   101 	  0.607 	   17.4 	  0.281 
  152.764	 DELIVER	   102 	   1.39 	   17.3 	  0.281 
  152.887	 DELIVER	   103 	    2.4 	   16.5 	  0.281 
  153.151	 DELIVER	   104 	   1.86 	   16.4 	  0.281 
  153.960	 DELIVER	   105 	   0.64 	   14.7 	  0.281 
  154.301	 DELIVER	   106 	   1.28 	   14.8 	  0.281 
  154.807	 DELIVER	   107 	    1.5 	   14.3 	  0.281 
  156.390	 DELIVER	   108 	   1.26 	   11.6 	  0.281 
  156.416	 DELIVER	   109 	   1.86 	   8.23 	  0.281 
  156.664	 DELIVER	   110 	   0.72 	   8.12 	  0.281 
  158.892	 DELIVER	   111 	  0.564 	   7.09 	  0.281 
  161.793	 DELIVER	   112 	    2.1 	   9.56 	  0.281 
  162.377	 DELIVER	   113 	  0.558 	   7.94 	  0.281 
  163.360	 DELIVER	   114 	  0.677 	   5.85 	  0.281 
  169.106	 DELIVER	   115 	  0.672 	   4.45 	  0.281 
  172.121	 DELIVER	   116 	   2.69 	   7.72 	  0.281 
  178.768	 DELIVER	   117 	   2.47 	    7.6 	  0.281 
  178.942	 DELIVER	   118 	   2.33 	    8.1 	  0.281 
  179.027	 DELIVER	   119 	  0.443 	   4.78 	  0.281 
  180.002	 DELIVER	   120 	   2.95 	   7.14 	  0.281 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.964 Time Sample Var. =	 0.9313
 Event Ave. =	  1.568 Event Sample Var. =	 0.5526
 Minimum =	 0.3865
 Maximum =	  2.972
SYSTEM[ID[7]]:
 Time Ave. = 	  9.752 Time Sample Var. =	  24.46
 Event Ave. =	  13.19 Event Sample Var. =	  107.7
 Minimum =	  4.451
 Maximum =	  115.2
RATIO[0]:
 Time Ave. = 	 0.1927 Time Sample Var. =	0.01655
 Event Ave. =	  0.213 Event Sample Var. =	0.01298
 Minimum =	      0
 Maximum =	 0.2809
