    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   89.229	 DELIVER	    38 	   2.82 	   14.8 	   2.59 
   89.437	 DELIVER	    39 	   1.04 	   14.7 	   2.59 
   90.625	 DELIVER	    40 	   1.33 	   15.8 	   2.59 
   90.887	 DELIVER	    41 	   2.09 	   15.8 	   2.59 
   91.564	 DELIVER	    42 	   1.52 	   16.4 	   2.59 
   91.677	 DELIVER	    43 	   2.16 	   16.3 	   2.59 
   92.527	 DELIVER	    44 	    1.6 	   16.5 	   2.59 
   93.015	 DELIVER	    45 	   2.02 	   15.5 	   2.59 
   93.291	 DELIVER	    46 	   1.89 	     15 	   2.59 
   93.459	 DELIVER	    47 	    1.5 	   15.1 	   2.59 
   95.081	 DELIVER	    48 	   1.63 	   14.3 	   2.59 
   98.282	 DELIVER	    49 	   2.16 	   12.7 	   2.59 
   98.309	 DELIVER	    50 	   2.16 	   12.1 	   2.59 
  100.090	 DELIVER	    51 	   2.75 	   11.6 	   2.59 
  100.243	 DELIVER	    52 	   1.62 	   11.7 	   2.59 
  101.441	 DELIVER	    53 	  0.464 	   9.83 	   2.59 
  102.349	 DELIVER	    54 	  0.627 	   9.65 	   2.59 
  108.117	 DELIVER	    55 	    1.9 	   8.94 	   2.59 
  108.117	 DELIVER	    56 	   2.77 	   8.53 	   2.59 
  109.583	 DELIVER	    57 	   2.27 	   5.39 	   2.59 
  111.458	 DELIVER	    58 	  0.509 	   4.98 	   2.59 
  122.299	 DELIVER	    59 	   2.36 	   7.21 	   2.59 
  122.764	 DELIVER	    60 	   1.24 	   6.33 	   2.59 
  126.145	 DELIVER	    61 	  0.428 	   6.95 	   2.59 
  126.284	 DELIVER	    62 	   1.75 	   9.09 	   2.59 
  126.863	 DELIVER	    63 	   2.91 	   9.04 	   2.59 
  126.983	 DELIVER	    64 	   2.92 	   6.89 	   2.59 
  128.892	 DELIVER	    65 	   2.91 	    120 	   2.59 
  130.909	 DELIVER	    66 	   1.89 	   10.2 	   2.59 
  131.338	 DELIVER	    67 	   2.32 	   10.4 	   2.59 
  134.687	 DELIVER	    68 	   1.52 	   13.6 	   2.59 
  135.329	 DELIVER	    69 	   2.55 	   11.8 	   2.59 
  136.075	 DELIVER	    70 	   2.46 	   11.5 	   2.59 
  137.087	 DELIVER	    71 	   2.95 	   12.2 	   2.59 
  137.655	 DELIVER	    72 	   2.69 	   12.3 	   2.59 
  138.191	 DELIVER	    73 	   1.64 	   11.9 	   2.59 
  138.958	 DELIVER	    74 	   1.55 	   11.9 	   2.59 
  140.918	 DELIVER	    75 	   1.53 	   13.7 	   2.59 
  141.738	 DELIVER	    76 	   2.66 	   13.7 	   2.59 
  143.559	 DELIVER	    77 	   1.68 	   15.5 	   2.59 
  143.740	 DELIVER	    78 	   2.77 	   14.5 	   2.59 
  145.455	 DELIVER	    79 	   1.82 	   15.9 	   2.59 
  145.940	 DELIVER	    80 	   2.78 	     16 	   2.59 
  147.636	 DELIVER	    81 	   2.51 	   17.1 	   2.59 
  147.953	 DELIVER	    82 	  0.916 	   17.2 	   2.59 
  149.514	 DELIVER	    83 	   2.96 	   18.4 	   2.59 
  150.217	 DELIVER	    84 	   1.06 	   18.6 	   2.59 
  151.533	 DELIVER	    85 	   2.85 	   19.9 	   23.6 
  154.116	 DELIVER	    86 	   2.39 	   21.6 	   23.6 
  155.941	 DELIVER	    87 	   2.48 	   23.4 	   23.6 
  156.052	 DELIVER	    88 	  0.402 	   23.3 	   23.6 
  158.333	 DELIVER	    89 	   2.62 	   25.2 	   23.6 
  158.627	 DELIVER	    90 	   1.32 	   24.6 	   23.6 
  160.218	 DELIVER	    91 	   1.18 	   26.1 	   23.6 
  166.077	 DELIVER	    92 	   1.63 	   31.4 	   23.6 
  167.098	 DELIVER	    93 	   1.98 	     30 	   23.6 
  167.478	 DELIVER	    94 	  0.418 	   30.3 	   23.6 
  167.947	 DELIVER	    95 	   1.22 	   28.4 	   23.6 
  169.584	 DELIVER	    96 	   1.96 	   29.8 	   23.6 
  169.601	 DELIVER	    97 	    1.9 	   29.6 	   23.6 
  170.160	 DELIVER	    98 	   2.51 	     30 	   23.6 
  170.743	 DELIVER	    99 	   2.04 	   28.2 	   23.6 
  172.775	 DELIVER	   100 	   1.95 	   28.4 	   23.6 
  173.334	 DELIVER	   101 	   2.13 	   26.1 	   23.6 
  174.767	 DELIVER	   102 	    2.1 	   26.2 	   23.6 
  175.211	 DELIVER	   103 	   1.77 	   23.3 	   23.6 
  176.092	 DELIVER	   104 	   1.84 	   21.1 	   23.6 
  178.271	 DELIVER	   105 	   2.47 	   14.2 	   23.6 
  180.928	 DELIVER	   106 	   2.82 	   16.2 	   23.6 
  182.164	 DELIVER	   107 	   2.72 	   15.2 	   23.6 
  182.759	 DELIVER	   108 	   2.47 	   11.8 	   23.6 
  183.116	 DELIVER	   109 	  0.687 	   10.4 	   23.6 
  183.998	 DELIVER	   110 	   1.63 	   10.5 	   23.6 
  185.635	 DELIVER	   111 	   2.45 	   11.9 	   23.6 
  186.048	 DELIVER	   112 	   1.77 	   6.68 	   23.6 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.594 Time Sample Var. =	  0.518
 Event Ave. =	  1.883 Event Sample Var. =	 0.5408
 Minimum =	  0.396
 Maximum =	  2.959
SYSTEM[ID[7]]:
 Time Ave. = 	  11.14 Time Sample Var. =	  140.1
 Event Ave. =	  14.78 Event Sample Var. =	    146
 Minimum =	  4.825
 Maximum =	  119.8
RATIO[0]:
 Time Ave. = 	  9.473 Time Sample Var. =	  117.4
 Event Ave. =	  7.195 Event Sample Var. =	  90.71
 Minimum =	      0
 Maximum =	  23.59
