    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   82.700	 DELIVER	    36 	   1.58 	   15.1 	      0 
   83.586	 DELIVER	    37 	   2.97 	   15.6 	      0 
   83.600	 DELIVER	    38 	   1.53 	   14.8 	      0 
   83.821	 DELIVER	    39 	   2.73 	   13.9 	      0 
   83.881	 DELIVER	    40 	   1.38 	   12.4 	      0 
   84.767	 DELIVER	    41 	  0.797 	   12.1 	      0 
   85.187	 DELIVER	    42 	   1.21 	     12 	      0 
   85.951	 DELIVER	    43 	   2.19 	   10.3 	      0 
   86.379	 DELIVER	    44 	   1.65 	   10.7 	      0 
   86.855	 DELIVER	    45 	    2.3 	   10.6 	      0 
   88.485	 DELIVER	    46 	   1.23 	   11.3 	      0 
   89.038	 DELIVER	    47 	    2.8 	   11.7 	      0 
   90.494	 DELIVER	    48 	   2.82 	   13.1 	      0 
   90.699	 DELIVER	    49 	   2.08 	   12.4 	      0 
   91.317	 DELIVER	    50 	   2.98 	     11 	      0 
   91.580	 DELIVER	    51 	  0.752 	   7.84 	      0 
   91.969	 DELIVER	    52 	    1.4 	   6.96 	      0 
   93.444	 DELIVER	    53 	  0.556 	   5.92 	      0 
   94.921	 DELIVER	    54 	   2.36 	   5.56 	      0 
   96.070	 DELIVER	    55 	   1.21 	   5.97 	      0 
   98.241	 DELIVER	    56 	   1.17 	   6.24 	      0 
   99.141	 DELIVER	    57 	   1.62 	   6.62 	      0 
  102.823	 DELIVER	    58 	    1.3 	   5.64 	      0 
  107.338	 DELIVER	    59 	  0.414 	   6.21 	      0 
  107.368	 DELIVER	    60 	   1.18 	   4.98 	      0 
  108.425	 DELIVER	    61 	  0.998 	   6.41 	      0 
  112.254	 DELIVER	    62 	   2.94 	   10.8 	      0 
  116.884	 DELIVER	    63 	  0.571 	   5.09 	      0 
  118.246	 DELIVER	    64 	   2.58 	   7.54 	      0 
  120.404	 DELIVER	    65 	   1.25 	   7.88 	      0 
  126.096	 DELIVER	    66 	   2.68 	     14 	      0 
  126.102	 DELIVER	    67 	   2.74 	   13.4 	      0 
  126.514	 DELIVER	    68 	    1.2 	   12.2 	      0 
  127.431	 DELIVER	    69 	   1.22 	   10.5 	      0 
  127.801	 DELIVER	    70 	   1.04 	   10.6 	      0 
  129.153	 DELIVER	    71 	   1.07 	   11.5 	      0 
  129.299	 DELIVER	    72 	    1.9 	   10.8 	      0 
  130.983	 DELIVER	    73 	   1.49 	   12.3 	      0 
  131.350	 DELIVER	    74 	  0.826 	   10.4 	      0 
  132.180	 DELIVER	    75 	   1.83 	   10.7 	      0 
  133.068	 DELIVER	    76 	   2.74 	     11 	      0 
  133.268	 DELIVER	    77 	   1.59 	   10.4 	      0 
  134.056	 DELIVER	    78 	   1.69 	   10.5 	      0 
  134.915	 DELIVER	    79 	    2.2 	     11 	      0 
  135.010	 DELIVER	    80 	   1.01 	   10.8 	      0 
  135.963	 DELIVER	    81 	  0.725 	   11.1 	      0 
  137.440	 DELIVER	    82 	  0.864 	   12.2 	      0 
  139.260	 DELIVER	    83 	   1.94 	     13 	      0 
  139.987	 DELIVER	    84 	   1.52 	   13.4 	      0 
  140.183	 DELIVER	    85 	   1.24 	   13.5 	      0 
  141.516	 DELIVER	    86 	   2.36 	     14 	      0 
  142.229	 DELIVER	    87 	   2.31 	   14.2 	      0 
  142.645	 DELIVER	    88 	   2.81 	   14.6 	   2.37 
  143.154	 DELIVER	    89 	    2.2 	   13.6 	   2.37 
  144.278	 DELIVER	    90 	  0.394 	   14.5 	   3.46 
  147.989	 DELIVER	    91 	  0.403 	   17.4 	   3.46 
  149.943	 DELIVER	    92 	  0.725 	   19.3 	   3.46 
  151.380	 DELIVER	    93 	   2.93 	   20.5 	   3.46 
  152.007	 DELIVER	    94 	   2.67 	   20.4 	   3.46 
  152.342	 DELIVER	    95 	   1.81 	   19.9 	   3.46 
  152.389	 DELIVER	    96 	   2.74 	   17.5 	   3.46 
  152.543	 DELIVER	    97 	   1.63 	   16.6 	   3.46 
  152.993	 DELIVER	    98 	  0.419 	   16.9 	   3.46 
  153.108	 DELIVER	    99 	   1.81 	     17 	   3.46 
  154.701	 DELIVER	   100 	    2.1 	   15.8 	   3.46 
  154.766	 DELIVER	   101 	    1.2 	     15 	   3.46 
  154.915	 DELIVER	   102 	   1.43 	   15.1 	   3.46 
  156.041	 DELIVER	   103 	  0.372 	   16.2 	   3.46 
  156.054	 DELIVER	   104 	   1.66 	   16.2 	   3.46 
  157.142	 DELIVER	   105 	   1.45 	   17.1 	   3.46 
  159.317	 DELIVER	   106 	  0.717 	   18.9 	   3.46 
  160.380	 DELIVER	   107 	   0.83 	     19 	   3.46 
  160.792	 DELIVER	   108 	   2.98 	     18 	   3.46 
  161.227	 DELIVER	   109 	  0.833 	   13.8 	   3.46 
  162.322	 DELIVER	   110 	   2.49 	   13.7 	   3.46 
  162.899	 DELIVER	   111 	  0.936 	   8.48 	   3.46 
  164.928	 DELIVER	   112 	   1.72 	   9.06 	   3.46 
  167.185	 DELIVER	   113 	   1.79 	   11.1 	   3.46 
  167.606	 DELIVER	   114 	   1.19 	   10.8 	   3.46 
  168.713	 DELIVER	   115 	  0.953 	   7.66 	   3.46 
  169.124	 DELIVER	   116 	   2.72 	    7.4 	   3.46 
  170.843	 DELIVER	   117 	   1.24 	   6.36 	   3.46 
  174.016	 DELIVER	   118 	   2.78 	    7.9 	   3.46 
  174.899	 DELIVER	   119 	    1.1 	   6.47 	   3.46 
  177.274	 DELIVER	   120 	  0.422 	    5.7 	   3.46 
  178.958	 DELIVER	   121 	   2.47 	   7.06 	   3.46 
  179.755	 DELIVER	   122 	   2.78 	      8 	   3.46 
  181.565	 DELIVER	   123 	   2.93 	   6.44 	   3.46 
  185.178	 DELIVER	   124 	   2.68 	   8.39 	   3.46 
  185.295	 DELIVER	   125 	   0.65 	   7.68 	   3.46 
  187.085	 DELIVER	   126 	   1.91 	    8.7 	   3.46 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.562 Time Sample Var. =	 0.4726
 Event Ave. =	  1.588 Event Sample Var. =	 0.5922
 Minimum =	 0.3716
 Maximum =	  2.983
SYSTEM[ID[7]]:
 Time Ave. = 	  8.873 Time Sample Var. =	  14.37
 Event Ave. =	  11.16 Event Sample Var. =	  20.85
 Minimum =	  3.908
 Maximum =	  37.19
RATIO[0]:
 Time Ave. = 	  1.397 Time Sample Var. =	  2.867
 Event Ave. =	  1.054 Event Sample Var. =	  2.497
 Minimum =	      0
 Maximum =	  3.462
