    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   83.679	 DELIVER	    44 	  0.396 	     16 	   6.53 
   84.377	 DELIVER	    45 	  0.936 	   15.6 	   6.53 
   85.195	 DELIVER	    46 	   1.34 	   15.7 	   6.53 
   85.196	 DELIVER	    47 	   2.96 	   15.4 	   6.53 
   85.380	 DELIVER	    48 	   1.17 	   14.9 	   6.53 
   86.153	 DELIVER	    49 	   1.98 	   15.7 	   6.53 
   86.577	 DELIVER	    50 	   0.98 	   15.6 	   6.53 
   86.754	 DELIVER	    51 	      2 	   15.2 	   6.53 
   90.273	 DELIVER	    52 	   2.53 	   17.8 	   6.53 
   91.154	 DELIVER	    53 	   1.62 	     16 	   6.53 
   92.175	 DELIVER	    54 	  0.962 	   16.3 	   6.53 
   92.284	 DELIVER	    55 	   2.44 	   16.4 	   6.53 
   92.876	 DELIVER	    56 	   2.44 	   16.6 	   6.53 
   93.514	 DELIVER	    57 	   2.41 	   16.9 	   6.53 
   95.415	 DELIVER	    58 	   0.46 	   18.4 	   6.53 
   95.473	 DELIVER	    59 	   2.98 	   18.5 	   6.53 
   98.481	 DELIVER	    60 	  0.933 	     21 	   6.53 
   99.452	 DELIVER	    61 	   1.34 	   21.8 	   6.53 
  100.466	 DELIVER	    62 	   1.51 	   22.8 	   6.53 
  103.152	 DELIVER	    63 	   1.67 	     24 	   6.53 
  103.813	 DELIVER	    64 	   2.18 	   24.4 	   6.53 
  104.057	 DELIVER	    65 	   1.39 	   23.8 	   6.53 
  104.183	 DELIVER	    66 	   1.78 	   16.9 	   6.53 
  106.425	 DELIVER	    67 	   1.68 	   12.2 	   6.53 
  106.704	 DELIVER	    68 	  0.717 	   12.3 	   6.53 
  107.090	 DELIVER	    69 	   2.13 	   5.38 	   6.53 
  107.827	 DELIVER	    70 	   2.31 	   8.24 	   6.53 
  112.660	 DELIVER	    71 	  0.536 	    5.5 	   6.53 
  113.024	 DELIVER	    72 	  0.428 	   5.05 	   6.53 
  113.341	 DELIVER	    73 	   1.06 	   5.91 	   6.53 
  123.004	 DELIVER	    74 	   2.04 	      7 	   6.53 
  125.492	 DELIVER	    75 	   1.94 	   7.21 	   6.53 
  126.646	 DELIVER	    76 	    2.4 	   6.12 	   6.53 
  128.293	 DELIVER	    77 	   1.09 	   6.07 	   6.53 
  128.293	 DELIVER	    78 	   1.18 	   6.75 	   6.53 
  128.940	 DELIVER	    79 	   1.43 	   7.04 	   6.53 
  130.684	 DELIVER	    80 	   1.69 	   7.98 	   6.53 
  130.825	 DELIVER	    81 	   1.26 	   8.24 	   6.53 
  133.422	 DELIVER	    82 	   2.62 	   9.33 	   6.53 
  133.486	 DELIVER	    83 	   2.62 	    124 	   6.53 
  134.066	 DELIVER	    84 	   1.61 	   9.21 	   6.53 
  135.667	 DELIVER	    85 	   2.02 	   10.8 	   6.53 
  136.043	 DELIVER	    86 	  0.388 	   9.71 	   6.53 
  137.380	 DELIVER	    87 	   2.91 	   10.8 	   6.53 
  138.014	 DELIVER	    88 	  0.931 	   10.5 	   6.53 
  139.362	 DELIVER	    89 	   2.64 	   11.5 	   6.53 
  141.198	 DELIVER	    90 	   1.01 	   12.4 	   10.7 
  141.491	 DELIVER	    91 	  0.627 	   12.5 	   10.7 
  141.945	 DELIVER	    92 	   1.84 	   12.9 	   10.7 
  143.953	 DELIVER	    93 	   1.21 	   11.9 	   10.7 
  144.841	 DELIVER	    94 	  0.746 	   12.7 	   10.7 
  147.281	 DELIVER	    95 	  0.674 	   14.9 	   10.7 
  149.464	 DELIVER	    96 	   2.19 	   16.8 	   10.7 
  150.037	 DELIVER	    97 	  0.956 	   17.1 	   10.7 
  153.507	 DELIVER	    98 	   2.63 	   20.1 	   10.7 
  153.565	 DELIVER	    99 	   0.37 	   18.7 	   10.7 
  154.074	 DELIVER	   100 	  0.839 	   18.9 	   10.7 
  156.340	 DELIVER	   101 	  0.482 	   20.9 	   10.7 
  157.149	 DELIVER	   102 	   1.35 	   21.6 	   10.7 
  157.632	 DELIVER	   103 	   2.86 	     22 	   10.7 
  157.786	 DELIVER	   104 	   2.41 	   21.9 	   10.7 
  159.511	 DELIVER	   105 	  0.817 	   23.6 	   10.7 
  161.537	 DELIVER	   106 	   1.12 	   25.4 	   10.7 
  162.272	 DELIVER	   107 	  0.897 	   24.3 	   10.7 
  162.384	 DELIVER	   108 	  0.859 	   24.3 	   10.7 
  166.798	 DELIVER	   109 	  0.467 	   27.4 	   10.7 
  167.516	 DELIVER	   110 	   1.25 	   27.3 	   10.7 
  167.628	 DELIVER	   111 	   1.95 	     24 	   10.7 
  168.468	 DELIVER	   112 	   2.16 	   23.7 	   10.7 
  169.035	 DELIVER	   113 	   1.78 	   18.8 	   10.7 
  169.467	 DELIVER	   114 	   1.99 	   18.7 	   10.7 
  171.251	 DELIVER	   115 	   2.69 	   19.7 	   10.7 
  171.889	 DELIVER	   116 	   2.14 	     17 	   10.7 
  172.244	 DELIVER	   117 	   1.44 	   15.4 	   10.7 
  172.412	 DELIVER	   118 	  0.968 	   15.4 	   10.7 
  172.676	 DELIVER	   119 	  0.664 	     15 	   10.7 
  172.698	 DELIVER	   120 	   2.62 	   10.6 	   10.7 
  172.843	 DELIVER	   121 	  0.989 	   7.52 	   10.7 
  173.133	 DELIVER	   122 	  0.898 	   7.15 	   10.7 
  176.872	 DELIVER	   123 	  0.669 	    5.9 	   10.7 
  179.666	 DELIVER	   124 	   1.74 	   9.14 	   10.7 
  180.094	 DELIVER	   125 	  0.902 	   5.97 	   10.7 
  182.977	 DELIVER	   126 	  0.649 	   7.44 	   10.7 
  183.181	 DELIVER	   127 	  0.697 	   5.97 	   10.7 
  186.161	 DELIVER	   128 	   2.48 	   10.1 	   10.7 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	   1.72 Time Sample Var. =	 0.6038
 Event Ave. =	  1.616 Event Sample Var. =	 0.5621
 Minimum =	   0.37
 Maximum =	   2.98
SYSTEM[ID[7]]:
 Time Ave. = 	  11.13 Time Sample Var. =	   60.3
 Event Ave. =	  15.08 Event Sample Var. =	  156.2
 Minimum =	  4.432
 Maximum =	  124.2
RATIO[0]:
 Time Ave. = 	  5.994 Time Sample Var. =	  21.22
 Event Ave. =	  5.675 Event Sample Var. =	  17.89
 Minimum =	      0
 Maximum =	  10.67
