    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  183.192	 DELIVER	   113 	   1.48 	   5.95 	   6.67 
  183.249	 DELIVER	   114 	   2.47 	   5.72 	   6.67 
  186.070	 DELIVER	   115 	   2.17 	   8.18 	   6.67 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.668 Time Sample Var. =	 0.5503
 Event Ave. =	  1.642 Event Sample Var. =	 0.5621
 Minimum =	 0.3678
 Maximum =	  2.995
SYSTEM[ID[7]]:
 Time Ave. = 	  10.71 Time Sample Var. =	  241.4
 Event Ave. =	  12.59 Event Sample Var. =	    315
 Minimum =	  4.502
 Maximum =	  124.4
RATIO[0]:
 Time Ave. = 	  4.326 Time Sample Var. =	  10.02
 Event Ave. =	  4.114 Event Sample Var. =	  10.18
 Minimum =	      0
 Maximum =	  6.666
