    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   97.521	 DELIVER	    54 	   1.58 	   17.4 	   7.43 
   98.236	 DELIVER	    55 	  0.969 	     17 	   7.43 
   98.732	 DELIVER	    56 	   2.78 	   17.5 	   7.43 
   99.725	 DELIVER	    57 	  0.423 	     16 	   7.43 
   99.813	 DELIVER	    58 	  0.416 	   15.4 	   7.43 
  100.248	 DELIVER	    59 	  0.826 	   11.9 	   7.43 
  102.857	 DELIVER	    60 	  0.664 	   13.8 	   7.43 
  103.378	 DELIVER	    61 	   1.91 	     10 	   7.43 
  104.607	 DELIVER	    62 	   2.28 	   7.75 	   7.43 
  105.534	 DELIVER	    63 	   1.54 	    5.9 	   7.43 
  107.955	 DELIVER	    64 	  0.974 	   8.63 	   7.43 
  107.957	 DELIVER	    65 	   1.29 	   7.75 	   7.43 
  109.767	 DELIVER	    66 	   2.05 	   9.21 	   7.43 
  110.860	 DELIVER	    67 	  0.892 	   8.88 	   7.43 
  110.969	 DELIVER	    68 	   0.99 	   5.95 	   7.43 
  111.817	 DELIVER	    69 	   1.26 	   4.73 	   7.43 
  112.218	 DELIVER	    70 	   2.45 	   6.86 	   7.43 
  118.859	 DELIVER	    71 	   2.79 	   10.1 	   7.43 
  122.251	 DELIVER	    72 	  0.523 	   6.96 	   7.43 
  123.158	 DELIVER	    73 	   1.06 	   6.77 	   7.43 
  123.275	 DELIVER	    74 	   1.89 	   6.44 	   7.43 
  124.872	 DELIVER	    75 	   2.01 	   6.71 	   7.43 
  126.754	 DELIVER	    76 	   1.03 	   8.24 	   7.43 
  128.214	 DELIVER	    77 	  0.457 	    7.3 	   7.43 
  130.039	 DELIVER	    78 	   1.64 	   5.91 	   7.43 
  130.348	 DELIVER	    79 	  0.435 	   5.92 	   7.43 
  131.096	 DELIVER	    80 	   2.43 	   7.93 	   7.43 
  133.851	 DELIVER	    81 	   1.15 	   7.97 	   7.43 
  134.276	 DELIVER	    82 	   2.55 	   6.06 	   7.43 
  136.024	 DELIVER	    83 	   2.21 	   7.98 	   7.43 
  136.255	 DELIVER	    84 	   1.11 	   6.49 	   7.43 
  139.384	 DELIVER	    85 	   1.82 	   7.55 	   7.43 
  140.428	 DELIVER	    86 	   1.82 	    133 	   7.43 
  141.567	 DELIVER	    87 	   1.19 	   9.56 	   7.43 
  142.319	 DELIVER	    88 	   1.06 	   7.38 	   7.43 
  145.635	 DELIVER	    89 	   1.16 	   10.2 	   7.43 
  146.057	 DELIVER	    90 	   2.05 	   9.58 	   7.43 
  146.680	 DELIVER	    91 	   2.57 	   9.48 	   7.43 
  149.296	 DELIVER	    92 	    0.8 	   11.8 	   7.43 
  150.210	 DELIVER	    93 	   1.75 	   12.5 	   7.43 
  152.212	 DELIVER	    94 	   1.63 	   13.9 	   7.43 
  154.572	 DELIVER	    95 	   2.49 	   15.2 	   7.43 
  157.219	 DELIVER	    96 	  0.847 	   16.7 	   7.43 
  159.168	 DELIVER	    97 	  0.713 	   18.3 	   7.43 
  162.727	 DELIVER	    98 	   1.34 	   20.3 	   7.43 
  163.422	 DELIVER	    99 	    0.6 	   18.9 	   7.43 
  164.551	 DELIVER	   100 	   1.05 	   18.7 	   7.43 
  164.594	 DELIVER	   101 	   1.97 	   14.5 	   7.43 
  165.319	 DELIVER	   102 	   1.31 	     15 	   7.43 
  165.878	 DELIVER	   103 	   2.42 	   12.3 	   7.43 
  167.848	 DELIVER	   104 	   1.29 	   11.9 	   7.43 
  171.756	 DELIVER	   105 	  0.467 	   4.95 	   7.43 
  173.874	 DELIVER	   106 	   1.68 	   9.84 	   7.43 
  174.794	 DELIVER	   107 	   1.52 	    9.2 	   7.43 
  176.432	 DELIVER	   108 	   1.61 	   4.98 	   7.43 
  183.790	 DELIVER	   109 	   2.79 	   11.5 	   7.43 
  183.835	 DELIVER	   110 	  0.652 	   9.68 	   7.43 
  189.343	 DELIVER	   111 	   1.77 	   13.8 	   7.43 
  189.599	 DELIVER	   112 	   2.33 	   13.1 	   7.43 
  191.509	 DELIVER	   113 	   1.18 	     15 	   7.43 
  191.643	 DELIVER	   114 	   1.45 	     12 	   7.43 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.657 Time Sample Var. =	 0.5149
 Event Ave. =	  1.691 Event Sample Var. =	 0.5084
 Minimum =	 0.4161
 Maximum =	  2.964
SYSTEM[ID[7]]:
 Time Ave. = 	  11.08 Time Sample Var. =	  98.69
 Event Ave. =	  13.07 Event Sample Var. =	  167.1
 Minimum =	  4.726
 Maximum =	  132.9
RATIO[0]:
 Time Ave. = 	  5.335 Time Sample Var. =	  11.03
 Event Ave. =	  5.734 Event Sample Var. =	  9.491
 Minimum =	      0
 Maximum =	  7.434
