    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  139.639	 DELIVER	    92 	   2.48 	   11.3 	   18.9 
  144.005	 DELIVER	    93 	  0.424 	   14.9 	   18.9 
  146.572	 DELIVER	    94 	   1.32 	   16.2 	   18.9 
  148.509	 DELIVER	    95 	    1.5 	   17.1 	   18.9 
  148.534	 DELIVER	    96 	  0.719 	   15.8 	   18.9 
  149.606	 DELIVER	    97 	   1.97 	   16.8 	   18.9 
  149.712	 DELIVER	    98 	   2.66 	   16.6 	   18.9 
  150.457	 DELIVER	    99 	   0.83 	   15.7 	   18.9 
  150.860	 DELIVER	   100 	   1.36 	   15.7 	   18.9 
  151.746	 DELIVER	   101 	   1.84 	   16.2 	   18.9 
  153.069	 DELIVER	   102 	   2.16 	   17.5 	   18.9 
  154.387	 DELIVER	   103 	   1.11 	   18.5 	   18.9 
  154.836	 DELIVER	   104 	   2.83 	     18 	   18.9 
  157.610	 DELIVER	   105 	   1.66 	   20.6 	   18.9 
  157.703	 DELIVER	   106 	   1.71 	   20.6 	   18.9 
  158.169	 DELIVER	   107 	   2.83 	   18.2 	   18.9 
  158.591	 DELIVER	   108 	  0.763 	   17.9 	   18.9 
  158.936	 DELIVER	   109 	   2.92 	   15.1 	   18.9 
  159.919	 DELIVER	   110 	   2.27 	   15.2 	   18.9 
  163.020	 DELIVER	   111 	   2.89 	   16.3 	   18.9 
  163.732	 DELIVER	   112 	  0.889 	   16.2 	   18.9 
  163.746	 DELIVER	   113 	   1.67 	   14.4 	   18.9 
  165.044	 DELIVER	   114 	  0.479 	   11.5 	   18.9 
  165.082	 DELIVER	   115 	   1.09 	   8.72 	   18.9 
  166.663	 DELIVER	   116 	   2.12 	    9.6 	   18.9 
  168.886	 DELIVER	   117 	   2.18 	   8.26 	   18.9 
  175.897	 DELIVER	   118 	  0.986 	    6.7 	   18.9 
  178.026	 DELIVER	   119 	   2.08 	    7.8 	   18.9 
  181.855	 DELIVER	   120 	   1.99 	   7.14 	   18.9 
  182.691	 DELIVER	   121 	   2.39 	   8.75 	   18.9 
  183.350	 DELIVER	   122 	   2.32 	   8.49 	   18.9 
  185.605	 DELIVER	   123 	   2.66 	   8.58 	   18.9 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  2.008 Time Sample Var. =	 0.6923
 Event Ave. =	  1.773 Event Sample Var. =	 0.6139
 Minimum =	 0.3937
 Maximum =	  2.981
SYSTEM[ID[7]]:
 Time Ave. = 	  12.24 Time Sample Var. =	  257.5
 Event Ave. =	  16.88 Event Sample Var. =	  401.4
 Minimum =	  4.899
 Maximum =	    126
RATIO[0]:
 Time Ave. = 	  11.74 Time Sample Var. =	  72.15
 Event Ave. =	  11.28 Event Sample Var. =	  67.03
 Minimum =	      0
 Maximum =	   18.9
