    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  144.373	 DELIVER	   101 	    1.4 	   17.1 	   1.11 
  144.883	 DELIVER	   102 	   1.27 	   17.1 	   1.11 
  146.861	 DELIVER	   103 	  0.618 	   17.7 	   1.11 
  147.018	 DELIVER	   104 	   2.65 	   17.2 	   1.11 
  147.214	 DELIVER	   105 	   2.23 	   16.9 	   1.11 
  147.493	 DELIVER	   106 	   1.36 	   14.3 	   1.11 
  148.840	 DELIVER	   107 	   1.29 	   14.8 	   1.11 
  152.727	 DELIVER	   108 	   1.41 	   18.5 	   1.11 
  153.300	 DELIVER	   109 	    1.7 	   18.8 	   1.11 
  154.059	 DELIVER	   110 	   1.57 	   19.3 	   1.11 
  154.596	 DELIVER	   111 	   0.99 	   19.2 	   1.11 
  155.578	 DELIVER	   112 	    1.4 	   18.8 	   1.11 
  155.607	 DELIVER	   113 	  0.685 	   18.7 	   1.11 
  155.849	 DELIVER	   114 	   0.42 	   18.6 	   1.11 
  156.325	 DELIVER	   115 	   1.98 	   17.9 	   1.11 
  157.269	 DELIVER	   116 	   1.92 	     18 	   1.11 
  157.971	 DELIVER	   117 	   2.99 	   18.2 	   1.11 
  159.020	 DELIVER	   118 	   2.89 	   18.4 	   1.11 
  159.957	 DELIVER	   119 	   2.98 	   14.6 	   1.11 
  160.199	 DELIVER	   120 	  0.805 	   14.6 	   1.11 
  160.566	 DELIVER	   121 	  0.695 	   9.89 	   1.11 
  162.751	 DELIVER	   122 	   1.77 	   8.48 	   1.11 
  163.178	 DELIVER	   123 	  0.549 	   7.58 	   1.11 
  163.559	 DELIVER	   124 	   2.71 	    6.7 	   1.11 
  167.757	 DELIVER	   125 	   2.99 	   9.19 	   1.11 
  169.787	 DELIVER	   126 	   1.78 	   8.76 	   1.11 
  170.235	 DELIVER	   127 	   2.53 	   9.03 	   1.11 
  170.310	 DELIVER	   128 	  0.682 	    8.1 	   1.11 
  171.350	 DELIVER	   129 	   2.63 	   7.31 	   1.11 
  175.550	 DELIVER	   130 	   2.75 	   10.1 	   1.11 
  176.191	 DELIVER	   131 	   1.02 	   6.99 	   1.11 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.474 Time Sample Var. =	 0.6649
 Event Ave. =	  1.675 Event Sample Var. =	 0.6675
 Minimum =	 0.3739
 Maximum =	  2.993
SYSTEM[ID[7]]:
 Time Ave. = 	  9.315 Time Sample Var. =	  39.87
 Event Ave. =	   12.7 Event Sample Var. =	  105.7
 Minimum =	   4.31
 Maximum =	  102.8
RATIO[0]:
 Time Ave. = 	 0.7384 Time Sample Var. =	 0.2701
 Event Ave. =	 0.6956 Event Sample Var. =	 0.2804
 Minimum =	      0
 Maximum =	  1.108
