    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   82.910	 DELIVER	    41 	  0.858 	   20.2 	      0 
   82.975	 DELIVER	    42 	  0.552 	   16.9 	      0 
   82.979	 DELIVER	    43 	  0.708 	     16 	      0 
   84.255	 DELIVER	    44 	   1.65 	   15.7 	      0 
   85.213	 DELIVER	    45 	  0.434 	   14.5 	      0 
   86.816	 DELIVER	    46 	   2.25 	   15.7 	      0 
   86.885	 DELIVER	    47 	   1.28 	   15.4 	      0 
   87.424	 DELIVER	    48 	   2.91 	   15.2 	      0 
   87.795	 DELIVER	    49 	   2.09 	   14.3 	      0 
   88.004	 DELIVER	    50 	   2.38 	   13.8 	      0 
   89.127	 DELIVER	    51 	   1.46 	   14.8 	      0 
   89.189	 DELIVER	    52 	    1.2 	   14.5 	      0 
   89.344	 DELIVER	    53 	    1.8 	   12.7 	      0 
   90.091	 DELIVER	    54 	   1.07 	   12.7 	      0 
   90.712	 DELIVER	    55 	   2.92 	   13.2 	      0 
   91.260	 DELIVER	    56 	   2.79 	   13.2 	      0 
   92.658	 DELIVER	    57 	  0.926 	   14.5 	      0 
   93.063	 DELIVER	    58 	   2.09 	   14.2 	      0 
   93.108	 DELIVER	    59 	   0.55 	   13.3 	      0 
   94.231	 DELIVER	    60 	  0.433 	     14 	      0 
   95.125	 DELIVER	    61 	   2.35 	   14.4 	      0 
   95.948	 DELIVER	    62 	   0.86 	     14 	      0 
   96.015	 DELIVER	    63 	   2.55 	   12.6 	      0 
   98.047	 DELIVER	    64 	   2.93 	   13.3 	      0 
   98.207	 DELIVER	    65 	   2.13 	   11.2 	      0 
   98.386	 DELIVER	    66 	   1.46 	   11.1 	      0 
  101.465	 DELIVER	    67 	   2.16 	   13.3 	      0 
  101.829	 DELIVER	    68 	  0.814 	   8.56 	      0 
  102.779	 DELIVER	    69 	  0.835 	   6.55 	      0 
  103.579	 DELIVER	    70 	  0.389 	   5.88 	      0 
  105.572	 DELIVER	    71 	  0.664 	   5.64 	      0 
  107.119	 DELIVER	    72 	  0.377 	   5.64 	      0 
  107.267	 DELIVER	    73 	   2.53 	   6.03 	      0 
  108.593	 DELIVER	    74 	   2.71 	   8.55 	      0 
  110.110	 DELIVER	    75 	   1.47 	   6.23 	      0 
  112.695	 DELIVER	    76 	   1.69 	   7.16 	      0 
  116.593	 DELIVER	    77 	   2.01 	   7.21 	      0 
  118.408	 DELIVER	    78 	   2.03 	   8.11 	      0 
  119.552	 DELIVER	    79 	  0.879 	   6.86 	      0 
  120.770	 DELIVER	    80 	   2.96 	   7.25 	      0 
  121.813	 DELIVER	    81 	   1.01 	   6.36 	      0 
  123.319	 DELIVER	    82 	    1.5 	   6.83 	      0 
  123.343	 DELIVER	    83 	  0.925 	    6.8 	      0 
  124.498	 DELIVER	    84 	   1.03 	   7.91 	      0 
  128.223	 DELIVER	    85 	   2.96 	   7.74 	   0.92 
  129.101	 DELIVER	    86 	   2.62 	   8.63 	   0.92 
  131.937	 DELIVER	    87 	   2.08 	     10 	    1.7 
  132.877	 DELIVER	    88 	   2.08 	    123 	    1.7 
  134.344	 DELIVER	    89 	   0.53 	   12.4 	   4.56 
  134.618	 DELIVER	    90 	    2.2 	   11.9 	   4.56 
  138.046	 DELIVER	    91 	    1.1 	   14.7 	   4.56 
  139.490	 DELIVER	    92 	   2.53 	     16 	   4.56 
  141.460	 DELIVER	    93 	   2.86 	   17.5 	   6.17 
  142.193	 DELIVER	    94 	   1.29 	   18.2 	   6.17 
  142.303	 DELIVER	    95 	   1.98 	   17.7 	   6.17 
  144.906	 DELIVER	    96 	   2.31 	   19.9 	   8.15 
  145.084	 DELIVER	    97 	   1.61 	     20 	   8.15 
  146.756	 DELIVER	    98 	   1.71 	   21.5 	   8.15 
  148.454	 DELIVER	    99 	  0.925 	   21.1 	   8.15 
  148.944	 DELIVER	   100 	   2.83 	   20.7 	   8.15 
  151.664	 DELIVER	   101 	   2.09 	   22.5 	   8.15 
  151.885	 DELIVER	   102 	    2.4 	   21.6 	   8.15 
  155.109	 DELIVER	   103 	   1.76 	   24.3 	   8.15 
  156.344	 DELIVER	   104 	  0.596 	     25 	   8.15 
  156.899	 DELIVER	   105 	   2.17 	   25.3 	   8.15 
  160.235	 DELIVER	   106 	  0.595 	   27.3 	   8.15 
  160.439	 DELIVER	   107 	   2.18 	   25.2 	   8.15 
  161.486	 DELIVER	   108 	   1.58 	   25.4 	   8.15 
  163.882	 DELIVER	   109 	   1.39 	   26.1 	   8.15 
  164.448	 DELIVER	   110 	   2.17 	   26.3 	   8.15 
  165.104	 DELIVER	   111 	    2.2 	   26.6 	   8.15 
  166.034	 DELIVER	   112 	   2.88 	   27.1 	   8.15 
  166.120	 DELIVER	   113 	   2.07 	   26.9 	   8.15 
  166.229	 DELIVER	   114 	   2.89 	   25.6 	   8.15 
  166.567	 DELIVER	   115 	   2.94 	   25.7 	   8.15 
  166.751	 DELIVER	   116 	   1.64 	   25.2 	   8.15 
  166.791	 DELIVER	   117 	   1.93 	   22.5 	   8.15 
  167.381	 DELIVER	   118 	   1.93 	     22 	   8.15 
  167.603	 DELIVER	   119 	   1.22 	   16.1 	   8.15 
  167.813	 DELIVER	   120 	    1.4 	     11 	   8.15 
  171.746	 DELIVER	   121 	   2.86 	   14.4 	   8.15 
  171.908	 DELIVER	   122 	  0.466 	     12 	   8.15 
  172.116	 DELIVER	   123 	   0.54 	   10.5 	   8.15 
  172.346	 DELIVER	   124 	  0.924 	   9.08 	   8.15 
  176.133	 DELIVER	   125 	  0.564 	   7.06 	   8.15 
  182.806	 DELIVER	   126 	  0.659 	   5.95 	   8.15 
  184.640	 DELIVER	   127 	   1.34 	   8.39 	   8.15 
  185.483	 DELIVER	   128 	   1.73 	   8.61 	   8.15 
  187.913	 DELIVER	   129 	   2.61 	   9.03 	   8.15 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.946 Time Sample Var. =	 0.6123
 Event Ave. =	  1.721 Event Sample Var. =	 0.5954
 Minimum =	 0.3716
 Maximum =	  2.956
SYSTEM[ID[7]]:
 Time Ave. = 	  11.35 Time Sample Var. =	  104.9
 Event Ave. =	  14.67 Event Sample Var. =	  129.7
 Minimum =	  4.704
 Maximum =	  122.8
RATIO[0]:
 Time Ave. = 	  3.483 Time Sample Var. =	  15.37
 Event Ave. =	  2.473 Event Sample Var. =	  12.97
 Minimum =	      0
 Maximum =	  8.147
