    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   68.546	 DELIVER	    36 	  0.614 	    9.9 	      0 
   69.817	 DELIVER	    37 	   1.94 	     11 	      0 
   73.572	 DELIVER	    38 	  0.919 	   13.9 	      0 
   73.738	 DELIVER	    39 	   2.39 	   10.5 	      0 
   74.542	 DELIVER	    40 	  0.483 	   11.1 	      0 
   75.117	 DELIVER	    41 	  0.517 	   9.42 	      0 
   75.340	 DELIVER	    42 	   1.74 	   8.51 	      0 
   75.775	 DELIVER	    43 	   1.82 	    8.2 	      0 
   76.011	 DELIVER	    44 	   2.88 	   8.92 	      0 
   77.151	 DELIVER	    45 	   2.61 	   8.22 	      0 
   79.672	 DELIVER	    46 	   2.69 	   9.22 	      0 
   80.037	 DELIVER	    47 	    1.6 	   8.63 	      0 
   80.344	 DELIVER	    48 	   2.65 	   8.87 	      0 
   80.443	 DELIVER	    49 	   1.78 	   8.87 	      0 
   80.679	 DELIVER	    50 	  0.993 	   8.88 	      0 
   81.930	 DELIVER	    51 	   1.29 	   10.3 	      0 
   82.756	 DELIVER	    52 	   1.47 	   9.79 	      0 
   84.773	 DELIVER	    53 	   1.57 	     10 	      0 
   87.103	 DELIVER	    54 	   2.22 	   13.6 	      0 
   87.494	 DELIVER	    55 	   1.57 	   77.5 	      0 
   88.019	 DELIVER	    56 	   1.74 	   13.2 	      0 
   91.592	 DELIVER	    57 	   1.83 	   14.5 	      0 
   91.721	 DELIVER	    58 	   2.35 	   13.5 	      0 
   91.975	 DELIVER	    59 	  0.964 	   13.5 	      0 
   92.937	 DELIVER	    60 	  0.979 	   14.3 	      0 
   92.984	 DELIVER	    61 	   2.37 	   14.2 	      0 
   93.438	 DELIVER	    62 	  0.459 	   13.9 	      0 
   93.455	 DELIVER	    63 	   2.91 	     13 	      0 
   93.991	 DELIVER	    64 	   1.29 	   5.47 	      0 
   95.011	 DELIVER	    65 	   2.91 	     82 	      0 
   95.345	 DELIVER	    66 	   2.47 	   6.71 	      0 
   99.797	 DELIVER	    67 	   1.19 	   4.74 	      0 
  101.166	 DELIVER	    68 	   1.27 	   6.41 	      0 
  103.119	 DELIVER	    69 	   1.82 	   5.06 	      0 
  103.391	 DELIVER	    70 	   0.46 	   6.52 	      0 
  108.182	 DELIVER	    71 	  0.558 	   8.53 	      0 
  113.862	 DELIVER	    72 	   2.16 	   7.29 	      0 
  116.822	 DELIVER	    73 	   1.23 	   5.07 	      0 
  119.804	 DELIVER	    74 	    2.6 	    7.5 	      0 
  122.114	 DELIVER	    75 	   1.15 	   9.75 	  0.187 
  124.010	 DELIVER	    76 	    1.9 	   10.2 	  0.187 
  124.395	 DELIVER	    77 	   1.04 	    9.9 	  0.187 
  126.560	 DELIVER	    78 	      2 	   11.9 	   4.19 
  126.938	 DELIVER	    79 	   2.59 	   12.3 	   4.19 
  127.826	 DELIVER	    80 	   2.09 	   13.2 	   6.93 
  128.006	 DELIVER	    81 	   2.16 	     13 	   6.93 
  128.209	 DELIVER	    82 	   1.78 	   12.7 	   6.93 
  128.274	 DELIVER	    83 	   1.82 	   12.4 	   6.93 
  129.119	 DELIVER	    84 	   1.57 	   12.5 	   6.93 
  129.170	 DELIVER	    85 	   2.39 	   12.1 	   6.93 
  130.671	 DELIVER	    86 	   1.37 	   10.9 	   6.93 
  130.724	 DELIVER	    87 	  0.696 	   10.7 	   6.93 
  131.648	 DELIVER	    88 	   2.12 	   11.5 	   6.93 
  133.910	 DELIVER	    89 	   2.51 	     14 	   6.93 
  135.110	 DELIVER	    90 	   2.05 	   14.5 	   6.93 
  136.124	 DELIVER	    91 	   2.83 	   15.1 	   6.93 
  138.620	 DELIVER	    92 	   2.93 	   17.5 	   6.93 
  140.810	 DELIVER	    93 	   2.42 	   19.6 	   6.93 
  144.058	 DELIVER	    94 	   2.96 	   21.1 	   6.93 
  144.466	 DELIVER	    95 	   2.86 	   21.3 	   6.93 
  144.689	 DELIVER	    96 	  0.709 	   19.6 	   6.93 
  144.713	 DELIVER	    97 	    2.8 	   19.1 	   6.93 
  146.930	 DELIVER	    98 	   2.39 	   20.6 	   6.93 
  147.504	 DELIVER	    99 	   2.47 	   19.6 	   6.93 
  147.982	 DELIVER	   100 	   2.34 	   19.7 	   6.93 
  148.156	 DELIVER	   101 	   2.55 	   18.9 	   6.93 
  148.509	 DELIVER	   102 	    1.1 	   19.2 	   6.93 
  149.530	 DELIVER	   103 	   2.02 	   20.2 	   6.93 
  150.215	 DELIVER	   104 	   1.08 	   20.8 	   6.93 
  151.934	 DELIVER	   105 	  0.433 	   22.5 	   29.8 
  152.998	 DELIVER	   106 	    2.3 	   23.5 	   29.8 
  153.188	 DELIVER	   107 	   0.81 	   23.1 	   29.8 
  153.333	 DELIVER	   108 	   1.64 	   22.8 	   29.8 
  153.340	 DELIVER	   109 	   0.82 	   20.1 	   29.8 
  153.609	 DELIVER	   110 	  0.855 	   19.2 	   29.8 
  154.192	 DELIVER	   111 	  0.855 	    135 	   29.8 
  155.396	 DELIVER	   112 	  0.373 	   18.5 	   29.8 
  157.433	 DELIVER	   113 	   2.87 	     22 	   29.8 
  157.493	 DELIVER	   114 	   2.35 	   20.6 	   29.8 
  157.919	 DELIVER	   115 	   2.91 	   20.3 	   29.8 
  158.527	 DELIVER	   116 	  0.726 	   18.9 	   29.8 
  160.148	 DELIVER	   117 	   2.12 	   20.6 	   29.8 
  161.361	 DELIVER	   118 	   1.58 	   19.2 	   29.8 
  161.773	 DELIVER	   119 	   1.42 	   18.6 	   29.8 
  162.237	 DELIVER	   120 	   2.23 	   15.7 	   29.8 
  162.531	 DELIVER	   121 	   2.23 	    147 	   29.8 
  162.690	 DELIVER	   122 	  0.385 	   13.9 	   29.8 
  162.803	 DELIVER	   123 	   1.25 	   15.3 	   29.8 
  165.120	 DELIVER	   124 	  0.751 	   7.53 	   29.8 
  166.356	 DELIVER	   125 	   1.61 	    7.4 	   29.8 
  166.466	 DELIVER	   126 	    1.7 	   8.02 	   29.8 
  167.628	 DELIVER	   127 	   1.61 	    160 	   29.8 
  171.414	 DELIVER	   128 	   1.89 	   11.7 	   29.8 
  171.439	 DELIVER	   129 	   1.78 	   11.6 	   29.8 
  172.259	 DELIVER	   130 	   2.17 	     12 	   29.8 
  172.976	 DELIVER	   131 	  0.428 	   10.1 	   29.8 
  173.799	 DELIVER	   132 	   2.28 	   7.31 	   29.8 
  177.289	 DELIVER	   133 	   2.06 	   9.27 	   29.8 
  178.164	 DELIVER	   134 	   1.25 	   6.39 	   29.8 
  179.549	 DELIVER	   135 	   1.08 	   7.25 	   29.8 
  181.176	 DELIVER	   136 	   1.08 	    174 	   29.8 
  181.358	 DELIVER	   137 	   1.28 	    8.4 	   29.8 
  182.454	 DELIVER	   138 	  0.633 	   5.47 	   29.8 
  184.974	 DELIVER	   139 	   2.49 	   7.26 	   29.8 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.802 Time Sample Var. =	  0.714
 Event Ave. =	  1.752 Event Sample Var. =	 0.5674
 Minimum =	 0.3725
 Maximum =	  2.959
SYSTEM[ID[7]]:
 Time Ave. = 	  12.45 Time Sample Var. =	  500.2
 Event Ave. =	  17.14 Event Sample Var. =	  665.4
 Minimum =	  1.343
 Maximum =	  173.9
RATIO[0]:
 Time Ave. = 	  11.65 Time Sample Var. =	  194.6
 Event Ave. =	  8.807 Event Sample Var. =	  154.5
 Minimum =	      0
 Maximum =	  29.77
