    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   67.028	 DELIVER	    33 	   1.87 	     11 	  0.311 
   67.211	 DELIVER	    34 	   2.62 	   11.1 	  0.311 
   69.269	 DELIVER	    35 	   2.62 	   58.2 	  0.311 
   70.311	 DELIVER	    36 	   1.48 	   13.6 	  0.311 
   70.521	 DELIVER	    37 	   2.29 	   12.9 	  0.311 
   71.457	 DELIVER	    38 	   2.67 	   13.4 	  0.311 
   71.608	 DELIVER	    39 	  0.428 	   13.3 	  0.311 
   73.359	 DELIVER	    40 	  0.582 	     15 	  0.311 
   73.411	 DELIVER	    41 	  0.784 	   13.3 	  0.311 
   75.347	 DELIVER	    42 	   1.07 	   14.5 	  0.311 
   75.995	 DELIVER	    43 	    1.8 	   12.6 	  0.311 
   77.391	 DELIVER	    44 	   1.38 	   13.4 	  0.311 
   78.249	 DELIVER	    45 	   2.58 	     13 	  0.311 
   78.462	 DELIVER	    46 	   1.49 	   11.5 	  0.311 
   79.811	 DELIVER	    47 	    1.2 	   12.8 	  0.694 
   81.306	 DELIVER	    48 	   1.94 	   11.2 	  0.694 
   82.037	 DELIVER	    49 	   2.64 	   11.7 	  0.694 
   83.342	 DELIVER	    50 	   2.75 	   12.5 	  0.694 
   83.833	 DELIVER	    51 	   1.05 	   11.7 	  0.694 
   84.180	 DELIVER	    52 	  0.788 	   10.7 	  0.694 
   84.184	 DELIVER	    53 	   2.31 	   10.7 	  0.694 
   84.440	 DELIVER	    54 	   2.42 	   10.2 	  0.694 
   85.530	 DELIVER	    55 	   1.66 	   11.1 	  0.694 
   86.136	 DELIVER	    56 	   1.43 	   10.3 	  0.694 
   86.726	 DELIVER	    57 	   2.68 	   10.6 	  0.694 
   87.708	 DELIVER	    58 	  0.972 	   11.4 	  0.694 
   90.775	 DELIVER	    59 	   2.66 	   14.3 	  0.694 
   91.886	 DELIVER	    60 	   2.57 	   14.9 	  0.694 
   93.930	 DELIVER	    61 	   2.23 	   16.5 	  0.694 
   94.056	 DELIVER	    62 	   2.11 	   15.7 	  0.694 
   95.966	 DELIVER	    63 	  0.999 	   17.3 	  0.694 
   97.386	 DELIVER	    64 	   2.45 	   18.2 	  0.694 
   97.757	 DELIVER	    65 	   1.32 	   17.1 	  0.694 
   98.432	 DELIVER	    66 	    1.6 	   16.6 	  0.694 
   98.658	 DELIVER	    67 	   2.68 	   15.8 	  0.694 
   99.878	 DELIVER	    68 	   1.95 	   11.4 	  0.694 
  100.760	 DELIVER	    69 	   2.55 	   5.76 	  0.694 
  102.317	 DELIVER	    70 	   1.36 	   4.73 	  0.694 
  111.456	 DELIVER	    71 	   1.93 	   7.53 	  0.694 
  115.616	 DELIVER	    72 	   2.13 	   10.9 	  0.694 
  116.780	 DELIVER	    73 	   2.51 	   8.62 	  0.694 
  117.623	 DELIVER	    74 	   1.54 	    8.3 	  0.694 
  120.482	 DELIVER	    75 	   1.12 	   8.41 	  0.694 
  121.442	 DELIVER	    76 	  0.376 	   6.62 	  0.694 
  122.106	 DELIVER	    77 	   1.03 	    6.1 	  0.694 
  123.201	 DELIVER	    78 	   1.46 	   7.81 	  0.694 
  123.816	 DELIVER	    79 	   2.39 	   6.77 	  0.694 
  124.158	 DELIVER	    80 	  0.536 	   6.66 	  0.694 
  125.968	 DELIVER	    81 	   1.52 	   8.99 	  0.694 
  126.025	 DELIVER	    82 	  0.452 	   8.03 	  0.694 
  126.541	 DELIVER	    83 	   2.14 	   8.55 	  0.694 
  128.457	 DELIVER	    84 	   2.09 	   9.77 	  0.694 
  129.033	 DELIVER	    85 	   1.28 	   8.41 	  0.694 
  130.044	 DELIVER	    86 	   1.79 	   8.63 	  0.694 
  130.065	 DELIVER	    87 	   2.17 	   7.26 	  0.694 
  134.524	 DELIVER	    88 	   2.06 	   9.33 	   1.05 
  134.878	 DELIVER	    89 	   2.93 	   10.7 	   1.05 
  137.560	 DELIVER	    90 	   2.11 	   8.17 	   1.05 
  137.807	 DELIVER	    91 	   2.11 	    130 	   1.05 
  138.370	 DELIVER	    92 	   2.59 	   8.77 	   1.05 
  140.615	 DELIVER	    93 	  0.746 	   10.7 	   1.05 
  140.793	 DELIVER	    94 	   1.28 	   10.8 	   1.05 
  142.864	 DELIVER	    95 	  0.617 	   11.5 	   1.05 
  143.184	 DELIVER	    96 	   1.76 	   11.6 	   1.05 
  143.308	 DELIVER	    97 	   1.05 	   11.4 	   1.05 
  146.179	 DELIVER	    98 	   1.18 	   13.7 	   1.05 
  146.556	 DELIVER	    99 	   1.64 	   13.9 	   1.05 
  146.742	 DELIVER	   100 	   1.34 	   13.8 	   1.05 
  147.166	 DELIVER	   101 	   2.19 	   14.1 	   1.05 
  147.352	 DELIVER	   102 	   1.68 	   14.2 	   1.05 
  148.651	 DELIVER	   103 	   0.75 	   11.4 	   1.05 
  149.117	 DELIVER	   104 	   1.72 	   11.5 	   1.05 
  151.242	 DELIVER	   105 	   2.95 	   12.1 	   1.05 
  152.043	 DELIVER	   106 	   2.89 	   12.4 	   1.05 
  152.475	 DELIVER	   107 	   1.01 	   12.6 	   1.05 
  152.644	 DELIVER	   108 	    1.6 	   12.1 	   1.05 
  155.645	 DELIVER	   109 	   1.82 	   9.62 	   1.05 
  157.216	 DELIVER	   110 	   1.34 	   8.45 	   1.05 
  161.264	 DELIVER	   111 	  0.428 	   4.86 	   1.05 
  162.470	 DELIVER	   112 	   1.27 	   7.49 	   1.05 
  167.756	 DELIVER	   113 	   2.36 	    6.6 	   1.05 
  170.896	 DELIVER	   114 	   2.96 	   8.78 	   1.05 
  175.310	 DELIVER	   115 	   2.47 	   8.72 	   1.05 
  178.872	 DELIVER	   116 	  0.715 	   4.43 	   1.05 
  184.276	 DELIVER	   117 	   1.42 	   7.64 	   1.05 
  186.688	 DELIVER	   118 	   1.91 	   8.21 	   1.05 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.692 Time Sample Var. =	 0.4497
 Event Ave. =	  1.657 Event Sample Var. =	 0.5138
 Minimum =	 0.3759
 Maximum =	  2.961
SYSTEM[ID[7]]:
 Time Ave. = 	  8.955 Time Sample Var. =	  61.42
 Event Ave. =	  11.78 Event Sample Var. =	  167.2
 Minimum =	  3.943
 Maximum =	  129.6
RATIO[0]:
 Time Ave. = 	 0.6459 Time Sample Var. =	 0.1835
 Event Ave. =	  0.577 Event Sample Var. =	 0.1416
 Minimum =	      0
 Maximum =	  1.048
