    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   78.597	 DELIVER	    45 	  0.805 	   16.3 	   13.2 
   80.974	 DELIVER	    46 	   2.74 	   18.1 	   13.4 
   81.379	 DELIVER	    47 	    1.4 	     18 	   15.3 
   82.168	 DELIVER	    48 	  0.753 	   18.7 	   15.3 
   85.991	 DELIVER	    49 	   2.08 	   21.8 	   15.3 
   87.813	 DELIVER	    50 	   2.98 	   21.9 	   15.3 
   87.978	 DELIVER	    51 	   2.05 	   22.1 	   15.3 
   88.392	 DELIVER	    52 	  0.723 	   21.4 	   15.3 
   88.711	 DELIVER	    53 	   1.74 	   20.3 	   15.3 
   88.819	 DELIVER	    54 	   2.73 	   19.1 	   15.3 
   90.842	 DELIVER	    55 	   2.58 	   19.4 	   15.3 
   92.192	 DELIVER	    56 	  0.665 	     20 	   15.3 
   93.641	 DELIVER	    57 	   1.33 	   21.1 	   15.3 
   95.006	 DELIVER	    58 	   1.25 	   22.5 	   15.3 
   95.148	 DELIVER	    59 	  0.878 	   21.7 	   15.3 
   95.369	 DELIVER	    60 	   1.76 	   21.8 	   15.3 
   95.932	 DELIVER	    61 	   1.25 	   22.3 	   15.3 
   96.813	 DELIVER	    62 	  0.861 	     21 	   15.3 
   97.715	 DELIVER	    63 	  0.826 	     20 	   15.3 
   97.733	 DELIVER	    64 	   1.05 	   18.8 	   15.3 
   97.788	 DELIVER	    65 	   2.68 	   18.4 	   15.3 
   99.689	 DELIVER	    66 	  0.445 	   20.3 	   15.3 
   99.935	 DELIVER	    67 	   1.99 	   20.3 	   15.3 
  100.468	 DELIVER	    68 	  0.716 	   19.3 	   15.3 
  101.056	 DELIVER	    69 	   1.92 	   11.8 	   15.3 
  101.654	 DELIVER	    70 	    1.6 	   11.9 	   15.3 
  102.428	 DELIVER	    71 	   2.26 	   9.65 	   15.3 
  103.316	 DELIVER	    72 	  0.934 	   7.55 	   15.3 
  104.532	 DELIVER	    73 	   1.52 	   6.44 	   15.3 
  106.556	 DELIVER	    74 	   2.32 	   6.71 	   15.3 
  107.465	 DELIVER	    75 	   2.21 	   6.76 	   15.3 
  109.776	 DELIVER	    76 	   2.78 	   7.13 	   15.3 
  110.327	 DELIVER	    77 	  0.948 	   9.13 	   15.3 
  113.537	 DELIVER	    78 	   2.46 	   10.7 	   15.3 
  113.639	 DELIVER	    79 	   2.47 	   9.68 	   15.3 
  113.732	 DELIVER	    80 	   1.33 	   6.66 	   15.3 
  118.698	 DELIVER	    81 	   1.07 	   7.21 	   15.3 
  121.527	 DELIVER	    82 	   2.48 	   8.58 	   15.3 
  123.562	 DELIVER	    83 	   2.63 	   10.3 	   15.3 
  126.379	 DELIVER	    84 	  0.992 	   12.1 	   15.3 
  126.806	 DELIVER	    85 	   1.87 	   12.4 	   15.3 
  127.062	 DELIVER	    86 	   2.63 	   12.5 	   15.3 
  128.317	 DELIVER	    87 	   1.19 	   12.8 	   15.3 
  128.651	 DELIVER	    88 	   0.41 	   12.6 	   15.3 
  130.196	 DELIVER	    89 	   1.14 	   13.7 	   15.3 
  131.401	 DELIVER	    90 	   2.73 	   12.6 	   15.3 
  132.197	 DELIVER	    91 	    1.3 	   11.9 	   15.3 
  132.544	 DELIVER	    92 	  0.739 	   11.9 	   15.3 
  132.776	 DELIVER	    93 	   1.37 	   11.1 	   15.3 
  133.709	 DELIVER	    94 	   1.92 	   11.8 	   15.3 
  134.419	 DELIVER	    95 	   1.96 	     12 	   15.3 
  134.591	 DELIVER	    96 	   2.04 	   11.9 	   15.3 
  135.782	 DELIVER	    97 	  0.727 	   10.2 	   15.3 
  136.804	 DELIVER	    98 	   2.54 	   11.2 	   15.3 
  137.446	 DELIVER	    99 	   2.35 	   11.8 	   15.3 
  137.957	 DELIVER	   100 	   1.94 	   8.52 	   15.3 
  139.360	 DELIVER	   101 	   1.66 	    9.4 	   15.3 
  141.106	 DELIVER	   102 	   1.76 	   5.41 	   15.3 
  148.377	 DELIVER	   103 	   1.62 	   12.4 	   15.3 
  148.494	 DELIVER	   104 	   2.26 	   11.8 	   15.3 
  149.455	 DELIVER	   105 	   1.49 	   12.6 	   15.3 
  151.127	 DELIVER	   106 	   1.41 	   14.1 	   15.3 
  151.158	 DELIVER	   107 	  0.995 	   13.9 	   15.3 
  152.186	 DELIVER	   108 	  0.503 	   14.8 	   15.3 
  153.174	 DELIVER	   109 	   2.17 	   15.2 	   15.3 
  153.450	 DELIVER	   110 	   2.26 	   15.2 	   15.3 
  155.374	 DELIVER	   111 	   1.29 	   16.7 	   15.3 
  155.960	 DELIVER	   112 	      2 	   16.4 	   15.3 
  157.140	 DELIVER	   113 	   1.43 	     17 	   15.3 
  157.432	 DELIVER	   114 	   2.73 	   16.5 	   15.3 
  157.763	 DELIVER	   115 	  0.798 	   16.1 	   15.3 
  157.783	 DELIVER	   116 	   1.09 	     14 	   15.3 
  158.356	 DELIVER	   117 	   2.04 	   13.3 	   15.3 
  159.079	 DELIVER	   118 	   1.23 	   9.59 	   15.3 
  161.294	 DELIVER	   119 	   2.89 	   7.65 	   15.3 
  162.570	 DELIVER	   120 	   1.62 	   6.42 	   15.3 
  162.774	 DELIVER	   121 	   1.27 	   6.46 	   15.3 
  168.972	 DELIVER	   122 	  0.487 	   6.21 	   15.3 
  172.724	 DELIVER	   123 	   2.86 	    9.1 	   15.3 
  183.899	 DELIVER	   124 	   1.32 	   5.84 	   15.3 
  184.793	 DELIVER	   125 	    2.4 	   6.72 	   15.3 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.861 Time Sample Var. =	  0.542
 Event Ave. =	  1.686 Event Sample Var. =	 0.4794
 Minimum =	 0.4102
 Maximum =	  2.977
SYSTEM[ID[7]]:
 Time Ave. = 	  9.488 Time Sample Var. =	  40.32
 Event Ave. =	  12.93 Event Sample Var. =	  61.08
 Minimum =	  1.534
 Maximum =	  61.39
RATIO[0]:
 Time Ave. = 	  10.57 Time Sample Var. =	  48.04
 Event Ave. =	  10.53 Event Sample Var. =	  45.52
 Minimum =	      0
 Maximum =	  15.33
