    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   63.543	 DELIVER	    30 	   1.25 	   11.1 	      0 
   63.559	 DELIVER	    31 	   1.75 	   10.7 	      0 
   66.381	 DELIVER	    32 	   1.13 	   12.7 	      0 
   66.521	 DELIVER	    33 	   1.42 	   11.1 	      0 
   66.631	 DELIVER	    34 	   2.13 	   10.5 	      0 
   69.715	 DELIVER	    35 	   2.84 	   12.6 	      0 
   71.025	 DELIVER	    36 	   2.22 	   8.89 	      0 
   71.548	 DELIVER	    37 	   2.36 	   9.39 	      0 
   74.102	 DELIVER	    38 	   0.37 	   11.2 	      0 
   74.526	 DELIVER	    39 	   2.43 	   9.11 	      0 
   75.783	 DELIVER	    40 	   2.45 	   9.79 	      0 
   76.092	 DELIVER	    41 	  0.968 	   9.82 	      0 
   76.284	 DELIVER	    42 	   1.72 	   9.94 	      0 
   76.654	 DELIVER	    43 	   1.82 	   9.06 	      0 
   78.808	 DELIVER	    44 	  0.468 	   7.61 	      0 
   79.891	 DELIVER	    45 	   2.82 	   11.2 	      0 
   80.684	 DELIVER	    46 	   2.33 	   11.2 	      0 
   83.690	 DELIVER	    47 	  0.468 	   76.1 	      0 
   84.696	 DELIVER	    48 	   1.28 	   13.4 	      0 
   85.749	 DELIVER	    49 	   2.65 	     14 	      0 
   86.754	 DELIVER	    50 	   2.16 	   14.5 	   13.1 
   87.037	 DELIVER	    51 	   2.01 	   14.6 	   13.1 
   87.654	 DELIVER	    52 	   2.19 	   15.2 	   13.1 
   87.965	 DELIVER	    53 	   1.99 	   15.1 	   13.1 
   89.431	 DELIVER	    54 	   1.66 	   16.2 	   13.1 
   89.805	 DELIVER	    55 	   2.55 	   16.5 	   13.1 
   90.005	 DELIVER	    56 	   1.78 	   16.7 	   13.1 
   92.756	 DELIVER	    57 	   2.45 	   18.9 	   13.1 
   92.875	 DELIVER	    58 	  0.389 	   18.5 	   13.1 
   94.223	 DELIVER	    59 	   2.54 	   19.1 	   13.1 
   96.703	 DELIVER	    60 	   1.61 	   20.9 	   13.1 
   98.233	 DELIVER	    61 	   1.77 	     22 	   13.1 
  101.864	 DELIVER	    62 	   2.41 	   24.5 	   13.1 
  103.222	 DELIVER	    63 	   1.14 	   24.6 	   13.1 
  103.310	 DELIVER	    64 	   1.86 	   23.7 	   13.1 
  103.330	 DELIVER	    65 	    2.6 	   23.6 	   13.1 
  103.666	 DELIVER	    66 	  0.547 	   23.6 	   13.1 
  104.617	 DELIVER	    67 	   2.91 	   22.1 	   13.1 
  105.064	 DELIVER	    68 	  0.964 	   21.5 	   13.1 
  105.324	 DELIVER	    69 	  0.532 	   15.3 	   13.1 
  106.988	 DELIVER	    70 	   2.24 	   15.8 	   13.1 
  108.351	 DELIVER	    71 	   2.99 	   16.2 	   13.1 
  108.761	 DELIVER	    72 	   1.19 	   16.4 	   13.1 
  109.141	 DELIVER	    73 	  0.578 	   16.2 	   13.1 
  109.284	 DELIVER	    74 	   1.77 	   11.3 	   13.1 
  112.936	 DELIVER	    75 	   2.56 	   14.8 	   13.1 
  113.324	 DELIVER	    76 	   1.35 	   11.9 	   13.1 
  113.635	 DELIVER	    77 	   1.27 	   10.4 	   13.1 
  114.712	 DELIVER	    78 	    1.1 	   6.66 	   13.1 
  120.729	 DELIVER	    79 	    2.6 	    9.2 	   13.1 
  121.019	 DELIVER	    80 	   2.16 	   8.74 	   13.1 
  121.520	 DELIVER	    81 	   1.63 	   9.18 	   13.1 
  122.033	 DELIVER	    82 	   2.61 	   8.93 	   13.1 
  122.190	 DELIVER	    83 	    1.6 	   8.37 	   13.1 
  123.039	 DELIVER	    84 	   2.61 	    114 	   13.1 
  123.811	 DELIVER	    85 	   1.27 	   7.25 	   13.1 
  124.573	 DELIVER	    86 	  0.729 	   9.71 	   13.1 
  126.502	 DELIVER	    87 	   1.21 	   8.08 	   13.1 
  127.828	 DELIVER	    88 	   1.21 	    120 	   13.1 
  127.896	 DELIVER	    89 	   1.32 	   9.25 	   13.1 
  128.548	 DELIVER	    90 	   1.29 	   9.53 	   13.1 
  129.395	 DELIVER	    91 	   2.86 	   9.98 	   13.1 
  129.452	 DELIVER	    92 	  0.399 	   9.85 	   13.1 
  129.597	 DELIVER	    93 	      3 	   9.19 	   13.1 
  132.026	 DELIVER	    94 	  0.444 	   10.5 	   13.1 
  132.278	 DELIVER	    95 	   1.65 	   10.6 	   13.1 
  132.374	 DELIVER	    96 	   2.34 	   10.3 	   13.1 
  133.300	 DELIVER	    97 	  0.793 	   7.42 	   13.1 
  135.693	 DELIVER	    98 	   2.34 	    125 	   13.4 
  136.529	 DELIVER	    99 	   2.64 	   12.3 	   13.4 
  137.028	 DELIVER	   100 	  0.793 	    130 	   13.4 
  138.789	 DELIVER	   101 	   2.04 	   12.6 	   13.4 
  139.387	 DELIVER	   102 	  0.759 	   12.9 	   13.4 
  139.823	 DELIVER	   103 	  0.463 	   13.1 	   13.4 
  141.899	 DELIVER	   104 	   1.62 	   14.9 	   13.4 
  142.637	 DELIVER	   105 	    2.8 	   13.1 	   13.4 
  144.123	 DELIVER	   106 	   1.63 	   14.1 	   13.4 
  144.370	 DELIVER	   107 	   1.52 	   14.2 	   13.4 
  146.118	 DELIVER	   108 	  0.545 	   15.8 	   13.4 
  146.242	 DELIVER	   109 	  0.585 	   15.6 	   13.4 
  148.886	 DELIVER	   110 	   1.94 	   17.7 	   13.4 
  149.037	 DELIVER	   111 	   1.55 	     17 	   13.4 
  150.220	 DELIVER	   112 	  0.773 	     18 	   13.4 
  150.257	 DELIVER	   113 	   1.54 	   16.7 	   13.4 
  150.460	 DELIVER	   114 	  0.696 	   16.8 	   13.4 
  150.602	 DELIVER	   115 	    2.6 	   15.2 	   13.4 
  150.856	 DELIVER	   116 	   1.92 	   14.1 	   13.4 
  150.930	 DELIVER	   117 	   2.43 	   14.1 	   13.4 
  151.967	 DELIVER	   118 	   1.98 	   13.1 	   13.4 
  152.606	 DELIVER	   119 	   1.27 	   12.1 	   13.4 
  152.907	 DELIVER	   120 	   1.19 	     12 	   13.4 
  153.651	 DELIVER	   121 	   1.55 	   11.9 	   13.4 
  155.405	 DELIVER	   122 	    1.6 	   12.4 	   13.4 
  155.708	 DELIVER	   123 	   1.86 	    7.5 	   13.4 
  157.219	 DELIVER	   124 	   1.01 	   8.32 	   13.4 
  158.336	 DELIVER	   125 	   1.35 	   9.19 	   13.4 
  158.578	 DELIVER	   126 	  0.512 	   6.07 	   13.4 
  161.996	 DELIVER	   127 	   0.97 	   7.46 	   13.4 
  165.157	 DELIVER	   128 	   1.89 	   8.38 	   13.4 
  169.642	 DELIVER	   129 	   1.52 	   8.25 	   13.4 
  170.088	 DELIVER	   130 	   2.39 	   8.05 	   13.4 
  171.882	 DELIVER	   131 	    2.2 	   6.35 	   13.4 
  174.797	 DELIVER	   132 	   1.01 	   7.01 	   13.4 
  178.186	 DELIVER	   133 	   2.47 	   8.19 	   13.4 
  178.986	 DELIVER	   134 	   2.54 	   7.82 	   13.4 
  179.285	 DELIVER	   135 	   1.62 	   5.15 	   13.4 
  179.544	 DELIVER	   136 	   2.59 	   8.29 	   13.4 
  181.026	 DELIVER	   137 	  0.539 	   5.04 	   13.4 
  185.071	 DELIVER	   138 	   0.87 	   6.42 	   13.4 
  188.320	 DELIVER	   139 	   0.87 	    182 	   13.4 
  189.544	 DELIVER	   140 	  0.876 	   9.64 	   13.4 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.377 Time Sample Var. =	 0.5572
 Event Ave. =	  1.626 Event Sample Var. =	 0.5599
 Minimum =	 0.3695
 Maximum =	  2.995
SYSTEM[ID[7]]:
 Time Ave. = 	  12.53 Time Sample Var. =	  370.6
 Event Ave. =	  16.67 Event Sample Var. =	  593.7
 Minimum =	  3.883
 Maximum =	  181.9
RATIO[0]:
 Time Ave. = 	  8.517 Time Sample Var. =	  41.07
 Event Ave. =	   8.63 Event Sample Var. =	  40.12
 Minimum =	      0
 Maximum =	  13.43
