    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  197.602	 DELIVER	   131 	  0.748 	   18.8 	   26.1 
  198.351	 DELIVER	   132 	   1.01 	   18.4 	   26.1 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.504 Time Sample Var. =	 0.5746
 Event Ave. =	  1.635 Event Sample Var. =	  0.585
 Minimum =	 0.3755
 Maximum =	  2.988
SYSTEM[ID[7]]:
 Time Ave. = 	  15.73 Time Sample Var. =	  113.6
 Event Ave. =	  18.36 Event Sample Var. =	  163.1
 Minimum =	  4.597
 Maximum =	    124
RATIO[0]:
 Time Ave. = 	  10.23 Time Sample Var. =	  150.4
 Event Ave. =	   8.44 Event Sample Var. =	  131.8
 Minimum =	      0
 Maximum =	  26.09
