    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   76.172	 DELIVER	    43 	   2.57 	   18.8 	   1.36 
   76.461	 DELIVER	    44 	   2.64 	   19.1 	   1.36 
   78.700	 DELIVER	    45 	   1.38 	   20.4 	   1.36 
   79.711	 DELIVER	    46 	    2.7 	   21.2 	   1.36 
   81.853	 DELIVER	    47 	  0.832 	   21.5 	   1.36 
   83.242	 DELIVER	    48 	  0.844 	   22.8 	   1.36 
   83.350	 DELIVER	    49 	    1.5 	   22.5 	   1.36 
   85.393	 DELIVER	    50 	   1.38 	   24.3 	   1.36 
   85.652	 DELIVER	    51 	   2.97 	   24.4 	   1.36 
   87.062	 DELIVER	    52 	   1.83 	   24.5 	   1.36 
   88.029	 DELIVER	    53 	   1.68 	   25.4 	   1.36 
   88.382	 DELIVER	    54 	   2.19 	   25.5 	   1.36 
   88.479	 DELIVER	    55 	   2.85 	   25.5 	   1.36 
   88.782	 DELIVER	    56 	   2.02 	   25.7 	   1.36 
   88.875	 DELIVER	    57 	  0.856 	   25.5 	   1.36 
   89.211	 DELIVER	    58 	   2.35 	   25.1 	   1.36 
   90.902	 DELIVER	    59 	    2.8 	   26.3 	   1.36 
   91.856	 DELIVER	    60 	   2.53 	   27.2 	   1.36 
   92.643	 DELIVER	    61 	   2.93 	   27.4 	   1.36 
   93.385	 DELIVER	    62 	   1.81 	   26.6 	   1.36 
   93.792	 DELIVER	    63 	   1.12 	   26.9 	   1.36 
   94.394	 DELIVER	    64 	   2.18 	   27.3 	   1.36 
   94.786	 DELIVER	    65 	   2.15 	   27.2 	   1.36 
   97.035	 DELIVER	    66 	  0.672 	   28.8 	   1.36 
   99.917	 DELIVER	    67 	   1.92 	   31.5 	   1.36 
  101.561	 DELIVER	    68 	   1.93 	   32.8 	   1.36 
  102.354	 DELIVER	    69 	   1.96 	   33.5 	   1.36 
  102.374	 DELIVER	    70 	   1.52 	   33.4 	   1.36 
  102.759	 DELIVER	    71 	   1.75 	   31.9 	   1.36 
  102.854	 DELIVER	    72 	   2.62 	     32 	   1.36 
  105.044	 DELIVER	    73 	   2.42 	   33.8 	   1.36 
  105.950	 DELIVER	    74 	   1.09 	   33.5 	   1.36 
  106.500	 DELIVER	    75 	   1.37 	   33.6 	   1.36 
  108.153	 DELIVER	    76 	      3 	   34.6 	   1.36 
  108.480	 DELIVER	    77 	   2.35 	   34.3 	   1.36 
  109.001	 DELIVER	    78 	   2.24 	   34.5 	   1.36 
  111.047	 DELIVER	    79 	  0.933 	   35.7 	   1.36 
  112.841	 DELIVER	    80 	   2.21 	   36.5 	   1.36 
  112.996	 DELIVER	    81 	  0.927 	     36 	   1.36 
  113.395	 DELIVER	    82 	   1.87 	   35.9 	   1.36 
  114.411	 DELIVER	    83 	   2.77 	   36.7 	   1.36 
  114.738	 DELIVER	    84 	   1.32 	   36.9 	   1.36 
  115.090	 DELIVER	    85 	   1.47 	   36.5 	   1.36 
  115.284	 DELIVER	    86 	   1.76 	   36.3 	   1.36 
  118.678	 DELIVER	    87 	   2.01 	   39.6 	   1.36 
  118.679	 DELIVER	    88 	   2.59 	   39.3 	   1.36 
  119.185	 DELIVER	    89 	   2.37 	   39.8 	   1.36 
  119.489	 DELIVER	    90 	   1.83 	   39.8 	   1.36 
  119.758	 DELIVER	    91 	  0.793 	   38.6 	   1.36 
  119.898	 DELIVER	    92 	   2.53 	   31.4 	   1.36 
  120.082	 DELIVER	    93 	   2.38 	     28 	   1.36 
  120.140	 DELIVER	    94 	    1.9 	   26.8 	   1.36 
  120.286	 DELIVER	    95 	   2.61 	   26.4 	   1.36 
  120.448	 DELIVER	    96 	   1.11 	   24.4 	   1.36 
  120.528	 DELIVER	    97 	   1.66 	   23.5 	   1.36 
  122.213	 DELIVER	    98 	   1.83 	     24 	   1.36 
  126.114	 DELIVER	    99 	   2.42 	   27.5 	   1.36 
  127.468	 DELIVER	   100 	   1.96 	   23.3 	   1.36 
  128.230	 DELIVER	   101 	    1.3 	   22.1 	   1.36 
  131.469	 DELIVER	   102 	  0.726 	     25 	   1.36 
  131.657	 DELIVER	   103 	   2.83 	   21.8 	   1.36 
  132.155	 DELIVER	   104 	   2.46 	   20.9 	   1.36 
  132.526	 DELIVER	   105 	  0.896 	   21.1 	   1.36 
  133.490	 DELIVER	   106 	    1.6 	   21.6 	   1.36 
  134.403	 DELIVER	   107 	   1.23 	   22.1 	   1.36 
  134.809	 DELIVER	   108 	   1.01 	   20.1 	   1.36 
  136.845	 DELIVER	   109 	   1.67 	   22.1 	   1.36 
  137.417	 DELIVER	   110 	  0.431 	   22.6 	   1.36 
  139.080	 DELIVER	   111 	   1.45 	   24.1 	   1.36 
  140.871	 DELIVER	   112 	   2.65 	   25.1 	   1.36 
  141.122	 DELIVER	   113 	   1.66 	     25 	   1.36 
  143.294	 DELIVER	   114 	   1.43 	   27.1 	   1.36 
  144.058	 DELIVER	   115 	   2.54 	   27.8 	   1.36 
  145.002	 DELIVER	   116 	   2.98 	   27.5 	   1.36 
  145.744	 DELIVER	   117 	  0.665 	   28.1 	   1.36 
  147.675	 DELIVER	   118 	   2.37 	   28.9 	   1.36 
  148.139	 DELIVER	   119 	   1.47 	   29.2 	   1.36 
  149.148	 DELIVER	   120 	   1.34 	   29.9 	   1.36 
  149.709	 DELIVER	   121 	   1.49 	   28.9 	   1.36 
  150.210	 DELIVER	   122 	   1.01 	   28.3 	   1.36 
  150.543	 DELIVER	   123 	   2.58 	   28.4 	   1.36 
  151.892	 DELIVER	   124 	  0.682 	   29.6 	   1.36 
  153.971	 DELIVER	   125 	   2.89 	   30.6 	   92.9 
  153.975	 DELIVER	   126 	    1.2 	   29.6 	   92.9 
  154.403	 DELIVER	   127 	  0.373 	     30 	   92.9 
  154.706	 DELIVER	   128 	  0.599 	   29.6 	   92.9 
  155.450	 DELIVER	   129 	   1.04 	   28.2 	   92.9 
  155.597	 DELIVER	   130 	   2.63 	   27.9 	   92.9 
  157.240	 DELIVER	   131 	   0.82 	   27.4 	   92.9 
  157.785	 DELIVER	   132 	   2.66 	   26.8 	   92.9 
  158.669	 DELIVER	   133 	  0.747 	   27.7 	   92.9 
  159.855	 DELIVER	   134 	   2.44 	   28.7 	   92.9 
  160.215	 DELIVER	   135 	   2.78 	   27.8 	   92.9 
  160.328	 DELIVER	   136 	   2.21 	   26.3 	   92.9 
  163.681	 DELIVER	   137 	   2.39 	   29.6 	   92.9 
  165.698	 DELIVER	   138 	  0.891 	   30.5 	   92.9 
  167.244	 DELIVER	   139 	   2.52 	   31.8 	   92.9 
  167.368	 DELIVER	   140 	    1.9 	   30.1 	   92.9 
  167.772	 DELIVER	   141 	   1.74 	   29.7 	   92.9 
  168.670	 DELIVER	   142 	   2.22 	   30.1 	   92.9 
  168.878	 DELIVER	   143 	   2.89 	   28.6 	   92.9 
  168.879	 DELIVER	   144 	   0.49 	   28.4 	   92.9 
  168.951	 DELIVER	   145 	   2.78 	   27.2 	   92.9 
  170.076	 DELIVER	   146 	   0.62 	   27.1 	   92.9 
  170.362	 DELIVER	   147 	   2.62 	   25.5 	   92.9 
  171.537	 DELIVER	   148 	   1.35 	     26 	   92.9 
  172.280	 DELIVER	   149 	   1.36 	   24.8 	   92.9 
  172.288	 DELIVER	   150 	   1.92 	   18.2 	   92.9 
  174.052	 DELIVER	   151 	   1.38 	   18.8 	   92.9 
  175.522	 DELIVER	   152 	  0.516 	   20.2 	   92.9 
  175.596	 DELIVER	   153 	   2.92 	   9.67 	   92.9 
  176.472	 DELIVER	   154 	   2.66 	   8.63 	   92.9 
  183.745	 DELIVER	   155 	   2.09 	   15.7 	   92.9 
  185.180	 DELIVER	   156 	  0.919 	   14.1 	   92.9 
  185.560	 DELIVER	   157 	    2.6 	   12.8 	   92.9 
  185.620	 DELIVER	   158 	   2.01 	   8.99 	   92.9 
  185.975	 DELIVER	   159 	   2.76 	   9.12 	   92.9 
  186.555	 DELIVER	   160 	    1.5 	   8.97 	   92.9 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	   1.68 Time Sample Var. =	 0.4459
 Event Ave. =	  1.785 Event Sample Var. =	 0.5372
 Minimum =	  0.373
 Maximum =	  2.998
SYSTEM[ID[7]]:
 Time Ave. = 	  16.31 Time Sample Var. =	  104.5
 Event Ave. =	  22.48 Event Sample Var. =	    102
 Minimum =	  4.801
 Maximum =	  55.41
RATIO[0]:
 Time Ave. = 	  33.83 Time Sample Var. =	   1950
 Event Ave. =	  21.69 Event Sample Var. =	   1472
 Minimum =	      0
 Maximum =	   92.9
