    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   97.436	 DELIVER	    54 	  0.501 	   20.9 	   16.8 
   97.439	 DELIVER	    55 	  0.677 	   20.3 	   16.8 
   99.026	 DELIVER	    56 	   1.71 	   21.3 	   16.8 
   99.104	 DELIVER	    57 	   2.55 	   20.7 	   16.8 
   99.497	 DELIVER	    58 	   2.37 	   20.4 	   16.8 
   99.742	 DELIVER	    59 	   2.44 	   20.6 	   16.8 
  100.505	 DELIVER	    60 	   2.83 	   20.5 	   16.8 
  100.836	 DELIVER	    61 	   1.49 	   20.4 	   16.8 
  101.264	 DELIVER	    62 	  0.882 	   18.7 	   16.8 
  102.696	 DELIVER	    63 	    2.1 	   19.4 	   16.8 
  103.374	 DELIVER	    64 	   1.45 	     20 	   16.8 
  104.016	 DELIVER	    65 	  0.842 	   19.7 	   16.8 
  104.304	 DELIVER	    66 	   2.21 	     20 	   16.8 
  105.567	 DELIVER	    67 	   2.55 	   20.2 	   16.8 
  106.416	 DELIVER	    68 	   2.67 	   17.8 	   16.8 
  106.907	 DELIVER	    69 	  0.915 	   11.7 	   16.8 
  107.525	 DELIVER	    70 	   2.15 	   11.5 	   16.8 
  108.064	 DELIVER	    71 	   1.07 	   8.42 	   16.8 
  108.761	 DELIVER	    72 	   1.12 	   7.02 	   16.8 
  111.203	 DELIVER	    73 	   2.86 	   8.71 	   16.8 
  119.712	 DELIVER	    74 	  0.881 	   4.97 	   16.8 
  120.793	 DELIVER	    75 	   2.13 	   5.89 	   16.8 
  124.557	 DELIVER	    76 	   1.07 	   6.47 	   16.8 
  126.308	 DELIVER	    77 	   2.54 	   9.18 	   16.8 
  126.480	 DELIVER	    78 	   0.84 	   9.04 	   16.8 
  126.521	 DELIVER	    79 	   1.07 	    120 	   16.8 
  127.269	 DELIVER	    80 	   2.56 	   8.34 	   16.8 
  127.624	 DELIVER	    81 	    1.8 	   7.65 	   16.8 
  128.085	 DELIVER	    82 	   0.62 	   7.99 	   16.8 
  128.403	 DELIVER	    83 	   2.56 	    120 	   16.8 
  128.629	 DELIVER	    84 	  0.442 	   7.49 	   16.8 
  131.159	 DELIVER	    85 	   1.13 	   10.3 	   16.8 
  131.222	 DELIVER	    86 	   1.02 	   8.09 	   16.8 
  131.451	 DELIVER	    87 	  0.558 	   7.08 	   16.8 
  133.064	 DELIVER	    88 	   1.83 	   8.09 	   16.8 
  133.524	 DELIVER	    89 	   1.18 	   8.18 	   16.8 
  133.593	 DELIVER	    90 	   1.63 	    7.8 	   16.8 
  137.055	 DELIVER	    91 	   1.16 	   10.2 	   16.8 
  137.992	 DELIVER	    92 	   2.95 	   9.96 	   16.8 
  142.571	 DELIVER	    93 	    1.7 	   14.1 	   16.8 
  142.794	 DELIVER	    94 	   2.44 	   14.3 	   16.8 
  146.346	 DELIVER	    95 	   1.49 	   16.6 	   16.8 
  146.411	 DELIVER	    96 	   2.99 	   14.9 	   16.8 
  147.530	 DELIVER	    97 	   2.73 	   15.7 	   16.8 
  147.697	 DELIVER	    98 	   1.28 	   15.4 	   16.8 
  148.108	 DELIVER	    99 	    2.4 	   14.5 	   16.8 
  149.766	 DELIVER	   100 	    1.1 	     16 	   16.8 
  151.427	 DELIVER	   101 	    2.6 	     17 	   16.8 
  154.046	 DELIVER	   102 	   1.42 	   16.9 	   16.8 
  154.221	 DELIVER	   103 	    1.4 	   17.1 	   16.8 
  155.426	 DELIVER	   104 	   1.12 	   18.2 	   16.8 
  155.832	 DELIVER	   105 	    2.4 	   17.1 	   16.8 
  156.094	 DELIVER	   106 	  0.654 	     17 	   16.8 
  156.274	 DELIVER	   107 	   2.07 	   16.7 	   16.8 
  156.403	 DELIVER	   108 	   1.73 	   16.8 	   16.8 
  156.693	 DELIVER	   109 	   2.47 	   16.3 	   16.8 
  156.717	 DELIVER	   110 	  0.596 	   15.3 	   16.8 
  156.825	 DELIVER	   111 	   2.74 	   11.6 	   16.8 
  157.427	 DELIVER	   112 	   1.46 	   6.62 	   16.8 
  162.442	 DELIVER	   113 	   1.05 	   6.57 	   16.8 
  162.496	 DELIVER	   114 	   2.34 	    7.4 	   16.8 
  164.333	 DELIVER	   115 	   1.88 	   5.74 	   16.8 
  169.594	 DELIVER	   116 	   2.87 	   10.3 	   16.8 
  172.157	 DELIVER	   117 	  0.602 	   8.27 	   16.8 
  173.210	 DELIVER	   118 	  0.435 	   9.24 	   16.8 
  173.316	 DELIVER	   119 	  0.715 	   7.88 	   16.8 
  175.195	 DELIVER	   120 	   2.47 	   7.09 	   16.8 
  176.067	 DELIVER	   121 	   1.36 	   5.82 	   16.8 
  178.209	 DELIVER	   122 	   2.22 	   7.23 	   16.8 
  179.440	 DELIVER	   123 	   1.64 	   8.59 	   16.8 
  183.981	 DELIVER	   124 	   2.98 	   8.59 	   16.8 
  185.329	 DELIVER	   125 	   2.74 	   6.34 	   16.8 
  189.011	 DELIVER	   126 	   2.18 	   10.9 	   16.8 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	   1.75 Time Sample Var. =	 0.6198
 Event Ave. =	  1.709 Event Sample Var. =	 0.6018
 Minimum =	 0.3822
 Maximum =	  2.992
SYSTEM[ID[7]]:
 Time Ave. = 	  10.42 Time Sample Var. =	   84.5
 Event Ave. =	  14.27 Event Sample Var. =	  223.7
 Minimum =	  4.305
 Maximum =	  120.1
RATIO[0]:
 Time Ave. = 	  10.38 Time Sample Var. =	  66.24
 Event Ave. =	  10.64 Event Sample Var. =	  65.14
 Minimum =	      0
 Maximum =	  16.76
