    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  142.553	 DELIVER	    97 	   1.21 	   13.7 	   5.47 
  142.869	 DELIVER	    98 	  0.608 	   10.2 	   5.47 
  144.063	 DELIVER	    99 	  0.942 	   11.3 	   5.47 
  144.366	 DELIVER	   100 	   1.84 	   11.5 	   5.47 
  146.747	 DELIVER	   101 	  0.915 	   13.6 	   5.47 
  147.771	 DELIVER	   102 	  0.849 	   14.5 	   5.47 
  148.017	 DELIVER	   103 	   1.63 	   12.5 	   5.47 
  148.025	 DELIVER	   104 	   2.14 	   11.9 	   5.47 
  150.665	 DELIVER	   105 	   2.55 	   14.5 	   5.47 
  152.296	 DELIVER	   106 	   2.12 	   15.9 	   5.47 
  152.358	 DELIVER	   107 	   2.68 	   15.3 	   5.47 
  154.032	 DELIVER	   108 	   1.66 	     16 	   5.47 
  155.650	 DELIVER	   109 	  0.425 	   17.2 	   5.47 
  155.956	 DELIVER	   110 	   2.31 	     17 	   5.47 
  156.351	 DELIVER	   111 	      2 	   16.9 	   5.47 
  158.391	 DELIVER	   112 	   2.33 	   18.9 	   5.47 
  159.011	 DELIVER	   113 	  0.926 	   19.2 	   5.47 
  159.170	 DELIVER	   114 	   1.63 	     18 	   5.47 
  160.665	 DELIVER	   115 	   1.43 	   18.1 	   5.47 
  160.825	 DELIVER	   116 	   2.58 	   11.1 	   5.47 
  160.899	 DELIVER	   117 	   1.18 	   7.29 	   5.47 
  161.336	 DELIVER	   118 	   1.05 	   6.84 	   5.47 
  162.094	 DELIVER	   119 	  0.567 	   5.22 	   5.47 
  163.554	 DELIVER	   120 	   2.34 	   7.89 	   5.47 
  165.799	 DELIVER	   121 	   2.64 	   10.8 	   5.47 
  166.482	 DELIVER	   122 	   2.16 	   7.77 	   5.47 
  167.927	 DELIVER	   123 	   1.74 	   5.03 	   5.47 
  174.932	 DELIVER	   124 	   2.25 	   8.97 	   5.47 
  175.494	 DELIVER	   125 	   0.69 	   7.46 	   5.47 
  175.704	 DELIVER	   126 	   1.26 	    7.4 	   5.47 
  176.180	 DELIVER	   127 	   1.78 	   6.78 	   5.47 
  181.897	 DELIVER	   128 	  0.616 	   9.32 	   5.47 
  183.861	 DELIVER	   129 	   2.66 	     10 	   5.47 
  184.962	 DELIVER	   130 	   1.81 	   10.1 	   5.47 
  187.058	 DELIVER	   131 	   1.98 	   12.1 	   5.47 
  188.879	 DELIVER	   132 	   2.31 	   12.6 	   5.47 
  190.869	 DELIVER	   133 	   1.93 	   14.3 	   5.47 
  191.125	 DELIVER	   134 	   1.68 	   14.5 	   5.47 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.634 Time Sample Var. =	 0.4782
 Event Ave. =	  1.634 Event Sample Var. =	 0.5202
 Minimum =	 0.3769
 Maximum =	  2.989
SYSTEM[ID[7]]:
 Time Ave. = 	  12.28 Time Sample Var. =	  196.8
 Event Ave. =	  12.76 Event Sample Var. =	  137.7
 Minimum =	  0.902
 Maximum =	  108.7
RATIO[0]:
 Time Ave. = 	  3.826 Time Sample Var. =	  5.992
 Event Ave. =	  4.181 Event Sample Var. =	  4.894
 Minimum =	      0
 Maximum =	   5.47
