    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   79.981	 DELIVER	    43 	   1.21 	   18.4 	  0.104 
   80.443	 DELIVER	    44 	   1.53 	   18.9 	  0.104 
   80.481	 DELIVER	    45 	   1.42 	   18.5 	  0.104 
   80.624	 DELIVER	    46 	   2.39 	   18.3 	  0.104 
   81.080	 DELIVER	    47 	   1.22 	   17.8 	  0.104 
   85.337	 DELIVER	    48 	   1.54 	   21.9 	   22.3 
   85.946	 DELIVER	    49 	   1.54 	   64.1 	   22.3 
   86.227	 DELIVER	    50 	  0.925 	   21.7 	   22.3 
   86.719	 DELIVER	    51 	   1.63 	   21.1 	   22.3 
   89.816	 DELIVER	    52 	   1.11 	   23.4 	   22.3 
   89.934	 DELIVER	    53 	   2.15 	   21.8 	   22.3 
   90.108	 DELIVER	    54 	   1.76 	   21.2 	   22.3 
   90.601	 DELIVER	    55 	   2.48 	   20.6 	   22.3 
   90.610	 DELIVER	    56 	  0.579 	   20.2 	   22.3 
   92.742	 DELIVER	    57 	   1.22 	   22.1 	   22.3 
   95.906	 DELIVER	    58 	   1.63 	   25.2 	   22.3 
   97.630	 DELIVER	    59 	   2.21 	   26.6 	   22.3 
   98.809	 DELIVER	    60 	   1.23 	   25.6 	   22.3 
   99.554	 DELIVER	    61 	   0.47 	   25.9 	   22.3 
  100.063	 DELIVER	    62 	   1.29 	   25.3 	   22.3 
  100.581	 DELIVER	    63 	   2.06 	   25.7 	   22.3 
  102.089	 DELIVER	    64 	  0.395 	   23.9 	   22.3 
  103.741	 DELIVER	    65 	    1.6 	   23.3 	   22.3 
  104.396	 DELIVER	    66 	    2.3 	   18.9 	   22.3 
  107.254	 DELIVER	    67 	  0.903 	   21.4 	   22.3 
  107.401	 DELIVER	    68 	   2.21 	     14 	   22.3 
  107.775	 DELIVER	    69 	  0.864 	   9.82 	   22.3 
  108.216	 DELIVER	    70 	   1.28 	   7.52 	   22.3 
  111.067	 DELIVER	    71 	   1.42 	   7.53 	   22.3 
  112.030	 DELIVER	    72 	  0.464 	   3.98 	   22.3 
  113.545	 DELIVER	    73 	  0.973 	   6.76 	   22.3 
  121.837	 DELIVER	    74 	  0.765 	   8.31 	   22.3 
  122.660	 DELIVER	    75 	   1.72 	    7.3 	   22.3 
  123.644	 DELIVER	    76 	   1.58 	   7.88 	   22.3 
  125.275	 DELIVER	    77 	   2.03 	   9.37 	   22.3 
  125.516	 DELIVER	    78 	   1.34 	   8.58 	   22.3 
  129.068	 DELIVER	    79 	   2.15 	   11.6 	   22.3 
  129.451	 DELIVER	    80 	  0.641 	   11.1 	   22.3 
  129.471	 DELIVER	    81 	  0.665 	   10.2 	   22.3 
  133.089	 DELIVER	    82 	    2.2 	   13.3 	   22.5 
  133.268	 DELIVER	    83 	   1.66 	   13.1 	   22.5 
  135.020	 DELIVER	    84 	  0.375 	   14.5 	   22.5 
  136.065	 DELIVER	    85 	   2.07 	   14.6 	   22.5 
  136.123	 DELIVER	    86 	   1.26 	   14.4 	   22.5 
  136.453	 DELIVER	    87 	   2.43 	   14.6 	   22.5 
  137.548	 DELIVER	    88 	   1.54 	   15.5 	   22.5 
  138.586	 DELIVER	    89 	   2.54 	   16.4 	   22.5 
  139.391	 DELIVER	    90 	  0.831 	   16.1 	   22.5 
  142.015	 DELIVER	    91 	   2.77 	   18.4 	   22.5 
  143.844	 DELIVER	    92 	   2.63 	   19.6 	   22.5 
  146.661	 DELIVER	    93 	   2.68 	   21.8 	   22.5 
  147.230	 DELIVER	    94 	   2.08 	   21.7 	   22.5 
  148.140	 DELIVER	    95 	   2.86 	   22.2 	   22.5 
  148.564	 DELIVER	    96 	   2.95 	   21.9 	   22.5 
  151.047	 DELIVER	    97 	   1.45 	   23.9 	   22.5 
  151.617	 DELIVER	    98 	  0.594 	   23.2 	   22.5 
  153.222	 DELIVER	    99 	   2.63 	   23.5 	   22.5 
  153.377	 DELIVER	   100 	   2.87 	   23.4 	   22.5 
  155.407	 DELIVER	   101 	  0.722 	   23.6 	   22.5 
  155.676	 DELIVER	   102 	   1.53 	   23.8 	     46 
  155.689	 DELIVER	   103 	   1.53 	   23.5 	     46 
  155.720	 DELIVER	   104 	   2.99 	   22.8 	     46 
  156.240	 DELIVER	   105 	   1.93 	   23.1 	     46 
  156.822	 DELIVER	   106 	  0.926 	   22.6 	     46 
  158.985	 DELIVER	   107 	  0.868 	   24.3 	     46 
  159.438	 DELIVER	   108 	   1.76 	     24 	     46 
  160.311	 DELIVER	   109 	   2.31 	   24.6 	     46 
  160.618	 DELIVER	   110 	   2.12 	   23.9 	     46 
  161.107	 DELIVER	   111 	   2.15 	   24.4 	     46 
  162.028	 DELIVER	   112 	  0.621 	   24.9 	     46 
  163.894	 DELIVER	   113 	   1.64 	   26.2 	     46 
  164.676	 DELIVER	   114 	   2.77 	   26.4 	   54.7 
  166.494	 DELIVER	   115 	   1.81 	   27.4 	   54.7 
  167.525	 DELIVER	   116 	   1.97 	   28.5 	   54.7 
  168.005	 DELIVER	   117 	   2.77 	   28.9 	   54.7 
  170.249	 DELIVER	   118 	   2.87 	     31 	   54.7 
  170.948	 DELIVER	   119 	   2.04 	   31.6 	   54.7 
  173.572	 DELIVER	   120 	   2.69 	   32.7 	   54.7 
  174.072	 DELIVER	   121 	   2.56 	   32.1 	   54.7 
  174.657	 DELIVER	   122 	   2.83 	   31.3 	   54.7 
  174.663	 DELIVER	   123 	   2.56 	     30 	   54.7 
  176.819	 DELIVER	   124 	   1.92 	   30.4 	   54.7 
  177.176	 DELIVER	   125 	   2.64 	   29.3 	   54.7 
  177.214	 DELIVER	   126 	   1.35 	   27.4 	   54.7 
  178.345	 DELIVER	   127 	    2.8 	   22.4 	   54.7 
  179.284	 DELIVER	   128 	  0.749 	     23 	   54.7 
  181.037	 DELIVER	   129 	   2.26 	     24 	   54.7 
  181.183	 DELIVER	   130 	  0.791 	   22.2 	   54.7 
  182.227	 DELIVER	   131 	  0.941 	   22.6 	   54.7 
  183.014	 DELIVER	   132 	   2.57 	   23.1 	   54.7 
  183.609	 DELIVER	   133 	  0.901 	   22.7 	   54.7 
  184.923	 DELIVER	   134 	   2.03 	   16.3 	   54.7 
  185.440	 DELIVER	   135 	   2.33 	   14.3 	   54.7 
  186.118	 DELIVER	   136 	   2.52 	   14.5 	   54.7 
  187.773	 DELIVER	   137 	   1.12 	   14.2 	   54.7 
  189.647	 DELIVER	   138 	   2.11 	   15.9 	   54.7 
  193.548	 DELIVER	   139 	   1.27 	   19.6 	   54.7 
  194.861	 DELIVER	   140 	   1.88 	   16.8 	   54.7 
  195.742	 DELIVER	   141 	   2.98 	   17.1 	   54.7 
  195.751	 DELIVER	   142 	   1.43 	   16.6 	   54.7 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	   1.69 Time Sample Var. =	  0.597
 Event Ave. =	  1.819 Event Sample Var. =	 0.5638
 Minimum =	 0.3752
 Maximum =	  2.995
SYSTEM[ID[7]]:
 Time Ave. = 	  15.52 Time Sample Var. =	  56.51
 Event Ave. =	  17.85 Event Sample Var. =	   79.4
 Minimum =	  3.979
 Maximum =	  64.07
RATIO[0]:
 Time Ave. = 	  25.46 Time Sample Var. =	  517.7
 Event Ave. =	  23.58 Event Sample Var. =	  424.7
 Minimum =	      0
 Maximum =	  54.74
