    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   91.771	 DELIVER	    65 	  0.738 	   15.3 	   5.89 
   93.708	 DELIVER	    66 	   1.75 	   17.1 	   5.89 
   93.773	 DELIVER	    67 	   1.98 	   16.5 	   5.89 
   94.072	 DELIVER	    68 	   1.84 	   15.4 	   5.89 
   94.280	 DELIVER	    69 	   2.16 	   15.6 	   5.89 
   94.937	 DELIVER	    70 	   2.61 	     16 	   5.89 
   95.259	 DELIVER	    71 	    1.5 	   15.4 	   5.89 
   95.377	 DELIVER	    72 	  0.874 	   15.4 	   5.89 
   96.544	 DELIVER	    73 	  0.523 	   16.2 	   5.89 
   96.706	 DELIVER	    74 	    1.2 	   15.7 	   5.89 
   97.065	 DELIVER	    75 	   1.48 	   15.2 	   5.89 
   97.758	 DELIVER	    76 	   2.97 	   14.4 	   5.89 
  101.468	 DELIVER	    77 	   1.36 	   6.65 	   5.89 
  104.250	 DELIVER	    78 	   2.44 	   8.05 	   5.89 
  106.829	 DELIVER	    79 	   1.86 	   7.52 	   5.89 
  115.457	 DELIVER	    80 	   1.93 	   7.07 	   5.89 
  118.223	 DELIVER	    81 	  0.735 	   4.26 	   5.89 
  120.496	 DELIVER	    82 	   1.84 	   5.26 	   5.89 
  123.660	 DELIVER	    83 	   2.31 	   7.58 	   5.89 
  123.890	 DELIVER	    84 	   1.02 	   7.49 	   5.89 
  125.258	 DELIVER	    85 	  0.914 	   7.23 	   8.69 
  125.340	 DELIVER	    86 	    2.5 	   9.04 	   8.84 
  129.374	 DELIVER	    87 	  0.731 	   8.98 	    9.9 
  130.384	 DELIVER	    88 	   2.98 	   10.9 	    9.9 
  130.846	 DELIVER	    89 	   2.86 	   10.6 	    9.9 
  131.768	 DELIVER	    90 	  0.731 	    123 	    9.9 
  131.895	 DELIVER	    91 	   0.38 	   11.4 	    9.9 
  132.182	 DELIVER	    92 	    0.6 	   11.3 	    9.9 
  137.747	 DELIVER	    93 	   1.02 	   16.8 	    9.9 
  137.935	 DELIVER	    94 	   2.67 	   16.6 	    9.9 
  138.226	 DELIVER	    95 	   1.11 	   16.8 	    9.9 
  140.048	 DELIVER	    96 	  0.433 	   18.1 	    9.9 
  142.276	 DELIVER	    97 	    1.9 	   20.3 	    9.9 
  142.316	 DELIVER	    98 	   2.84 	   20.3 	    9.9 
  143.131	 DELIVER	    99 	   2.16 	   20.8 	    9.9 
  144.149	 DELIVER	   100 	   2.68 	   19.4 	    9.9 
  144.276	 DELIVER	   101 	  0.569 	   19.2 	    9.9 
  145.556	 DELIVER	   102 	   2.03 	   20.2 	    9.9 
  146.483	 DELIVER	   103 	  0.953 	   19.8 	    9.9 
  146.575	 DELIVER	   104 	  0.624 	     19 	    9.9 
  148.489	 DELIVER	   105 	   2.97 	   20.3 	    9.9 
  148.579	 DELIVER	   106 	  0.954 	   18.9 	    9.9 
  148.648	 DELIVER	   107 	  0.724 	   17.2 	    9.9 
  148.748	 DELIVER	   108 	   2.58 	   14.6 	    9.9 
  148.810	 DELIVER	   109 	   2.71 	   13.2 	    9.9 
  149.075	 DELIVER	   110 	   1.62 	   13.2 	    9.9 
  149.881	 DELIVER	   111 	   1.49 	   13.6 	    9.9 
  151.090	 DELIVER	   112 	    1.5 	   13.5 	    9.9 
  151.715	 DELIVER	   113 	   2.46 	   13.7 	    9.9 
  153.134	 DELIVER	   114 	  0.808 	   13.9 	    9.9 
  153.540	 DELIVER	   115 	   2.27 	   13.5 	    9.9 
  153.854	 DELIVER	   116 	  0.944 	   8.89 	    9.9 
  154.334	 DELIVER	   117 	   2.15 	   7.66 	    9.9 
  156.643	 DELIVER	   118 	   2.99 	   7.79 	    9.9 
  156.920	 DELIVER	   119 	   2.06 	   5.54 	    9.9 
  165.737	 DELIVER	   120 	    2.1 	   6.45 	    9.9 
  165.857	 DELIVER	   121 	  0.367 	   5.66 	    9.9 
  168.776	 DELIVER	   122 	   1.12 	   7.67 	    9.9 
  174.584	 DELIVER	   123 	   2.42 	   7.68 	    9.9 
  177.116	 DELIVER	   124 	   2.82 	   6.82 	    9.9 
  180.359	 DELIVER	   125 	   1.34 	   5.61 	    9.9 
  183.353	 DELIVER	   126 	   2.11 	   6.07 	    9.9 
  186.048	 DELIVER	   127 	   2.83 	   8.87 	    9.9 
  186.286	 DELIVER	   128 	  0.943 	   8.43 	    9.9 
  187.112	 DELIVER	   129 	   2.96 	   9.21 	    9.9 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.846 Time Sample Var. =	 0.8496
 Event Ave. =	  1.594 Event Sample Var. =	  0.616
 Minimum =	  0.367
 Maximum =	  2.993
SYSTEM[ID[7]]:
 Time Ave. = 	  9.569 Time Sample Var. =	  23.65
 Event Ave. =	  13.18 Event Sample Var. =	  127.4
 Minimum =	  4.257
 Maximum =	  122.8
RATIO[0]:
 Time Ave. = 	  6.257 Time Sample Var. =	  16.44
 Event Ave. =	  5.764 Event Sample Var. =	  14.33
 Minimum =	      0
 Maximum =	  9.899
