    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   83.700	 DELIVER	    46 	  0.868 	   19.2 	   6.95 
   84.310	 DELIVER	    47 	   2.99 	   17.7 	   6.95 
   84.918	 DELIVER	    48 	   2.35 	   18.2 	   6.95 
   85.120	 DELIVER	    49 	   2.23 	   15.7 	   6.95 
   86.129	 DELIVER	    50 	  0.933 	   15.9 	   7.36 
   87.134	 DELIVER	    51 	    2.5 	   16.8 	   7.36 
   87.976	 DELIVER	    52 	   1.55 	   17.2 	   7.77 
   90.437	 DELIVER	    53 	  0.377 	   19.4 	   7.77 
   92.162	 DELIVER	    54 	   1.99 	   19.6 	   7.77 
   92.268	 DELIVER	    55 	   2.36 	   19.1 	   7.77 
   95.370	 DELIVER	    56 	  0.696 	     22 	   7.77 
   96.171	 DELIVER	    57 	   1.81 	   22.3 	   7.77 
   97.060	 DELIVER	    58 	   2.41 	   22.9 	   7.77 
   98.014	 DELIVER	    59 	    1.7 	   23.4 	   7.77 
   98.677	 DELIVER	    60 	   1.59 	   23.4 	   7.77 
   99.635	 DELIVER	    61 	   2.25 	   23.5 	   7.77 
   99.667	 DELIVER	    62 	    1.5 	   22.8 	   7.77 
  100.357	 DELIVER	    63 	   2.63 	     23 	   7.77 
  102.192	 DELIVER	    64 	   2.29 	   23.9 	   7.77 
  102.817	 DELIVER	    65 	   2.83 	   23.8 	   7.77 
  103.671	 DELIVER	    66 	   2.15 	   22.1 	   7.77 
  105.022	 DELIVER	    67 	   1.25 	     23 	   7.77 
  105.047	 DELIVER	    68 	   1.65 	   21.7 	   7.77 
  105.689	 DELIVER	    69 	   1.68 	   21.6 	   7.77 
  105.869	 DELIVER	    70 	   2.82 	   20.7 	   7.77 
  105.879	 DELIVER	    71 	   2.22 	   20.6 	   7.77 
  105.895	 DELIVER	    72 	   1.81 	   18.4 	   7.77 
  106.620	 DELIVER	    73 	  0.486 	   16.5 	   7.77 
  107.196	 DELIVER	    74 	   2.79 	   11.7 	   7.77 
  112.394	 DELIVER	    75 	   2.76 	   8.93 	   7.77 
  113.327	 DELIVER	    76 	   1.26 	   5.74 	   7.77 
  121.436	 DELIVER	    77 	   2.91 	   6.93 	   8.15 
  122.467	 DELIVER	    78 	   2.19 	   7.14 	   8.15 
  123.037	 DELIVER	    79 	   2.04 	   7.48 	   8.15 
  126.062	 DELIVER	    80 	  0.631 	   9.85 	   8.15 
  127.186	 DELIVER	    81 	   2.64 	   11.1 	   8.15 
  128.939	 DELIVER	    82 	   2.81 	   13.2 	   8.15 
  128.960	 DELIVER	    83 	   1.96 	   12.7 	   8.15 
  129.545	 DELIVER	    84 	   2.29 	   12.9 	   8.15 
  129.698	 DELIVER	    85 	    1.8 	   12.8 	   8.15 
  130.681	 DELIVER	    86 	   1.94 	   13.4 	   8.15 
  130.901	 DELIVER	    87 	  0.591 	   13.8 	   8.15 
  132.080	 DELIVER	    88 	   2.07 	   13.9 	   8.15 
  132.781	 DELIVER	    89 	   1.94 	   14.4 	   8.15 
  132.993	 DELIVER	    90 	    2.8 	   14.7 	   8.15 
  135.979	 DELIVER	    91 	   2.13 	   16.9 	   8.15 
  139.347	 DELIVER	    92 	   2.13 	    122 	   8.15 
  141.054	 DELIVER	    93 	   2.24 	   20.6 	   8.15 
  141.435	 DELIVER	    94 	  0.939 	   19.2 	   8.15 
  144.587	 DELIVER	    95 	   1.73 	   22.1 	   8.15 
  146.059	 DELIVER	    96 	  0.575 	   22.9 	   8.15 
  146.131	 DELIVER	    97 	  0.573 	   22.9 	   8.15 
  147.139	 DELIVER	    98 	   2.07 	   23.4 	   8.15 
  148.826	 DELIVER	    99 	   1.72 	   23.7 	   8.15 
  149.058	 DELIVER	   100 	    2.9 	     23 	   8.15 
  149.842	 DELIVER	   101 	   2.59 	   22.9 	   8.15 
  149.843	 DELIVER	   102 	  0.532 	   21.3 	   8.15 
  151.807	 DELIVER	   103 	   0.96 	   22.5 	   8.15 
  153.444	 DELIVER	   104 	   1.62 	   23.9 	   8.15 
  153.848	 DELIVER	   105 	   2.23 	   23.3 	   8.15 
  155.834	 DELIVER	   106 	   2.43 	   25.1 	   8.15 
  156.811	 DELIVER	   107 	   1.24 	   25.5 	   46.2 
  157.281	 DELIVER	   108 	   1.07 	   25.7 	   46.2 
  157.618	 DELIVER	   109 	  0.578 	   23.5 	   46.2 
  158.164	 DELIVER	   110 	   1.67 	   23.5 	   46.2 
  158.217	 DELIVER	   111 	    2.4 	   23.1 	   46.2 
  159.408	 DELIVER	   112 	   1.99 	   23.8 	   46.2 
  162.560	 DELIVER	   113 	   1.67 	   24.7 	   46.2 
  163.308	 DELIVER	   114 	   1.63 	   25.1 	   46.2 
  165.449	 DELIVER	   115 	   2.85 	   27.1 	   46.2 
  169.463	 DELIVER	   116 	   1.44 	   29.7 	   46.2 
  170.923	 DELIVER	   117 	    2.4 	   30.5 	   46.2 
  171.042	 DELIVER	   118 	  0.381 	   30.6 	   46.2 
  171.504	 DELIVER	   119 	  0.878 	     31 	   46.2 
  174.953	 DELIVER	   120 	   2.33 	   33.8 	   46.2 
  175.787	 DELIVER	   121 	  0.641 	   34.5 	   46.2 
  176.280	 DELIVER	   122 	   1.85 	     34 	   46.2 
  179.721	 DELIVER	   123 	   1.65 	   35.7 	   46.2 
  183.054	 DELIVER	   124 	  0.617 	   37.3 	   46.2 
  183.163	 DELIVER	   125 	   1.88 	   36.9 	   46.2 
  185.009	 DELIVER	   126 	   1.73 	   37.9 	   46.2 
  185.148	 DELIVER	   127 	   2.95 	   38.1 	   46.2 
  185.792	 DELIVER	   128 	   1.07 	   38.5 	   46.2 
  186.122	 DELIVER	   129 	   1.19 	   37.7 	   46.2 
  187.794	 DELIVER	   130 	  0.772 	   37.4 	   46.2 
  188.327	 DELIVER	   131 	  0.979 	   35.6 	   46.2 
  188.372	 DELIVER	   132 	   2.78 	   35.3 	   46.2 
  194.045	 DELIVER	   133 	   2.87 	   36.6 	   46.2 
  194.326	 DELIVER	   134 	  0.739 	   36.2 	   46.2 
  197.845	 DELIVER	   135 	  0.912 	   39.4 	   46.2 
  198.138	 DELIVER	   136 	   0.58 	   37.5 	   46.2 
  200.644	 DELIVER	   137 	  0.762 	   38.3 	   46.2 
  200.781	 DELIVER	   138 	   1.21 	   34.7 	   46.2 
  202.086	 DELIVER	   139 	  0.978 	   34.2 	   46.2 
  203.190	 DELIVER	   140 	   1.67 	   35.1 	   46.2 
  203.545	 DELIVER	   141 	    1.9 	   28.9 	   46.2 
  204.519	 DELIVER	   142 	   2.86 	     26 	   46.2 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.843 Time Sample Var. =	 0.7316
 Event Ave. =	  1.695 Event Sample Var. =	 0.5789
 Minimum =	  0.377
 Maximum =	  2.994
SYSTEM[ID[7]]:
 Time Ave. = 	  19.16 Time Sample Var. =	  198.3
 Event Ave. =	  20.42 Event Sample Var. =	  185.3
 Minimum =	  1.154
 Maximum =	  122.4
RATIO[0]:
 Time Ave. = 	  18.56 Time Sample Var. =	  415.4
 Event Ave. =	   15.3 Event Sample Var. =	    335
 Minimum =	      0
 Maximum =	  46.21
