    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   68.787	 DELIVER	    32 	   1.61 	   9.49 	      0 
   69.336	 DELIVER	    33 	   2.81 	   11.4 	      0 
   70.884	 DELIVER	    34 	   1.82 	   10.6 	      0 
   71.558	 DELIVER	    35 	   1.82 	   60.9 	      0 
   72.390	 DELIVER	    36 	    1.3 	   9.83 	  0.804 
   72.662	 DELIVER	    37 	   1.24 	   9.52 	  0.804 
   74.224	 DELIVER	    38 	   1.14 	   10.9 	  0.804 
   74.646	 DELIVER	    39 	   2.66 	   11.1 	  0.804 
   75.731	 DELIVER	    40 	   1.47 	   11.2 	  0.804 
   76.394	 DELIVER	    41 	  0.395 	   10.9 	  0.804 
   76.582	 DELIVER	    42 	  0.879 	   11.1 	  0.804 
   78.102	 DELIVER	    43 	  0.525 	   12.4 	  0.804 
   79.344	 DELIVER	    44 	   2.37 	   13.5 	  0.804 
   80.074	 DELIVER	    45 	   2.62 	   13.3 	  0.804 
   80.095	 DELIVER	    46 	   1.33 	   12.3 	  0.804 
   80.180	 DELIVER	    47 	  0.788 	   12.1 	  0.804 
   80.451	 DELIVER	    48 	  0.954 	   12.1 	  0.804 
   83.260	 DELIVER	    49 	   2.42 	   14.6 	  0.804 
   83.639	 DELIVER	    50 	   2.53 	   13.5 	  0.804 
   84.755	 DELIVER	    51 	    1.2 	   14.4 	  0.804 
   85.039	 DELIVER	    52 	   2.86 	   14.1 	  0.804 
   86.623	 DELIVER	    53 	  0.797 	   15.5 	  0.804 
   87.593	 DELIVER	    54 	   1.09 	   14.8 	  0.804 
   88.031	 DELIVER	    55 	   2.67 	   12.3 	  0.804 
   88.875	 DELIVER	    56 	   2.63 	   12.5 	  0.804 
   88.892	 DELIVER	    57 	   2.79 	   12.3 	  0.804 
   91.642	 DELIVER	    58 	  0.717 	   13.6 	  0.804 
   91.996	 DELIVER	    59 	  0.717 	   78.3 	  0.804 
   92.023	 DELIVER	    60 	   1.27 	     14 	  0.804 
   92.752	 DELIVER	    61 	   2.13 	   14.3 	  0.804 
   93.306	 DELIVER	    62 	  0.574 	   13.9 	  0.804 
   94.308	 DELIVER	    63 	   1.13 	   12.2 	  0.804 
   94.314	 DELIVER	    64 	  0.392 	   11.4 	  0.804 
   95.968	 DELIVER	    65 	   2.05 	     13 	  0.804 
   96.583	 DELIVER	    66 	   1.79 	     11 	  0.804 
   97.624	 DELIVER	    67 	  0.574 	   10.9 	  0.804 
   99.604	 DELIVER	    68 	   2.47 	   6.19 	  0.804 
  104.105	 DELIVER	    69 	   1.77 	   5.41 	  0.804 
  106.825	 DELIVER	    70 	  0.702 	   5.97 	  0.804 
  107.095	 DELIVER	    71 	   1.42 	    6.6 	  0.804 
  108.542	 DELIVER	    72 	   2.18 	    7.9 	  0.804 
  110.806	 DELIVER	    73 	    1.3 	   6.49 	  0.804 
  111.548	 DELIVER	    74 	  0.776 	    5.2 	  0.804 
  125.760	 DELIVER	    75 	   2.93 	   7.99 	  0.804 
  126.881	 DELIVER	    76 	   1.75 	    6.4 	  0.804 
  130.856	 DELIVER	    77 	   2.46 	   9.99 	   1.15 
  132.167	 DELIVER	    78 	   2.46 	    122 	   1.15 
  132.459	 DELIVER	    79 	   2.66 	   9.85 	   1.15 
  132.792	 DELIVER	    80 	   1.13 	   8.03 	   1.15 
  134.163	 DELIVER	    81 	   2.78 	    8.8 	   1.42 
  134.569	 DELIVER	    82 	   1.82 	   9.07 	   1.42 
  135.157	 DELIVER	    83 	   2.63 	   9.29 	   1.42 
  138.097	 DELIVER	    84 	   2.63 	    129 	   1.42 
  138.217	 DELIVER	    85 	   1.89 	   11.7 	   1.42 
  138.390	 DELIVER	    86 	   1.83 	     11 	   1.42 
  139.731	 DELIVER	    87 	   1.94 	     12 	   1.42 
  141.119	 DELIVER	    88 	      3 	   13.3 	   1.42 
  142.502	 DELIVER	    89 	   2.21 	   13.9 	   1.42 
  143.275	 DELIVER	    90 	   1.43 	   14.5 	   1.42 
  143.406	 DELIVER	    91 	   2.22 	   13.7 	   1.42 
  143.662	 DELIVER	    92 	  0.464 	   10.6 	   1.42 
  144.524	 DELIVER	    93 	  0.583 	   12.2 	   1.42 
  145.446	 DELIVER	    94 	  0.464 	    135 	   1.42 
  149.144	 DELIVER	    95 	  0.879 	   15.4 	   1.42 
  149.677	 DELIVER	    96 	   1.34 	   15.8 	   1.42 
  150.197	 DELIVER	    97 	   2.66 	   13.8 	   1.42 
  151.255	 DELIVER	    98 	   1.48 	   13.6 	   1.42 
  152.110	 DELIVER	    99 	   2.08 	   14.2 	   1.42 
  153.894	 DELIVER	   100 	  0.878 	   14.6 	   1.42 
  155.258	 DELIVER	   101 	  0.628 	   14.8 	   1.42 
  155.626	 DELIVER	   102 	   1.32 	     14 	   1.42 
  155.757	 DELIVER	   103 	   2.74 	   13.6 	   1.42 
  157.679	 DELIVER	   104 	  0.887 	   13.9 	   1.42 
  157.940	 DELIVER	   105 	  0.887 	   11.9 	   1.42 
  158.294	 DELIVER	   106 	   1.94 	     12 	   1.42 
  162.009	 DELIVER	   107 	   2.95 	   7.45 	   1.42 
  166.008	 DELIVER	   108 	   2.23 	   6.64 	   1.42 
  167.240	 DELIVER	   109 	   2.72 	   7.77 	   1.42 
  167.251	 DELIVER	   110 	  0.431 	   7.76 	   1.42 
  175.796	 DELIVER	   111 	   1.11 	   4.96 	   1.42 
  177.926	 DELIVER	   112 	   2.01 	   9.53 	   1.42 
  181.309	 DELIVER	   113 	  0.867 	   7.36 	   1.42 
  183.316	 DELIVER	   114 	   1.43 	   5.36 	   1.42 
  184.545	 DELIVER	   115 	   2.98 	   6.28 	   1.42 
  186.028	 DELIVER	   116 	   2.93 	    6.3 	   1.42 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.801 Time Sample Var. =	 0.8965
 Event Ave. =	  1.668 Event Sample Var. =	 0.6216
 Minimum =	 0.3918
 Maximum =	  2.996
SYSTEM[ID[7]]:
 Time Ave. = 	  10.06 Time Sample Var. =	  285.7
 Event Ave. =	  14.06 Event Sample Var. =	  420.1
 Minimum =	  4.206
 Maximum =	  134.8
RATIO[0]:
 Time Ave. = 	 0.8368 Time Sample Var. =	 0.3615
 Event Ave. =	 0.7638 Event Sample Var. =	 0.3144
 Minimum =	      0
 Maximum =	  1.417
