    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  145.791	 DELIVER	    84 	   1.41 	   15.9 	   13.7 
  146.220	 DELIVER	    85 	   2.41 	   15.7 	   13.7 
  146.728	 DELIVER	    86 	  0.559 	   15.7 	   13.7 
  147.709	 DELIVER	    87 	   1.09 	     15 	   13.7 
  148.151	 DELIVER	    88 	  0.792 	     15 	   13.7 
  150.056	 DELIVER	    89 	  0.937 	   16.8 	   13.7 
  150.221	 DELIVER	    90 	   1.74 	   15.6 	   13.7 
  150.280	 DELIVER	    91 	   2.85 	   15.6 	   13.7 
  150.658	 DELIVER	    92 	  0.977 	   15.9 	   13.7 
  150.801	 DELIVER	    93 	  0.696 	   15.5 	   13.7 
  150.971	 DELIVER	    94 	  0.626 	   15.5 	   13.7 
  151.711	 DELIVER	    95 	   1.38 	   15.5 	   13.7 
  152.414	 DELIVER	    96 	  0.963 	   16.1 	   13.7 
  152.837	 DELIVER	    97 	   2.04 	   16.2 	   13.7 
  153.752	 DELIVER	    98 	  0.871 	   16.6 	   13.7 
  154.043	 DELIVER	    99 	      2 	   15.9 	   13.7 
  154.377	 DELIVER	   100 	    2.1 	   14.1 	   13.7 
  155.413	 DELIVER	   101 	  0.789 	   14.7 	   13.7 
  156.780	 DELIVER	   102 	   0.75 	     15 	   13.7 
  157.256	 DELIVER	   103 	  0.372 	     15 	   13.7 
  159.641	 DELIVER	   104 	   2.68 	   17.3 	   13.7 
  159.674	 DELIVER	   105 	   2.15 	   14.6 	   13.7 
  160.291	 DELIVER	   106 	   1.08 	   5.13 	   13.7 
  167.108	 DELIVER	   107 	   1.61 	    8.5 	   13.7 
  167.777	 DELIVER	   108 	   1.43 	      7 	   13.7 
  173.753	 DELIVER	   109 	    2.2 	   6.37 	   13.7 
  177.077	 DELIVER	   110 	  0.951 	   6.92 	   13.7 
  182.935	 DELIVER	   111 	   2.94 	   7.99 	   13.7 
  184.540	 DELIVER	   112 	  0.989 	   8.87 	   13.7 
  184.590	 DELIVER	   113 	   2.19 	   7.61 	   13.7 
  185.213	 DELIVER	   114 	   1.46 	   5.78 	   13.7 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.572 Time Sample Var. =	 0.4496
 Event Ave. =	  1.691 Event Sample Var. =	 0.5412
 Minimum =	 0.3717
 Maximum =	  2.998
SYSTEM[ID[7]]:
 Time Ave. = 	  9.306 Time Sample Var. =	  42.32
 Event Ave. =	  12.58 Event Sample Var. =	  35.29
 Minimum =	  4.976
 Maximum =	  55.53
RATIO[0]:
 Time Ave. = 	  5.466 Time Sample Var. =	  43.93
 Event Ave. =	  3.942 Event Sample Var. =	  35.83
 Minimum =	      0
 Maximum =	   13.7
