    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   79.036	 DELIVER	    43 	   2.16 	   14.3 	      0 
   81.270	 DELIVER	    44 	  0.965 	     16 	      0 
   82.204	 DELIVER	    45 	  0.726 	   16.3 	      0 
   82.882	 DELIVER	    46 	   1.38 	   15.2 	      0 
   84.078	 DELIVER	    47 	   1.57 	     16 	      0 
   85.028	 DELIVER	    48 	  0.404 	   16.9 	      0 
   85.542	 DELIVER	    49 	   2.17 	   17.2 	      0 
   85.847	 DELIVER	    50 	   2.71 	   17.2 	      0 
   86.686	 DELIVER	    51 	   1.18 	   17.4 	   21.8 
   86.698	 DELIVER	    52 	  0.843 	   17.4 	   21.8 
   88.977	 DELIVER	    53 	   2.29 	   17.9 	   21.8 
   89.122	 DELIVER	    54 	  0.849 	   17.6 	   21.8 
   91.564	 DELIVER	    55 	   2.49 	   19.7 	   21.8 
   92.875	 DELIVER	    56 	   2.31 	   20.8 	   21.8 
   93.987	 DELIVER	    57 	  0.725 	   20.5 	   21.8 
   95.032	 DELIVER	    58 	   0.49 	   21.4 	   21.8 
   95.354	 DELIVER	    59 	  0.722 	   21.6 	   21.8 
   95.648	 DELIVER	    60 	   1.87 	   20.2 	   21.8 
   96.347	 DELIVER	    61 	  0.886 	   20.1 	   21.8 
   99.149	 DELIVER	    62 	   1.44 	   22.6 	   21.8 
   99.756	 DELIVER	    63 	   1.13 	   22.9 	   21.8 
  100.648	 DELIVER	    64 	   2.38 	   23.7 	   21.8 
  103.435	 DELIVER	    65 	  0.514 	     26 	   21.8 
  103.853	 DELIVER	    66 	   1.57 	   26.3 	   21.8 
  104.186	 DELIVER	    67 	   1.45 	   26.5 	   21.8 
  104.255	 DELIVER	    68 	   2.72 	   25.9 	   21.8 
  105.412	 DELIVER	    69 	  0.907 	     26 	   21.8 
  105.667	 DELIVER	    70 	  0.532 	   25.6 	   21.8 
  106.240	 DELIVER	    71 	  0.954 	   21.7 	   21.8 
  106.648	 DELIVER	    72 	   1.77 	   16.9 	   21.8 
  109.502	 DELIVER	    73 	    1.5 	   18.9 	   21.8 
  109.635	 DELIVER	    74 	   1.44 	   17.4 	   21.8 
  110.424	 DELIVER	    75 	   1.07 	   17.9 	   21.8 
  111.749	 DELIVER	    76 	   1.39 	   19.1 	   21.8 
  112.142	 DELIVER	    77 	   2.17 	   18.4 	   21.8 
  114.535	 DELIVER	    78 	   0.56 	   17.6 	   21.8 
  114.547	 DELIVER	    79 	   1.22 	   17.3 	   21.8 
  115.468	 DELIVER	    80 	   2.64 	   17.2 	   21.8 
  115.760	 DELIVER	    81 	  0.546 	   16.5 	   21.8 
  116.602	 DELIVER	    82 	   1.76 	   17.2 	   21.8 
  116.850	 DELIVER	    83 	    1.8 	   10.7 	   21.8 
  117.083	 DELIVER	    84 	  0.511 	   10.5 	   21.8 
  117.496	 DELIVER	    85 	   1.25 	   8.51 	   21.8 
  119.118	 DELIVER	    86 	    2.7 	   9.72 	   21.8 
  119.927	 DELIVER	    87 	    1.2 	    9.2 	   21.8 
  122.672	 DELIVER	    88 	   1.01 	   11.2 	   21.8 
  123.423	 DELIVER	    89 	   1.15 	   11.8 	   21.8 
  124.286	 DELIVER	    90 	   2.21 	     12 	   21.8 
  125.295	 DELIVER	    91 	   2.66 	   12.2 	   21.8 
  126.659	 DELIVER	    92 	   2.59 	   13.5 	   21.8 
  127.417	 DELIVER	    93 	  0.431 	   14.1 	   21.8 
  127.482	 DELIVER	    94 	  0.677 	   13.5 	   21.8 
  127.830	 DELIVER	    95 	   2.64 	   13.3 	   21.8 
  128.241	 DELIVER	    96 	  0.623 	   12.7 	   21.8 
  128.285	 DELIVER	    97 	   1.21 	   12.4 	   21.8 
  128.369	 DELIVER	    98 	   1.12 	   12.4 	   21.8 
  129.326	 DELIVER	    99 	   1.19 	   11.6 	   21.8 
  129.845	 DELIVER	   100 	   2.35 	   11.4 	   21.8 
  130.627	 DELIVER	   101 	      3 	   12.2 	   21.8 
  130.944	 DELIVER	   102 	   1.53 	   9.68 	   21.8 
  133.102	 DELIVER	   103 	   1.55 	   10.8 	   21.8 
  133.630	 DELIVER	   104 	   1.83 	   11.3 	   21.8 
  134.219	 DELIVER	   105 	      3 	     11 	   21.8 
  135.914	 DELIVER	   106 	   2.01 	   10.5 	   21.8 
  137.142	 DELIVER	   107 	   2.72 	   10.7 	   21.8 
  137.652	 DELIVER	   108 	   2.32 	   10.7 	   21.8 
  137.792	 DELIVER	   109 	   1.59 	   9.41 	   21.8 
  137.812	 DELIVER	   110 	  0.987 	    9.2 	   21.8 
  138.762	 DELIVER	   111 	   1.11 	   10.1 	   21.8 
  140.285	 DELIVER	   112 	   1.84 	   8.61 	     22 
  140.681	 DELIVER	   113 	    2.9 	     12 	     22 
  142.033	 DELIVER	   114 	  0.942 	   10.1 	     22 
  142.400	 DELIVER	   115 	  0.503 	   10.3 	     22 
  143.337	 DELIVER	   116 	   2.74 	   11.5 	     22 
  144.551	 DELIVER	   117 	   2.97 	   11.2 	     22 
  144.961	 DELIVER	   118 	    2.2 	   11.4 	     22 
  146.838	 DELIVER	   119 	   2.28 	   12.4 	     22 
  147.011	 DELIVER	   120 	   1.76 	   11.4 	     22 
  147.321	 DELIVER	   121 	   1.56 	     12 	     22 
  149.705	 DELIVER	   122 	   0.88 	   13.1 	     22 
  150.539	 DELIVER	   123 	  0.863 	   13.2 	     22 
  152.633	 DELIVER	   124 	   0.92 	   14.3 	     22 
  153.524	 DELIVER	   125 	   1.71 	   14.4 	     22 
  153.775	 DELIVER	   126 	   2.04 	   14.3 	     22 
  154.413	 DELIVER	   127 	   1.37 	   13.6 	     22 
  160.232	 DELIVER	   128 	   1.61 	   8.44 	     22 
  160.757	 DELIVER	   129 	   1.35 	   7.44 	     22 
  163.952	 DELIVER	   130 	  0.693 	    5.2 	     22 
  166.423	 DELIVER	   131 	   2.24 	   6.84 	     22 
  167.785	 DELIVER	   132 	   2.12 	   9.17 	     22 
  168.612	 DELIVER	   133 	   2.24 	    162 	     22 
  170.433	 DELIVER	   134 	  0.828 	   8.89 	     22 
  171.263	 DELIVER	   135 	   1.77 	   8.93 	     22 
  171.926	 DELIVER	   136 	   1.81 	   8.46 	     22 
  172.111	 DELIVER	   137 	  0.519 	   7.92 	     22 
  173.172	 DELIVER	   138 	   2.49 	   7.81 	     22 
  174.608	 DELIVER	   139 	  0.618 	   8.57 	     22 
  177.714	 DELIVER	   140 	   1.35 	   6.48 	     22 
  179.935	 DELIVER	   141 	   2.79 	    6.3 	     22 
  184.208	 DELIVER	   142 	  0.462 	   6.88 	     22 
  185.834	 DELIVER	   143 	   2.54 	   8.35 	     22 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.755 Time Sample Var. =	 0.7146
 Event Ave. =	  1.601 Event Sample Var. =	 0.5905
 Minimum =	 0.3719
 Maximum =	  2.998
SYSTEM[ID[7]]:
 Time Ave. = 	   11.6 Time Sample Var. =	  221.7
 Event Ave. =	  14.52 Event Sample Var. =	  231.5
 Minimum =	  0.401
 Maximum =	  161.8
RATIO[0]:
 Time Ave. = 	  14.04 Time Sample Var. =	  111.4
 Event Ave. =	  14.25 Event Sample Var. =	  109.2
 Minimum =	      0
 Maximum =	  22.05
