    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   62.629	 DELIVER	    30 	   2.47 	   10.5 	      3 
   63.004	 DELIVER	    31 	   2.05 	   10.8 	      3 
   68.135	 DELIVER	    32 	  0.571 	   15.8 	      3 
   69.616	 DELIVER	    33 	   2.08 	   17.1 	      3 
   72.156	 DELIVER	    34 	   1.78 	   19.1 	      3 
   73.171	 DELIVER	    35 	  0.388 	   19.7 	      3 
   77.468	 DELIVER	    36 	   2.36 	   23.1 	      3 
   78.981	 DELIVER	    37 	   2.55 	   24.6 	      3 
   79.095	 DELIVER	    38 	    2.4 	   24.6 	      3 
   79.769	 DELIVER	    39 	   1.86 	   22.8 	      3 
   80.117	 DELIVER	    40 	   1.57 	     23 	      3 
   81.144	 DELIVER	    41 	   2.62 	   22.6 	      3 
   81.765	 DELIVER	    42 	   1.79 	   23.2 	      3 
   83.654	 DELIVER	    43 	  0.744 	   25.1 	      3 
   84.195	 DELIVER	    44 	   1.15 	   25.1 	      3 
   84.734	 DELIVER	    45 	   2.79 	   25.1 	      3 
   84.992	 DELIVER	    46 	   1.21 	   25.1 	      3 
   86.953	 DELIVER	    47 	  0.984 	   26.2 	      3 
   87.964	 DELIVER	    48 	   1.35 	   26.7 	      3 
   88.239	 DELIVER	    49 	   2.16 	   24.7 	      3 
   89.978	 DELIVER	    50 	      3 	     26 	      3 
   90.362	 DELIVER	    51 	   1.93 	   26.3 	      3 
   90.443	 DELIVER	    52 	  0.708 	   26.1 	      3 
   92.771	 DELIVER	    53 	    2.9 	   28.1 	   38.8 
   93.048	 DELIVER	    54 	  0.462 	   27.2 	   38.8 
   94.481	 DELIVER	    55 	   2.68 	   28.5 	   38.8 
   94.948	 DELIVER	    56 	   2.98 	   28.9 	   40.5 
   95.799	 DELIVER	    57 	  0.953 	     29 	   40.5 
   96.066	 DELIVER	    58 	  0.788 	   29.2 	   40.5 
   96.822	 DELIVER	    59 	  0.907 	   29.3 	   40.5 
   97.556	 DELIVER	    60 	   2.56 	   29.6 	   40.5 
   97.612	 DELIVER	    61 	   1.98 	   29.6 	   40.5 
   98.144	 DELIVER	    62 	   2.07 	   28.9 	   40.5 
   99.096	 DELIVER	    63 	  0.964 	   29.3 	   40.5 
   99.508	 DELIVER	    64 	   1.96 	   29.6 	   40.5 
   99.761	 DELIVER	    65 	   2.68 	   29.8 	   40.5 
  100.970	 DELIVER	    66 	  0.682 	   29.3 	   40.5 
  101.232	 DELIVER	    67 	   1.42 	   29.6 	   40.5 
  101.272	 DELIVER	    68 	  0.596 	   29.3 	   40.5 
  101.920	 DELIVER	    69 	  0.946 	   29.3 	   40.5 
  102.404	 DELIVER	    70 	   2.83 	   29.5 	   40.5 
  104.545	 DELIVER	    71 	   1.91 	   29.9 	   40.5 
  104.554	 DELIVER	    72 	   2.29 	   27.6 	   40.5 
  105.242	 DELIVER	    73 	   2.52 	   27.5 	   40.5 
  105.446	 DELIVER	    74 	   1.94 	   27.5 	   40.5 
  106.686	 DELIVER	    75 	   2.12 	   28.7 	   40.5 
  107.041	 DELIVER	    76 	   2.27 	   27.1 	   40.5 
  107.717	 DELIVER	    77 	  0.921 	   27.4 	   40.5 
  108.291	 DELIVER	    78 	   1.06 	   24.9 	   40.5 
  108.465	 DELIVER	    79 	   2.48 	   20.2 	   40.5 
  111.254	 DELIVER	    80 	   2.11 	   19.2 	   40.5 
  111.319	 DELIVER	    81 	   1.53 	   18.2 	   40.5 
  111.453	 DELIVER	    82 	   1.51 	   15.5 	   40.5 
  113.144	 DELIVER	    83 	   1.23 	   12.7 	   40.5 
  113.771	 DELIVER	    84 	   2.64 	   11.8 	   40.5 
  117.347	 DELIVER	    85 	  0.929 	   10.9 	   40.5 
  117.472	 DELIVER	    86 	   1.84 	   8.55 	   40.5 
  117.979	 DELIVER	    87 	   1.17 	   8.27 	   40.5 
  121.963	 DELIVER	    88 	   2.43 	   7.89 	   40.5 
  121.979	 DELIVER	    89 	  0.874 	    7.8 	   40.5 
  123.989	 DELIVER	    90 	   1.35 	      8 	   41.7 
  126.219	 DELIVER	    91 	   2.55 	   11.6 	   41.7 
  126.315	 DELIVER	    92 	   1.35 	    118 	   41.7 
  129.792	 DELIVER	    93 	   1.28 	   12.9 	   41.7 
  129.847	 DELIVER	    94 	   2.12 	   11.7 	   41.7 
  130.184	 DELIVER	    95 	   2.28 	   11.9 	   41.7 
  130.816	 DELIVER	    96 	   2.06 	   12.4 	   41.7 
  131.840	 DELIVER	    97 	   1.44 	   13.4 	   41.7 
  131.903	 DELIVER	    98 	  0.441 	   13.2 	   41.7 
  132.608	 DELIVER	    99 	   2.96 	   13.7 	   41.7 
  132.887	 DELIVER	   100 	   2.69 	   12.2 	   41.7 
  135.710	 DELIVER	   101 	   2.85 	   14.6 	   41.7 
  136.484	 DELIVER	   102 	   2.04 	   15.1 	   41.7 
  138.351	 DELIVER	   103 	  0.624 	   16.7 	   41.7 
  138.427	 DELIVER	   104 	   2.94 	   16.2 	   41.7 
  139.915	 DELIVER	   105 	   1.33 	   17.6 	   41.7 
  140.947	 DELIVER	   106 	   1.65 	   14.5 	   41.7 
  142.635	 DELIVER	   107 	   2.97 	     16 	   41.7 
  143.244	 DELIVER	   108 	  0.744 	   16.1 	   41.7 
  145.938	 DELIVER	   109 	   1.67 	   18.8 	   41.7 
  147.766	 DELIVER	   110 	   1.95 	   20.2 	   41.7 
  148.932	 DELIVER	   111 	   2.68 	   20.9 	   61.9 
  148.943	 DELIVER	   112 	  0.465 	   20.7 	   61.9 
  149.458	 DELIVER	   113 	   1.03 	     21 	   62.2 
  149.804	 DELIVER	   114 	   2.59 	   20.9 	   62.2 
  150.615	 DELIVER	   115 	   1.56 	   21.5 	   62.2 
  151.292	 DELIVER	   116 	  0.573 	   21.4 	   62.2 
  152.371	 DELIVER	   117 	   1.78 	   20.8 	   62.2 
  152.434	 DELIVER	   118 	   2.89 	   20.7 	   62.2 
  152.557	 DELIVER	   119 	    1.7 	   19.8 	   62.2 
  152.774	 DELIVER	   120 	   0.64 	   19.7 	   62.2 
  154.311	 DELIVER	   121 	   1.72 	     21 	   62.2 
  155.819	 DELIVER	   122 	  0.744 	   21.5 	   62.2 
  159.442	 DELIVER	   123 	      2 	   23.5 	   62.2 
  160.489	 DELIVER	   124 	  0.958 	   24.4 	   62.2 
  162.984	 DELIVER	   125 	   2.34 	   26.9 	   62.2 
  164.512	 DELIVER	   126 	  0.855 	   27.8 	   62.2 
  164.614	 DELIVER	   127 	    2.6 	   26.5 	   62.2 
  165.532	 DELIVER	   128 	   2.12 	   26.8 	   62.2 
  168.102	 DELIVER	   129 	   2.69 	   29.1 	   62.2 
  168.127	 DELIVER	   130 	  0.998 	     29 	   62.2 
  169.339	 DELIVER	   131 	   2.29 	   29.2 	   62.2 
  169.349	 DELIVER	   132 	   1.76 	   26.2 	   62.2 
  170.608	 DELIVER	   133 	   1.21 	   26.9 	   62.2 
  170.731	 DELIVER	   134 	   1.68 	   24.9 	   62.2 
  171.552	 DELIVER	   135 	   1.25 	   22.9 	   62.2 
  174.389	 DELIVER	   136 	   2.94 	   23.6 	   62.2 
  177.864	 DELIVER	   137 	   1.13 	   24.1 	   62.2 
  179.750	 DELIVER	   138 	   0.51 	   24.4 	   62.2 
  179.911	 DELIVER	   139 	   1.59 	     23 	   62.2 
  179.962	 DELIVER	   140 	   1.73 	   20.4 	   62.2 
  180.103	 DELIVER	   141 	   2.21 	   20.5 	   62.2 
  180.323	 DELIVER	   142 	   1.92 	   18.6 	   62.2 
  180.492	 DELIVER	   143 	   1.65 	     17 	   62.2 
  181.388	 DELIVER	   144 	   2.05 	     17 	   62.2 
  183.006	 DELIVER	   145 	  0.489 	   16.3 	   62.2 
  183.454	 DELIVER	   146 	  0.479 	   12.8 	   62.2 
  183.456	 DELIVER	   147 	    2.9 	   11.7 	   62.2 
  184.073	 DELIVER	   148 	   2.44 	   11.7 	   62.2 
  187.984	 DELIVER	   149 	  0.977 	   12.5 	   62.2 
  189.324	 DELIVER	   150 	   1.32 	   11.1 	   62.2 
  189.649	 DELIVER	   151 	  0.562 	   10.2 	   62.2 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.428 Time Sample Var. =	 0.7057
 Event Ave. =	  1.747 Event Sample Var. =	 0.5678
 Minimum =	 0.3882
 Maximum =	  2.997
SYSTEM[ID[7]]:
 Time Ave. = 	  15.55 Time Sample Var. =	  215.1
 Event Ave. =	  19.23 Event Sample Var. =	  127.3
 Minimum =	   0.93
 Maximum =	  118.3
RATIO[0]:
 Time Ave. = 	  33.65 Time Sample Var. =	  732.8
 Event Ave. =	  33.17 Event Sample Var. =	  594.8
 Minimum =	      0
 Maximum =	  62.25
