    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  165.316	 DELIVER	   114 	   1.33 	   7.21 	   7.21 
  167.330	 DELIVER	   115 	   1.81 	   7.65 	   7.21 
  175.874	 DELIVER	   116 	   1.09 	    6.2 	   7.21 
  176.629	 DELIVER	   117 	   2.79 	   6.57 	   7.21 
  181.469	 DELIVER	   118 	   1.78 	   7.81 	   7.21 
  183.084	 DELIVER	   119 	   2.68 	   9.28 	   7.21 
  185.206	 DELIVER	   120 	   2.75 	   9.46 	   7.21 
  186.806	 DELIVER	   121 	   2.36 	   8.16 	   7.21 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.705 Time Sample Var. =	 0.6207
 Event Ave. =	   1.64 Event Sample Var. =	 0.5453
 Minimum =	 0.3724
 Maximum =	   2.99
SYSTEM[ID[7]]:
 Time Ave. = 	  9.854 Time Sample Var. =	  136.1
 Event Ave. =	  12.11 Event Sample Var. =	  149.7
 Minimum =	  3.969
 Maximum =	  119.5
RATIO[0]:
 Time Ave. = 	  3.202 Time Sample Var. =	   12.5
 Event Ave. =	  2.498 Event Sample Var. =	  10.96
 Minimum =	      0
 Maximum =	  7.215
