    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  136.117	 DELIVER	    74 	   1.07 	     14 	    4.1 
  137.364	 DELIVER	    75 	   1.35 	   13.7 	    4.1 
  138.139	 DELIVER	    76 	  0.728 	   14.4 	    4.1 
  140.523	 DELIVER	    77 	  0.614 	   16.5 	    4.1 
  141.542	 DELIVER	    78 	   1.15 	   17.2 	    4.1 
  141.852	 DELIVER	    79 	   1.34 	     17 	    4.1 
  142.251	 DELIVER	    80 	  0.745 	   14.7 	    4.1 
  143.419	 DELIVER	    81 	   1.29 	   15.1 	   14.1 
  144.388	 DELIVER	    82 	   1.02 	   15.5 	   14.6 
  144.557	 DELIVER	    83 	   1.21 	     15 	   14.8 
  146.781	 DELIVER	    84 	  0.411 	   17.2 	   14.8 
  147.011	 DELIVER	    85 	   2.96 	   17.1 	   14.8 
  148.732	 DELIVER	    86 	    2.2 	   18.1 	   14.8 
  149.315	 DELIVER	    87 	  0.905 	     18 	   14.8 
  152.741	 DELIVER	    88 	   2.36 	     21 	   14.8 
  154.501	 DELIVER	    89 	   2.64 	   22.4 	   14.8 
  154.815	 DELIVER	    90 	    1.4 	   22.3 	   14.8 
  154.886	 DELIVER	    91 	  0.898 	   21.9 	   14.8 
  156.468	 DELIVER	    92 	   2.34 	   23.1 	   14.8 
  159.494	 DELIVER	    93 	   1.39 	   25.8 	   14.8 
  159.667	 DELIVER	    94 	   1.08 	   25.5 	   14.8 
  160.073	 DELIVER	    95 	   1.16 	   25.5 	   14.8 
  163.942	 DELIVER	    96 	   1.18 	   29.3 	   14.8 
  166.673	 DELIVER	    97 	    1.4 	   31.2 	   14.8 
  167.127	 DELIVER	    98 	   2.36 	   31.4 	   14.8 
  167.857	 DELIVER	    99 	   1.68 	   31.1 	   14.8 
  168.223	 DELIVER	   100 	  0.467 	   30.1 	   14.8 
  171.196	 DELIVER	   101 	   2.23 	   31.7 	   14.8 
  173.206	 DELIVER	   102 	   1.53 	   33.6 	   14.8 
  173.545	 DELIVER	   103 	   2.96 	   31.8 	   14.8 
  175.780	 DELIVER	   104 	   2.47 	   32.4 	   14.8 
  175.957	 DELIVER	   105 	   2.66 	   31.6 	   14.8 
  177.084	 DELIVER	   106 	   2.36 	     29 	   14.8 
  178.564	 DELIVER	   107 	   1.75 	   27.7 	   14.8 
  179.121	 DELIVER	   108 	   1.42 	   26.5 	   14.8 
  179.594	 DELIVER	   109 	   2.96 	   26.4 	   14.8 
  180.050	 DELIVER	   110 	   1.71 	   21.2 	   14.8 
  180.143	 DELIVER	   111 	   1.75 	   18.7 	   14.8 
  180.299	 DELIVER	   112 	    2.8 	   14.6 	   14.8 
  180.972	 DELIVER	   113 	   2.05 	   13.2 	   14.8 
  181.233	 DELIVER	   114 	  0.414 	   13.2 	   14.8 
  182.725	 DELIVER	   115 	      2 	   9.17 	   14.8 
  185.408	 DELIVER	   116 	   1.57 	   7.65 	   14.8 
  187.373	 DELIVER	   117 	   1.97 	   8.19 	   14.8 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.846 Time Sample Var. =	 0.4976
 Event Ave. =	    1.8 Event Sample Var. =	 0.5371
 Minimum =	 0.4111
 Maximum =	  2.998
SYSTEM[ID[7]]:
 Time Ave. = 	   11.5 Time Sample Var. =	  86.27
 Event Ave. =	  15.67 Event Sample Var. =	    138
 Minimum =	  4.581
 Maximum =	  73.36
RATIO[0]:
 Time Ave. = 	  6.236 Time Sample Var. =	  49.92
 Event Ave. =	  5.217 Event Sample Var. =	   43.6
 Minimum =	      0
 Maximum =	  14.79
