    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  182.953	 DELIVER	   121 	   2.25 	   6.06 	      0 
  185.856	 DELIVER	   122 	   2.16 	   8.91 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.967 Time Sample Var. =	 0.5312
 Event Ave. =	    1.8 Event Sample Var. =	 0.5798
 Minimum =	 0.4108
 Maximum =	  2.982
SYSTEM[ID[7]]:
 Time Ave. = 	  11.57 Time Sample Var. =	  46.97
 Event Ave. =	  15.04 Event Sample Var. =	  61.17
 Minimum =	  6.063
 Maximum =	  59.15
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
