    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   90.884	 DELIVER	    60 	   2.27 	   22.1 	   29.9 
   90.933	 DELIVER	    61 	   2.97 	   20.8 	   29.9 
   91.383	 DELIVER	    62 	   2.25 	     20 	   29.9 
   92.034	 DELIVER	    63 	   2.17 	   20.4 	   29.9 
   92.943	 DELIVER	    64 	  0.512 	   18.8 	   29.9 
   93.249	 DELIVER	    65 	  0.418 	   21.3 	   29.9 
   94.160	 DELIVER	    66 	  0.407 	   21.8 	   29.9 
   94.354	 DELIVER	    67 	   1.66 	   21.1 	   29.9 
   94.831	 DELIVER	    68 	  0.512 	     76 	   29.9 
   96.298	 DELIVER	    69 	  0.896 	   21.7 	   29.9 
   96.945	 DELIVER	    70 	   1.34 	   21.9 	   29.9 
   97.409	 DELIVER	    71 	  0.802 	   21.8 	   29.9 
   98.304	 DELIVER	    72 	    1.1 	     21 	   29.9 
   99.292	 DELIVER	    73 	  0.809 	   21.6 	   29.9 
   99.606	 DELIVER	    74 	   1.52 	   21.8 	   29.9 
  101.146	 DELIVER	    75 	   1.46 	     23 	   29.9 
  101.404	 DELIVER	    76 	   2.79 	   21.3 	   29.9 
  102.617	 DELIVER	    77 	   1.39 	   22.3 	   29.9 
  102.917	 DELIVER	    78 	   2.72 	   18.1 	   29.9 
  103.775	 DELIVER	    79 	   1.85 	   13.7 	   29.9 
  105.318	 DELIVER	    80 	   2.11 	   13.8 	   29.9 
  106.361	 DELIVER	    81 	  0.569 	   12.4 	   29.9 
  110.112	 DELIVER	    82 	   2.18 	     13 	   29.9 
  110.120	 DELIVER	    83 	  0.795 	   8.13 	   29.9 
  110.597	 DELIVER	    84 	  0.938 	   5.67 	   29.9 
  115.873	 DELIVER	    85 	  0.619 	   5.64 	   29.9 
  117.680	 DELIVER	    86 	   2.15 	   7.67 	   29.9 
  119.106	 DELIVER	    87 	   1.95 	   8.77 	   29.9 
  120.767	 DELIVER	    88 	  0.885 	   10.1 	   29.9 
  122.321	 DELIVER	    89 	  0.949 	   9.53 	   29.9 
  122.650	 DELIVER	    90 	  0.885 	    113 	   29.9 
  123.749	 DELIVER	    91 	  0.899 	   11.9 	   29.9 
  125.509	 DELIVER	    92 	   2.44 	     13 	   29.9 
  125.524	 DELIVER	    93 	  0.949 	    116 	   29.9 
  126.036	 DELIVER	    94 	   2.28 	   11.1 	   29.9 
  127.146	 DELIVER	    95 	   1.71 	   11.6 	   29.9 
  127.154	 DELIVER	    96 	   2.76 	    9.8 	   29.9 
  127.190	 DELIVER	    97 	   2.03 	   8.48 	   29.9 
  127.805	 DELIVER	    98 	   2.34 	   9.08 	   29.9 
  128.791	 DELIVER	    99 	   2.34 	    120 	   29.9 
  129.522	 DELIVER	   100 	   1.16 	   9.03 	   29.9 
  129.846	 DELIVER	   101 	   1.14 	   7.36 	   29.9 
  130.597	 DELIVER	   102 	   2.58 	   8.15 	   29.9 
  131.443	 DELIVER	   103 	   1.06 	      6 	   29.9 
  135.566	 DELIVER	   104 	   2.71 	   7.33 	   29.9 
  137.101	 DELIVER	   105 	   1.82 	   7.51 	   29.9 
  138.888	 DELIVER	   106 	  0.828 	   8.49 	   29.9 
  140.131	 DELIVER	   107 	  0.828 	    132 	   29.9 
  140.153	 DELIVER	   108 	  0.992 	    7.1 	   29.9 
  140.253	 DELIVER	   109 	   0.41 	   6.34 	   29.9 
  141.801	 DELIVER	   110 	   1.58 	   7.31 	   29.9 
  142.194	 DELIVER	   111 	   1.51 	   7.56 	   29.9 
  144.249	 DELIVER	   112 	  0.533 	   9.58 	   29.9 
  144.676	 DELIVER	   113 	   2.22 	    9.8 	   29.9 
  146.653	 DELIVER	   114 	   2.69 	   11.3 	   29.9 
  147.841	 DELIVER	   115 	   2.75 	   12.1 	   29.9 
  149.138	 DELIVER	   116 	   2.43 	   13.4 	   29.9 
  150.266	 DELIVER	   117 	   1.89 	   14.4 	   29.9 
  151.403	 DELIVER	   118 	   1.05 	   12.4 	   29.9 
  151.726	 DELIVER	   119 	   2.47 	   11.3 	   29.9 
  152.323	 DELIVER	   120 	   2.57 	   11.7 	   29.9 
  153.228	 DELIVER	   121 	    1.4 	   11.5 	   29.9 
  153.750	 DELIVER	   122 	   2.66 	   10.4 	   29.9 
  154.559	 DELIVER	   123 	   2.81 	   11.3 	   29.9 
  155.201	 DELIVER	   124 	   2.63 	   10.4 	   29.9 
  155.441	 DELIVER	   125 	  0.865 	   9.64 	   29.9 
  156.047	 DELIVER	   126 	   1.53 	   9.96 	   29.9 
  158.701	 DELIVER	   127 	   2.96 	   10.2 	   29.9 
  162.430	 DELIVER	   128 	   2.15 	   7.83 	   29.9 
  166.178	 DELIVER	   129 	   1.92 	   6.67 	   29.9 
  179.744	 DELIVER	   130 	   2.66 	   8.36 	   29.9 
  179.805	 DELIVER	   131 	   1.09 	   6.96 	   29.9 
  180.346	 DELIVER	   132 	   1.45 	   7.49 	   29.9 
  181.542	 DELIVER	   133 	  0.619 	   4.74 	   29.9 
  183.451	 DELIVER	   134 	    2.7 	   9.87 	   29.9 
  184.065	 DELIVER	   135 	   1.07 	   9.63 	   29.9 
  185.273	 DELIVER	   136 	  0.619 	    181 	   29.9 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.411 Time Sample Var. =	 0.6306
 Event Ave. =	   1.71 Event Sample Var. =	 0.6002
 Minimum =	 0.4075
 Maximum =	  2.984
SYSTEM[ID[7]]:
 Time Ave. = 	  50.32 Time Sample Var. =	   5174
 Event Ave. =	  17.76 Event Sample Var. =	  611.6
 Minimum =	  4.214
 Maximum =	  180.5
RATIO[0]:
 Time Ave. = 	  18.66 Time Sample Var. =	  209.2
 Event Ave. =	  17.15 Event Sample Var. =	    218
 Minimum =	      0
 Maximum =	  29.88
