    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   73.795	 DELIVER	    41 	   2.03 	   9.94 	      0 
   73.941	 DELIVER	    42 	   2.77 	   9.61 	      0 
   74.844	 DELIVER	    43 	   0.94 	   9.17 	      0 
   74.902	 DELIVER	    44 	   2.16 	   6.87 	      0 
   76.224	 DELIVER	    45 	  0.828 	    9.7 	      0 
   76.475	 DELIVER	    46 	   0.89 	   8.36 	      0 
   76.845	 DELIVER	    47 	   2.42 	    7.7 	      0 
   78.865	 DELIVER	    48 	   1.84 	   6.92 	   1.26 
   81.187	 DELIVER	    49 	   1.21 	   7.56 	   1.26 
   84.343	 DELIVER	    50 	    2.2 	   12.2 	   1.26 
   87.010	 DELIVER	    51 	   1.21 	   79.4 	   1.26 
   90.242	 DELIVER	    52 	  0.718 	   16.4 	   1.26 
   91.536	 DELIVER	    53 	   1.38 	   17.5 	   1.26 
   91.783	 DELIVER	    54 	   2.19 	   17.3 	   1.26 
   92.953	 DELIVER	    55 	  0.831 	   18.2 	   1.26 
   94.096	 DELIVER	    56 	  0.549 	   19.3 	   1.26 
   94.097	 DELIVER	    57 	   2.69 	   19.3 	   1.26 
   94.128	 DELIVER	    58 	   1.62 	   18.3 	   1.26 
   95.698	 DELIVER	    59 	   1.86 	   19.8 	   1.26 
   96.548	 DELIVER	    60 	   1.83 	   20.3 	   1.26 
   98.884	 DELIVER	    61 	   1.18 	   21.3 	   1.26 
  100.313	 DELIVER	    62 	   1.02 	   18.8 	   1.26 
  102.317	 DELIVER	    63 	   1.05 	   20.8 	   1.26 
  102.719	 DELIVER	    64 	  0.505 	   15.6 	   1.26 
  102.837	 DELIVER	    65 	   1.15 	   13.1 	   1.26 
  103.512	 DELIVER	    66 	   2.64 	   12.8 	   1.26 
  103.756	 DELIVER	    67 	   1.28 	   9.63 	   1.26 
  105.919	 DELIVER	    68 	   1.22 	    5.8 	   1.26 
  107.606	 DELIVER	    69 	   1.78 	   5.32 	   1.26 
  110.945	 DELIVER	    70 	   1.79 	   6.51 	   1.26 
  112.437	 DELIVER	    71 	   2.51 	   5.73 	   1.26 
  113.602	 DELIVER	    72 	   1.71 	   7.77 	   1.26 
  114.530	 DELIVER	    73 	   1.33 	   5.01 	   1.26 
  114.807	 DELIVER	    74 	    1.9 	   6.24 	   1.26 
  114.962	 DELIVER	    75 	   1.33 	    110 	   1.26 
  120.543	 DELIVER	    76 	  0.751 	   7.35 	   1.26 
  122.055	 DELIVER	    77 	   1.35 	   6.54 	   1.26 
  122.358	 DELIVER	    78 	   1.84 	    6.8 	   1.26 
  122.990	 DELIVER	    79 	   1.94 	   7.66 	   1.26 
  124.298	 DELIVER	    80 	   2.67 	   8.71 	   1.26 
  126.867	 DELIVER	    81 	    1.1 	   5.47 	   1.26 
  127.878	 DELIVER	    82 	   1.43 	   10.9 	   1.26 
  127.960	 DELIVER	    83 	   2.28 	   10.2 	   1.26 
  128.962	 DELIVER	    84 	    1.1 	    123 	   1.26 
  129.358	 DELIVER	    85 	   2.19 	    7.7 	   1.26 
  129.510	 DELIVER	    86 	  0.965 	   7.74 	   1.26 
  130.564	 DELIVER	    87 	   1.27 	   6.22 	   1.26 
  131.291	 DELIVER	    88 	   2.29 	      8 	   1.26 
  131.578	 DELIVER	    89 	   1.27 	    125 	   1.26 
  132.533	 DELIVER	    90 	  0.602 	      8 	   1.26 
  137.519	 DELIVER	    91 	   0.89 	   9.56 	   1.42 
  139.411	 DELIVER	    92 	    1.6 	   12.7 	   1.81 
  143.978	 DELIVER	    93 	  0.721 	   17.1 	    4.2 
  144.036	 DELIVER	    94 	   0.89 	    134 	    4.2 
  144.575	 DELIVER	    95 	   1.05 	   16.2 	    4.2 
  145.804	 DELIVER	    96 	  0.719 	   16.5 	    4.2 
  146.144	 DELIVER	    97 	   2.32 	   16.8 	    4.2 
  146.473	 DELIVER	    98 	   1.91 	   15.1 	    4.2 
  146.518	 DELIVER	    99 	   2.99 	   15.1 	    4.2 
  146.926	 DELIVER	   100 	  0.702 	   14.7 	    4.2 
  147.025	 DELIVER	   101 	    1.5 	   14.3 	    4.2 
  147.825	 DELIVER	   102 	   1.95 	     15 	    4.2 
  148.482	 DELIVER	   103 	   2.08 	   14.8 	    4.2 
  148.696	 DELIVER	   104 	   2.28 	   14.9 	    4.2 
  149.280	 DELIVER	   105 	   2.91 	   14.9 	    4.2 
  149.923	 DELIVER	   106 	   2.89 	   14.7 	    4.2 
  150.435	 DELIVER	   107 	   1.52 	   14.6 	    4.2 
  150.987	 DELIVER	   108 	   2.73 	   15.1 	    4.2 
  151.262	 DELIVER	   109 	  0.597 	   15.2 	    4.2 
  151.640	 DELIVER	   110 	   1.04 	     15 	    4.2 
  152.462	 DELIVER	   111 	   2.36 	   15.2 	    4.2 
  153.730	 DELIVER	   112 	  0.992 	   15.9 	    4.2 
  155.531	 DELIVER	   113 	   1.62 	   15.7 	    4.2 
  159.924	 DELIVER	   114 	   1.19 	   19.7 	    4.2 
  161.063	 DELIVER	   115 	  0.477 	   20.7 	    4.2 
  161.064	 DELIVER	   116 	   1.46 	   16.9 	    4.2 
  162.754	 DELIVER	   117 	  0.368 	   17.7 	    4.2 
  162.790	 DELIVER	   118 	  0.705 	   14.5 	    4.2 
  163.704	 DELIVER	   119 	   1.66 	   13.9 	    4.2 
  164.064	 DELIVER	   120 	   0.46 	   13.4 	    4.2 
  165.521	 DELIVER	   121 	   2.81 	     11 	    4.2 
  165.640	 DELIVER	   122 	   2.97 	   8.34 	    4.2 
  165.653	 DELIVER	   123 	   1.51 	   6.17 	    4.2 
  168.805	 DELIVER	   124 	   1.76 	   7.63 	    4.2 
  170.579	 DELIVER	   125 	    1.1 	   4.61 	    4.2 
  170.783	 DELIVER	   126 	   1.36 	   7.48 	    4.2 
  171.425	 DELIVER	   127 	   1.72 	   5.06 	    4.2 
  173.674	 DELIVER	   128 	  0.374 	   7.46 	    4.2 
  174.703	 DELIVER	   129 	   1.48 	   6.97 	    4.2 
  177.826	 DELIVER	   130 	   1.44 	   5.41 	    4.2 
  182.665	 DELIVER	   131 	   1.99 	   6.73 	    4.2 
  182.671	 DELIVER	   132 	   1.67 	   5.92 	    4.2 
  187.258	 DELIVER	   133 	   1.65 	   9.83 	    4.2 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.526 Time Sample Var. =	 0.4125
 Event Ave. =	  1.599 Event Sample Var. =	 0.5013
 Minimum =	 0.3681
 Maximum =	   2.99
SYSTEM[ID[7]]:
 Time Ave. = 	   13.4 Time Sample Var. =	  412.6
 Event Ave. =	   14.6 Event Sample Var. =	  425.7
 Minimum =	  4.609
 Maximum =	  134.5
RATIO[0]:
 Time Ave. = 	  2.033 Time Sample Var. =	  3.379
 Event Ave. =	  1.726 Event Sample Var. =	  3.004
 Minimum =	      0
 Maximum =	  4.196
