    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   88.882	 DELIVER	    47 	   2.74 	   8.91 	      0 
   90.647	 DELIVER	    48 	   2.01 	   10.2 	      0 
   91.868	 DELIVER	    49 	    2.1 	   10.3 	      0 
   91.948	 DELIVER	    50 	   2.62 	   7.73 	      0 
   92.618	 DELIVER	    51 	   2.49 	   7.05 	      0 
   94.781	 DELIVER	    52 	  0.876 	   7.66 	      0 
   98.948	 DELIVER	    53 	    2.9 	    7.9 	      0 
   99.906	 DELIVER	    54 	   2.95 	   8.43 	      0 
  102.232	 DELIVER	    55 	  0.965 	   9.69 	      0 
  102.412	 DELIVER	    56 	   1.58 	   9.99 	      0 
  102.950	 DELIVER	    57 	  0.562 	   5.93 	      0 
  106.052	 DELIVER	    58 	   2.19 	   7.54 	      0 
  106.762	 DELIVER	    59 	   1.92 	   7.69 	      0 
  107.376	 DELIVER	    60 	   1.89 	   7.26 	      0 
  111.184	 DELIVER	    61 	   2.05 	   10.4 	      0 
  114.825	 DELIVER	    62 	   1.97 	   12.8 	      0 
  116.598	 DELIVER	    63 	  0.712 	   14.2 	      0 
  117.118	 DELIVER	    64 	   1.31 	   12.2 	      0 
  117.695	 DELIVER	    65 	   1.02 	   9.31 	      0 
  118.792	 DELIVER	    66 	    2.4 	   8.29 	      0 
  119.507	 DELIVER	    67 	   1.38 	   8.46 	      0 
  120.530	 DELIVER	    68 	   2.45 	   6.69 	      0 
  121.357	 DELIVER	    69 	   1.54 	   7.81 	      0 
  122.639	 DELIVER	    70 	   2.45 	    116 	      0 
  122.688	 DELIVER	    71 	   1.14 	   8.54 	      0 
  123.357	 DELIVER	    72 	      1 	   9.15 	      0 
  124.986	 DELIVER	    73 	  0.595 	   10.2 	      0 
  125.883	 DELIVER	    74 	   1.23 	   9.71 	      0 
  126.169	 DELIVER	    75 	   2.81 	   9.48 	      0 
  126.304	 DELIVER	    76 	   2.37 	   9.47 	      0 
  126.422	 DELIVER	    77 	  0.504 	   9.17 	      0 
  127.236	 DELIVER	    78 	   2.28 	   9.58 	      0 
  127.736	 DELIVER	    79 	    1.7 	   8.86 	      0 
  128.121	 DELIVER	    80 	   2.28 	    119 	      0 
  130.680	 DELIVER	    81 	   2.66 	   11.8 	      0 
  131.746	 DELIVER	    82 	  0.991 	   12.5 	      0 
  135.621	 DELIVER	    83 	   2.57 	   16.4 	  0.151 
  140.010	 DELIVER	    84 	   1.82 	   19.3 	   2.54 
  141.610	 DELIVER	    85 	  0.473 	   20.6 	   6.26 
  141.880	 DELIVER	    86 	   2.62 	   20.8 	   6.26 
  142.114	 DELIVER	    87 	   2.06 	   20.2 	   6.26 
  143.784	 DELIVER	    88 	   1.56 	   18.3 	   6.26 
  144.235	 DELIVER	    89 	  0.731 	   18.1 	   8.48 
  144.340	 DELIVER	    90 	   0.65 	   17.9 	   8.48 
  145.038	 DELIVER	    91 	   1.75 	   18.4 	   8.48 
  145.220	 DELIVER	    92 	   1.25 	   16.8 	   8.48 
  146.374	 DELIVER	    93 	   1.25 	   17.7 	   8.48 
  146.984	 DELIVER	    94 	   1.45 	   18.2 	   8.48 
  147.218	 DELIVER	    95 	  0.419 	   17.4 	   8.48 
  147.368	 DELIVER	    96 	  0.975 	   16.2 	   8.48 
  147.451	 DELIVER	    97 	   2.91 	   15.6 	   8.48 
  147.732	 DELIVER	    98 	   1.09 	   15.5 	   8.48 
  149.834	 DELIVER	    99 	   1.66 	     17 	   8.48 
  150.688	 DELIVER	   100 	    2.4 	   17.5 	   8.48 
  151.707	 DELIVER	   101 	   2.09 	   18.4 	   8.48 
  154.149	 DELIVER	   102 	   1.63 	   20.6 	   8.48 
  154.706	 DELIVER	   103 	   1.65 	   20.2 	   8.48 
  154.850	 DELIVER	   104 	   2.86 	   20.2 	   8.48 
  154.851	 DELIVER	   105 	    2.5 	   19.4 	   8.48 
  155.783	 DELIVER	   106 	   2.95 	   20.3 	   8.48 
  156.529	 DELIVER	   107 	    1.4 	   20.9 	   8.48 
  156.534	 DELIVER	   108 	   2.31 	   19.6 	   8.48 
  156.771	 DELIVER	   109 	  0.737 	   18.9 	   8.48 
  158.405	 DELIVER	   110 	   2.51 	   20.1 	   8.48 
  158.557	 DELIVER	   111 	   2.88 	   19.4 	   8.48 
  158.806	 DELIVER	   112 	  0.979 	   18.8 	   8.48 
  162.412	 DELIVER	   113 	  0.672 	   20.5 	   8.48 
  162.994	 DELIVER	   114 	   2.73 	   16.9 	   8.48 
  163.107	 DELIVER	   115 	   2.33 	   16.3 	   8.48 
  164.348	 DELIVER	   116 	  0.612 	   16.8 	   8.48 
  165.578	 DELIVER	   117 	   1.81 	   6.52 	   8.48 
  165.847	 DELIVER	   118 	  0.708 	   5.89 	   8.48 
  166.531	 DELIVER	   119 	  0.634 	   7.23 	   8.48 
  171.442	 DELIVER	   120 	   1.83 	   9.71 	   8.48 
  174.511	 DELIVER	   121 	   1.83 	    165 	   8.48 
  175.648	 DELIVER	   122 	   2.93 	   13.6 	   8.48 
  175.802	 DELIVER	   123 	   2.82 	   9.49 	   8.48 
  175.837	 DELIVER	   124 	   1.92 	   9.52 	   8.48 
  176.509	 DELIVER	   125 	  0.824 	   8.82 	   8.48 
  176.565	 DELIVER	   126 	   1.77 	   6.91 	   8.48 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.592 Time Sample Var. =	 0.4486
 Event Ave. =	  1.674 Event Sample Var. =	 0.5479
 Minimum =	 0.4137
 Maximum =	  2.953
SYSTEM[ID[7]]:
 Time Ave. = 	  11.01 Time Sample Var. =	  283.5
 Event Ave. =	     15 Event Sample Var. =	  411.9
 Minimum =	  4.267
 Maximum =	  164.8
RATIO[0]:
 Time Ave. = 	  3.473 Time Sample Var. =	  17.12
 Event Ave. =	  2.778 Event Sample Var. =	  15.28
 Minimum =	      0
 Maximum =	  8.483
