    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  109.537	 DELIVER	    56 	    1.2 	   30.3 	      0 
  109.837	 DELIVER	    57 	   0.65 	   30.4 	      0 
  112.151	 DELIVER	    58 	   2.49 	   32.2 	      0 
  112.555	 DELIVER	    59 	   1.81 	   28.3 	      0 
  112.693	 DELIVER	    60 	   2.29 	   23.3 	      0 
  113.543	 DELIVER	    61 	  0.457 	   23.5 	      0 
  113.823	 DELIVER	    62 	   2.49 	   22.9 	      0 
  115.412	 DELIVER	    63 	  0.399 	   20.8 	      0 
  117.113	 DELIVER	    64 	   1.01 	     22 	      0 
  117.396	 DELIVER	    65 	    2.3 	   21.1 	      0 
  118.573	 DELIVER	    66 	  0.795 	   16.4 	      0 
  120.869	 DELIVER	    67 	   1.68 	   18.1 	      0 
  122.603	 DELIVER	    68 	  0.792 	     19 	      0 
  122.689	 DELIVER	    69 	   2.89 	   17.3 	      0 
  125.153	 DELIVER	    70 	  0.703 	   16.9 	      0 
  125.240	 DELIVER	    71 	   1.02 	   15.5 	      0 
  126.578	 DELIVER	    72 	   1.86 	     16 	      0 
  128.193	 DELIVER	    73 	   1.06 	   17.1 	      0 
  128.632	 DELIVER	    74 	   1.71 	   16.8 	      0 
  129.780	 DELIVER	    75 	   1.76 	   17.5 	      0 
  130.645	 DELIVER	    76 	   2.07 	   18.2 	      0 
  131.093	 DELIVER	    77 	   1.55 	     18 	      0 
  131.779	 DELIVER	    78 	  0.422 	   18.2 	      0 
  133.378	 DELIVER	    79 	   1.39 	   18.9 	   5.98 
  133.461	 DELIVER	    80 	   2.58 	   18.7 	   5.98 
  133.512	 DELIVER	    81 	   1.35 	   18.4 	   5.98 
  135.297	 DELIVER	    82 	   1.59 	   19.9 	   5.98 
  137.798	 DELIVER	    83 	   2.26 	   22.3 	   5.98 
  141.855	 DELIVER	    84 	   2.55 	   25.8 	   5.98 
  142.270	 DELIVER	    85 	   1.78 	   22.6 	   5.98 
  142.616	 DELIVER	    86 	   2.94 	   22.5 	   5.98 
  142.982	 DELIVER	    87 	   2.97 	   22.6 	   5.98 
  143.907	 DELIVER	    88 	   2.62 	   23.4 	   5.98 
  144.300	 DELIVER	    89 	  0.903 	   23.8 	   5.98 
  145.614	 DELIVER	    90 	   1.46 	   23.9 	   5.98 
  146.072	 DELIVER	    91 	   1.55 	   23.9 	   15.8 
  146.156	 DELIVER	    92 	  0.554 	   23.1 	   15.8 
  146.989	 DELIVER	    93 	   2.53 	   21.9 	   15.8 
  147.663	 DELIVER	    94 	   2.73 	   22.4 	   15.8 
  149.102	 DELIVER	    95 	   1.09 	   23.3 	   15.8 
  149.354	 DELIVER	    96 	   1.77 	   23.4 	   15.8 
  150.408	 DELIVER	    97 	  0.612 	   23.9 	   15.8 
  153.352	 DELIVER	    98 	  0.449 	   26.8 	   15.8 
  154.983	 DELIVER	    99 	   1.23 	   28.2 	   15.8 
  158.676	 DELIVER	   100 	   2.96 	     31 	   15.8 
  158.763	 DELIVER	   101 	  0.451 	     31 	   15.8 
  158.998	 DELIVER	   102 	   1.98 	   30.1 	   15.8 
  159.660	 DELIVER	   103 	   2.96 	   30.2 	   15.8 
  160.268	 DELIVER	   104 	   1.08 	   27.2 	   15.8 
  160.500	 DELIVER	   105 	   2.27 	   26.4 	   15.8 
  165.079	 DELIVER	   106 	   2.83 	   30.5 	   15.8 
  166.640	 DELIVER	   107 	   1.22 	   31.8 	   15.8 
  168.742	 DELIVER	   108 	   2.62 	   33.7 	   15.8 
  170.440	 DELIVER	   109 	   2.66 	     35 	   15.8 
  171.543	 DELIVER	   110 	   1.78 	   35.7 	   15.8 
  171.821	 DELIVER	   111 	   2.25 	     36 	   15.8 
  173.181	 DELIVER	   112 	   2.27 	   36.3 	   15.8 
  173.470	 DELIVER	   113 	   1.47 	   35.9 	   15.8 
  174.985	 DELIVER	   114 	  0.886 	   36.5 	   15.8 
  176.014	 DELIVER	   115 	  0.562 	   37.4 	   15.8 
  176.751	 DELIVER	   116 	   1.35 	   37.2 	   15.8 
  176.853	 DELIVER	   117 	   2.81 	   36.6 	   15.8 
  177.044	 DELIVER	   118 	  0.732 	   36.7 	   15.8 
  177.103	 DELIVER	   119 	   0.61 	   26.3 	   15.8 
  177.832	 DELIVER	   120 	   1.76 	     27 	   15.8 
  180.940	 DELIVER	   121 	  0.423 	   29.8 	   15.8 
  181.127	 DELIVER	   122 	   1.26 	   29.5 	   15.8 
  181.253	 DELIVER	   123 	   1.98 	   28.1 	   15.8 
  181.680	 DELIVER	   124 	  0.479 	   28.2 	   15.8 
  182.360	 DELIVER	   125 	  0.915 	   28.8 	   15.8 
  182.511	 DELIVER	   126 	   2.69 	     24 	   15.8 
  182.617	 DELIVER	   127 	   2.17 	   22.4 	   15.8 
  182.637	 DELIVER	   128 	  0.475 	   20.7 	   15.8 
  183.090	 DELIVER	   129 	  0.588 	   20.8 	   15.8 
  188.104	 DELIVER	   130 	   1.05 	   12.5 	   15.8 
  188.709	 DELIVER	   131 	   1.55 	   12.9 	   15.8 
  189.081	 DELIVER	   132 	   1.81 	   10.9 	   15.8 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.524 Time Sample Var. =	 0.5647
 Event Ave. =	  1.595 Event Sample Var. =	 0.6266
 Minimum =	 0.3926
 Maximum =	  2.996
SYSTEM[ID[7]]:
 Time Ave. = 	  15.21 Time Sample Var. =	  80.46
 Event Ave. =	  20.45 Event Sample Var. =	  90.94
 Minimum =	   1.03
 Maximum =	  54.97
RATIO[0]:
 Time Ave. = 	   6.49 Time Sample Var. =	  57.17
 Event Ave. =	  5.563 Event Sample Var. =	  51.49
 Minimum =	      0
 Maximum =	  15.78
