    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   71.177	 DELIVER	    42 	  0.505 	   9.36 	 0.0855 
   71.597	 DELIVER	    43 	   1.78 	   8.81 	 0.0855 
   72.534	 DELIVER	    44 	   2.64 	   9.47 	 0.0855 
   73.105	 DELIVER	    45 	   2.69 	   9.39 	 0.0855 
   78.743	 DELIVER	    46 	   1.47 	     15 	 0.0855 
   80.126	 DELIVER	    47 	   2.21 	   16.3 	 0.0855 
   81.038	 DELIVER	    48 	    1.1 	   16.5 	 0.0855 
   81.259	 DELIVER	    49 	   1.27 	   16.5 	 0.0855 
   82.525	 DELIVER	    50 	   1.06 	   17.7 	 0.0855 
   83.485	 DELIVER	    51 	  0.719 	   17.8 	 0.0855 
   87.719	 DELIVER	    52 	   2.91 	   21.9 	 0.0855 
   87.993	 DELIVER	    53 	   1.58 	   21.5 	 0.0855 
   88.054	 DELIVER	    54 	   2.67 	   21.3 	 0.0855 
   88.262	 DELIVER	    55 	   1.84 	   19.8 	 0.0855 
   89.142	 DELIVER	    56 	   1.49 	   20.6 	 0.0855 
   90.794	 DELIVER	    57 	   0.38 	   22.1 	 0.0855 
   94.140	 DELIVER	    58 	   1.61 	   25.3 	   26.3 
   94.343	 DELIVER	    59 	   2.07 	   25.2 	   26.3 
   95.436	 DELIVER	    60 	   2.22 	   25.6 	   26.3 
   95.675	 DELIVER	    61 	   1.48 	   25.8 	   26.3 
   96.624	 DELIVER	    62 	   2.95 	   26.7 	   26.3 
   97.151	 DELIVER	    63 	   1.41 	     27 	   26.3 
   98.595	 DELIVER	    64 	   2.72 	   27.9 	   26.3 
  100.673	 DELIVER	    65 	  0.542 	   29.7 	   26.3 
  100.848	 DELIVER	    66 	  0.462 	   29.6 	   26.3 
  101.407	 DELIVER	    67 	  0.472 	   29.8 	   26.3 
  101.750	 DELIVER	    68 	  0.543 	   29.8 	   26.3 
  103.003	 DELIVER	    69 	    2.5 	   28.4 	   26.3 
  103.653	 DELIVER	    70 	   1.79 	   28.6 	   26.3 
  105.443	 DELIVER	    71 	  0.398 	   30.1 	   26.3 
  105.513	 DELIVER	    72 	   0.73 	   28.4 	   26.3 
  106.500	 DELIVER	    73 	  0.476 	   28.8 	   26.3 
  107.305	 DELIVER	    74 	   2.26 	   29.1 	   26.3 
  108.192	 DELIVER	    75 	   2.34 	   29.8 	   26.3 
  109.305	 DELIVER	    76 	  0.443 	   29.8 	   26.3 
  110.694	 DELIVER	    77 	  0.606 	   29.9 	   26.3 
  113.145	 DELIVER	    78 	   1.11 	   31.9 	   26.3 
  114.387	 DELIVER	    79 	   1.63 	   31.5 	   26.3 
  114.509	 DELIVER	    80 	   1.64 	   30.7 	   26.3 
  115.567	 DELIVER	    81 	  0.955 	   28.7 	   26.3 
  115.587	 DELIVER	    82 	   1.06 	   28.2 	   26.3 
  115.776	 DELIVER	    83 	   1.29 	   28.3 	   26.3 
  119.824	 DELIVER	    84 	   2.13 	   30.4 	   26.3 
  119.903	 DELIVER	    85 	   2.14 	   29.9 	   26.3 
  120.103	 DELIVER	    86 	   1.38 	   28.9 	   26.3 
  120.336	 DELIVER	    87 	   1.24 	   25.3 	   26.3 
  121.209	 DELIVER	    88 	    2.8 	   25.8 	   26.3 
  123.686	 DELIVER	    89 	   1.43 	   21.7 	   26.3 
  124.125	 DELIVER	    90 	   1.04 	   20.9 	   26.3 
  124.575	 DELIVER	    91 	   2.88 	     21 	   26.3 
  125.262	 DELIVER	    92 	   2.39 	   20.1 	   26.3 
  125.340	 DELIVER	    93 	   1.16 	   16.5 	   26.3 
  126.891	 DELIVER	    94 	   1.14 	   16.5 	   26.3 
  127.493	 DELIVER	    95 	   0.55 	   17.1 	   26.3 
  128.499	 DELIVER	    96 	   1.21 	   17.7 	   26.3 
  129.880	 DELIVER	    97 	   2.05 	   16.5 	   26.3 
  130.031	 DELIVER	    98 	   1.77 	   14.8 	   26.3 
  130.468	 DELIVER	    99 	   1.85 	     15 	   26.3 
  135.004	 DELIVER	   100 	   2.48 	   19.4 	   26.3 
  136.334	 DELIVER	   101 	  0.525 	   20.4 	   26.3 
  140.142	 DELIVER	   102 	   1.63 	   22.5 	   26.3 
  140.949	 DELIVER	   103 	  0.731 	   22.5 	   26.3 
  141.095	 DELIVER	   104 	   2.63 	   22.5 	   26.3 
  141.954	 DELIVER	   105 	   2.96 	   21.4 	   26.3 
  142.665	 DELIVER	   106 	  0.774 	   20.9 	   26.3 
  143.191	 DELIVER	   107 	   1.84 	   20.9 	   26.3 
  146.894	 DELIVER	   108 	   2.08 	   24.4 	   26.3 
  147.567	 DELIVER	   109 	   2.97 	   24.7 	   26.3 
  148.828	 DELIVER	   110 	   2.21 	   25.8 	   26.3 
  148.867	 DELIVER	   111 	   2.77 	   25.3 	   26.3 
  149.994	 DELIVER	   112 	   1.33 	   26.2 	   26.3 
  152.978	 DELIVER	   113 	   2.74 	     29 	   26.3 
  153.898	 DELIVER	   114 	    1.8 	   29.7 	   26.3 
  155.759	 DELIVER	   115 	   1.46 	   30.6 	   26.3 
  157.278	 DELIVER	   116 	   2.66 	   30.7 	   55.1 
  159.055	 DELIVER	   117 	    2.8 	   31.2 	   55.1 
  159.283	 DELIVER	   118 	   2.75 	     31 	   55.1 
  162.820	 DELIVER	   119 	   2.31 	   34.5 	   55.1 
  163.720	 DELIVER	   120 	   2.73 	   35.4 	   55.1 
  163.801	 DELIVER	   121 	   2.08 	   35.1 	   55.1 
  164.844	 DELIVER	   122 	   2.03 	   35.2 	   55.1 
  166.948	 DELIVER	   123 	    1.1 	   36.8 	   55.1 
  167.332	 DELIVER	   124 	   2.83 	   37.1 	   55.1 
  172.985	 DELIVER	   125 	   2.93 	   41.8 	   55.1 
  173.451	 DELIVER	   126 	   2.14 	   42.1 	   55.1 
  175.428	 DELIVER	   127 	  0.908 	   43.7 	   55.1 
  177.791	 DELIVER	   128 	   1.06 	   44.8 	   55.1 
  178.903	 DELIVER	   129 	   1.94 	   45.7 	   55.1 
  180.092	 DELIVER	   130 	   2.67 	   46.6 	   55.1 
  180.808	 DELIVER	   131 	   2.19 	   47.2 	   55.1 
  183.719	 DELIVER	   132 	   2.58 	   49.8 	   55.1 
  184.604	 DELIVER	   133 	    1.3 	   49.8 	   55.1 
  184.975	 DELIVER	   134 	   1.79 	   50.1 	   55.1 
  185.347	 DELIVER	   135 	   1.06 	   50.2 	   55.1 
  186.706	 DELIVER	   136 	  0.441 	     51 	   55.1 
  186.833	 DELIVER	   137 	   1.16 	   50.7 	   55.1 
  186.912	 DELIVER	   138 	  0.809 	   50.5 	   55.1 
  188.555	 DELIVER	   139 	   1.86 	   51.1 	   55.1 
  189.422	 DELIVER	   140 	   2.23 	   51.9 	   55.1 
  192.580	 DELIVER	   141 	  0.774 	   54.5 	   55.1 
  193.687	 DELIVER	   142 	   2.01 	   55.1 	   55.1 
  196.990	 DELIVER	   143 	   1.31 	   58.2 	   55.1 
  197.651	 DELIVER	   144 	   1.09 	   56.9 	   55.1 
  198.714	 DELIVER	   145 	  0.863 	   57.8 	   55.1 
  199.063	 DELIVER	   146 	   1.86 	   52.4 	   55.1 
  199.729	 DELIVER	   147 	    2.6 	   52.3 	   55.1 
  199.801	 DELIVER	   148 	    2.6 	   50.9 	   55.1 
  201.559	 DELIVER	   149 	   1.07 	   52.1 	   55.1 
  201.630	 DELIVER	   150 	   2.03 	   39.7 	   55.1 
  208.099	 DELIVER	   151 	   2.76 	     45 	   55.1 
  208.835	 DELIVER	   152 	   2.33 	   41.6 	   55.1 
  209.504	 DELIVER	   153 	   2.47 	   41.7 	   55.1 
  210.084	 DELIVER	   154 	   1.94 	   41.1 	   55.1 
  212.466	 DELIVER	   155 	  0.715 	   43.4 	   55.1 
  212.867	 DELIVER	   156 	   2.88 	   37.2 	   55.1 
  213.447	 DELIVER	   157 	   2.52 	   35.7 	   55.1 
  214.330	 DELIVER	   158 	   1.58 	   36.2 	   55.1 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.622 Time Sample Var. =	 0.5899
 Event Ave. =	   1.66 Event Sample Var. =	 0.5871
 Minimum =	 0.3802
 Maximum =	  2.966
SYSTEM[ID[7]]:
 Time Ave. = 	  24.56 Time Sample Var. =	  222.9
 Event Ave. =	  26.02 Event Sample Var. =	  212.2
 Minimum =	  4.806
 Maximum =	  58.24
RATIO[0]:
 Time Ave. = 	  25.93 Time Sample Var. =	    557
 Event Ave. =	  24.68 Event Sample Var. =	  472.2
 Minimum =	      0
 Maximum =	  55.12
