    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   87.104	 DELIVER	    55 	   1.52 	   10.4 	      0 
   87.700	 DELIVER	    56 	   1.24 	   10.8 	      0 
   88.753	 DELIVER	    57 	   1.49 	   10.9 	      0 
   91.430	 DELIVER	    58 	   1.63 	   12.9 	      0 
   92.467	 DELIVER	    59 	    1.7 	   13.9 	      0 
   95.061	 DELIVER	    60 	   1.35 	   15.2 	      0 
   95.377	 DELIVER	    61 	  0.757 	   15.3 	      0 
   96.693	 DELIVER	    62 	   0.52 	   8.78 	      0 
   97.336	 DELIVER	    63 	   2.22 	   8.57 	      0 
   99.264	 DELIVER	    64 	      2 	   10.3 	      0 
   99.565	 DELIVER	    65 	   1.02 	   10.3 	      0 
  105.478	 DELIVER	    66 	  0.503 	   6.67 	      0 
  106.475	 DELIVER	    67 	  0.983 	   7.06 	      0 
  107.591	 DELIVER	    68 	   1.13 	   8.12 	      0 
  109.501	 DELIVER	    69 	   1.88 	   5.75 	      0 
  110.480	 DELIVER	    70 	  0.375 	   6.43 	      0 
  111.091	 DELIVER	    71 	   1.13 	   5.75 	      0 
  111.316	 DELIVER	    72 	    2.6 	   7.53 	      0 
  112.344	 DELIVER	    73 	   1.48 	   7.03 	      0 
  113.993	 DELIVER	    74 	   2.34 	   6.78 	      0 
  118.557	 DELIVER	    75 	  0.486 	   3.53 	      0 
  120.296	 DELIVER	    76 	  0.869 	   4.67 	      0 
  122.145	 DELIVER	    77 	    1.8 	    7.2 	      0 
  125.319	 DELIVER	    78 	   2.03 	   6.86 	      0 
  126.039	 DELIVER	    79 	   2.03 	    119 	      0 
  126.117	 DELIVER	    80 	   0.38 	   7.29 	      0 
  128.811	 DELIVER	    81 	  0.675 	   9.89 	      0 
  129.567	 DELIVER	    82 	   1.55 	   9.96 	      0 
  129.688	 DELIVER	    83 	   2.23 	   9.57 	      0 
  131.608	 DELIVER	    84 	   2.89 	   11.2 	      0 
  132.609	 DELIVER	    85 	   1.42 	   9.79 	      0 
  133.153	 DELIVER	    86 	   2.13 	   9.44 	      0 
  133.723	 DELIVER	    87 	   1.46 	   9.98 	      0 
  133.966	 DELIVER	    88 	  0.688 	   9.31 	      0 
  135.837	 DELIVER	    89 	   2.29 	   10.5 	      0 
  136.810	 DELIVER	    90 	    1.9 	   11.3 	      0 
  139.066	 DELIVER	    91 	  0.691 	   13.5 	      0 
  140.169	 DELIVER	    92 	  0.434 	     14 	      0 
  141.456	 DELIVER	    93 	    2.3 	   14.4 	      0 
  141.514	 DELIVER	    94 	   1.35 	   13.8 	      0 
  141.526	 DELIVER	    95 	    2.8 	   11.7 	      0 
  144.815	 DELIVER	    96 	  0.382 	   13.8 	      0 
  144.852	 DELIVER	    97 	   2.88 	     13 	      0 
  145.925	 DELIVER	    98 	   2.91 	     14 	      0 
  148.149	 DELIVER	    99 	  0.473 	   15.4 	      0 
  148.183	 DELIVER	   100 	   1.88 	   13.9 	      0 
  149.789	 DELIVER	   101 	   2.91 	   14.8 	      0 
  149.846	 DELIVER	   102 	   2.18 	   14.8 	      0 
  151.143	 DELIVER	   103 	   2.76 	   14.6 	      0 
  151.542	 DELIVER	   104 	   2.08 	   13.6 	      0 
  152.937	 DELIVER	   105 	  0.804 	   11.4 	      0 
  153.268	 DELIVER	   106 	  0.521 	   11.4 	      0 
  154.159	 DELIVER	   107 	   1.59 	   11.7 	      0 
  154.407	 DELIVER	   108 	   2.38 	   6.46 	      0 
  156.042	 DELIVER	   109 	   2.04 	   8.94 	      0 
  158.022	 DELIVER	   110 	   2.81 	   9.02 	      0 
  163.786	 DELIVER	   111 	   2.11 	   6.77 	      0 
  164.307	 DELIVER	   112 	   2.96 	   7.81 	      0 
  166.075	 DELIVER	   113 	  0.874 	   8.45 	      0 
  166.297	 DELIVER	   114 	   2.01 	   7.03 	      0 
  168.472	 DELIVER	   115 	   2.71 	   7.68 	      0 
  168.554	 DELIVER	   116 	   2.37 	   5.79 	      0 
  169.830	 DELIVER	   117 	  0.488 	   4.37 	      0 
  170.350	 DELIVER	   118 	  0.687 	   4.16 	      0 
  172.657	 DELIVER	   119 	  0.585 	    8.4 	      0 
  172.817	 DELIVER	   120 	   1.71 	   7.78 	      0 
  173.188	 DELIVER	   121 	   2.35 	   6.11 	      0 
  174.524	 DELIVER	   122 	      2 	   7.64 	      0 
  177.151	 DELIVER	   123 	   2.36 	   7.89 	      0 
  177.813	 DELIVER	   124 	   1.48 	   8.39 	      0 
  178.302	 DELIVER	   125 	  0.686 	   8.34 	      0 
  183.047	 DELIVER	   126 	  0.425 	   5.59 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.269 Time Sample Var. =	 0.8224
 Event Ave. =	   1.59 Event Sample Var. =	  0.601
 Minimum =	 0.3754
 Maximum =	  2.976
SYSTEM[ID[7]]:
 Time Ave. = 	  9.246 Time Sample Var. =	  120.8
 Event Ave. =	  12.72 Event Sample Var. =	  251.8
 Minimum =	  3.525
 Maximum =	  119.2
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
