    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  130.039	 DELIVER	    66 	   1.01 	   15.5 	      0 
  131.489	 DELIVER	    67 	   1.53 	   14.5 	      0 
  131.667	 DELIVER	    68 	  0.476 	   14.5 	      0 
  134.104	 DELIVER	    69 	   2.32 	   16.6 	 0.0904 
  135.423	 DELIVER	    70 	   2.18 	   17.5 	 0.0904 
  135.682	 DELIVER	    71 	   1.01 	   17.6 	 0.0904 
  137.165	 DELIVER	    72 	   2.86 	   18.2 	 0.0904 
  137.227	 DELIVER	    73 	  0.621 	   16.8 	 0.0904 
  138.297	 DELIVER	    74 	  0.555 	   17.4 	 0.0904 
  140.304	 DELIVER	    75 	   1.22 	   18.8 	 0.0904 
  144.832	 DELIVER	    76 	    2.1 	   23.1 	 0.0904 
  145.247	 DELIVER	    77 	    1.3 	   22.9 	   12.4 
  146.524	 DELIVER	    78 	    2.1 	   23.9 	   12.4 
  152.812	 DELIVER	    79 	  0.649 	   30.1 	   12.4 
  153.511	 DELIVER	    80 	   2.02 	   29.7 	   12.4 
  154.742	 DELIVER	    81 	  0.906 	   30.7 	   12.4 
  154.756	 DELIVER	    82 	  0.385 	   30.1 	   12.4 
  155.540	 DELIVER	    83 	   1.28 	   30.4 	   12.4 
  156.972	 DELIVER	    84 	   1.31 	   31.5 	   12.4 
  157.726	 DELIVER	    85 	   1.69 	   31.7 	   12.4 
  158.445	 DELIVER	    86 	   1.72 	   32.3 	   12.4 
  158.449	 DELIVER	    87 	   1.84 	   30.7 	   12.4 
  158.959	 DELIVER	    88 	   1.42 	   30.9 	   12.4 
  159.695	 DELIVER	    89 	   1.89 	   31.5 	   12.4 
  160.714	 DELIVER	    90 	   2.71 	   32.5 	   12.4 
  161.844	 DELIVER	    91 	   1.54 	   32.5 	   12.4 
  162.212	 DELIVER	    92 	  0.927 	   32.4 	   12.4 
  163.305	 DELIVER	    93 	   1.61 	   32.8 	   12.4 
  163.405	 DELIVER	    94 	   1.94 	   31.7 	   12.4 
  164.729	 DELIVER	    95 	   1.18 	   32.7 	   12.4 
  167.468	 DELIVER	    96 	   1.07 	   34.9 	   12.4 
  167.583	 DELIVER	    97 	  0.875 	   34.7 	   12.4 
  168.042	 DELIVER	    98 	   1.76 	   35.1 	   12.4 
  168.270	 DELIVER	    99 	  0.713 	     35 	   12.4 
  168.345	 DELIVER	   100 	   2.44 	   34.8 	   12.4 
  168.440	 DELIVER	   101 	    2.5 	   33.8 	   12.4 
  169.705	 DELIVER	   102 	   2.24 	     35 	   12.4 
  170.608	 DELIVER	   103 	  0.557 	   34.7 	   12.4 
  171.259	 DELIVER	   104 	   1.37 	   34.8 	   12.4 
  171.319	 DELIVER	   105 	   2.42 	   34.9 	   12.4 
  171.917	 DELIVER	   106 	   2.98 	   35.4 	   12.4 
  172.060	 DELIVER	   107 	   1.44 	   35.4 	   12.4 
  172.184	 DELIVER	   108 	  0.776 	   35.4 	   12.4 
  172.207	 DELIVER	   109 	  0.898 	   33.9 	   12.4 
  173.006	 DELIVER	   110 	   2.06 	   32.7 	   12.4 
  173.485	 DELIVER	   111 	   1.47 	     32 	   12.4 
  173.518	 DELIVER	   112 	   2.12 	   31.8 	   12.4 
  174.424	 DELIVER	   113 	   1.32 	   16.9 	   12.4 
  174.556	 DELIVER	   114 	   2.74 	   16.1 	   12.4 
  175.844	 DELIVER	   115 	   1.91 	   16.2 	   12.4 
  177.083	 DELIVER	   116 	   2.46 	     17 	   12.4 
  178.129	 DELIVER	   117 	   1.59 	   17.9 	   12.4 
  178.863	 DELIVER	   118 	  0.886 	   10.6 	   12.4 
  181.554	 DELIVER	   119 	   1.01 	     13 	   12.4 
  185.263	 DELIVER	   120 	   2.44 	   15.5 	   12.4 
  186.534	 DELIVER	   121 	   1.73 	   14.7 	   12.4 
  186.744	 DELIVER	   122 	   0.43 	   14.3 	   12.4 
  188.836	 DELIVER	   123 	   2.76 	   10.4 	   12.4 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.792 Time Sample Var. =	 0.6842
 Event Ave. =	  1.668 Event Sample Var. =	  0.495
 Minimum =	 0.3848
 Maximum =	  2.985
SYSTEM[ID[7]]:
 Time Ave. = 	  15.87 Time Sample Var. =	  96.54
 Event Ave. =	  22.55 Event Sample Var. =	  108.4
 Minimum =	   5.23
 Maximum =	  46.59
RATIO[0]:
 Time Ave. = 	  4.894 Time Sample Var. =	  36.61
 Event Ave. =	  4.738 Event Sample Var. =	  36.16
 Minimum =	      0
 Maximum =	  12.38
