    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  140.140	 DELIVER	    88 	   2.52 	   14.5 	   2.82 
  140.432	 DELIVER	    89 	   1.98 	   14.4 	   2.82 
  141.373	 DELIVER	    90 	   2.81 	   14.5 	   2.82 
  143.944	 DELIVER	    91 	  0.814 	   16.2 	   2.82 
  144.510	 DELIVER	    92 	   1.47 	     15 	   2.82 
  147.938	 DELIVER	    93 	   2.18 	   18.1 	   17.3 
  148.336	 DELIVER	    94 	   0.92 	   18.4 	   17.3 
  148.358	 DELIVER	    95 	   2.63 	   17.9 	   17.3 
  148.796	 DELIVER	    96 	    1.7 	   17.1 	   17.3 
  152.962	 DELIVER	    97 	   1.86 	   20.4 	   17.3 
  153.701	 DELIVER	    98 	   2.53 	     21 	   17.3 
  153.849	 DELIVER	    99 	  0.494 	   21.2 	   17.3 
  154.444	 DELIVER	   100 	  0.415 	   21.6 	   17.3 
  156.236	 DELIVER	   101 	   2.83 	   21.6 	   17.3 
  156.906	 DELIVER	   102 	   1.72 	   22.2 	   17.3 
  157.675	 DELIVER	   103 	   1.12 	   22.2 	   17.3 
  160.142	 DELIVER	   104 	   1.66 	   23.4 	   17.3 
  160.803	 DELIVER	   105 	   1.42 	   24.1 	   17.3 
  161.110	 DELIVER	   106 	  0.707 	   24.3 	   17.3 
  162.325	 DELIVER	   107 	   1.48 	   23.6 	   17.3 
  164.817	 DELIVER	   108 	  0.665 	   26.1 	   17.3 
  166.689	 DELIVER	   109 	   2.32 	   27.9 	   17.3 
  168.557	 DELIVER	   110 	   1.87 	   29.3 	   17.3 
  168.718	 DELIVER	   111 	   1.98 	   28.6 	   17.3 
  168.824	 DELIVER	   112 	   1.73 	   26.5 	   17.3 
  169.380	 DELIVER	   113 	   1.53 	   26.7 	   17.3 
  170.188	 DELIVER	   114 	  0.871 	   25.4 	   17.3 
  170.355	 DELIVER	   115 	   1.32 	     22 	   17.3 
  173.073	 DELIVER	   116 	   2.65 	   18.2 	   17.3 
  173.352	 DELIVER	   117 	    1.7 	   12.6 	   17.3 
  173.960	 DELIVER	   118 	  0.468 	   13.1 	   17.3 
  174.469	 DELIVER	   119 	   2.45 	   12.8 	   17.3 
  174.777	 DELIVER	   120 	   2.08 	   7.67 	   17.3 
  174.800	 DELIVER	   121 	    1.5 	   7.25 	   17.3 
  177.866	 DELIVER	   122 	    1.4 	   8.34 	   17.3 
  181.305	 DELIVER	   123 	   2.06 	   8.47 	   17.3 
  183.571	 DELIVER	   124 	   2.91 	   6.61 	   17.3 
  185.934	 DELIVER	   125 	   2.54 	   8.84 	   17.3 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.876 Time Sample Var. =	 0.6098
 Event Ave. =	  1.776 Event Sample Var. =	 0.5929
 Minimum =	 0.3678
 Maximum =	  2.992
SYSTEM[ID[7]]:
 Time Ave. = 	  11.76 Time Sample Var. =	  201.3
 Event Ave. =	   14.8 Event Sample Var. =	  267.8
 Minimum =	  5.014
 Maximum =	  125.4
RATIO[0]:
 Time Ave. = 	  6.844 Time Sample Var. =	  68.19
 Event Ave. =	   4.95 Event Sample Var. =	  55.29
 Minimum =	      0
 Maximum =	  17.27
