    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  140.139	 DELIVER	    81 	   1.76 	   16.2 	   11.4 
  143.092	 DELIVER	    82 	  0.976 	     18 	   19.3 
  143.282	 DELIVER	    83 	   2.91 	     18 	   19.3 
  143.704	 DELIVER	    84 	   2.56 	   17.7 	   19.3 
  143.885	 DELIVER	    85 	   1.93 	   17.5 	   19.3 
  144.047	 DELIVER	    86 	   2.22 	   17.6 	   19.3 
  144.827	 DELIVER	    87 	  0.672 	   18.2 	   19.3 
  145.271	 DELIVER	    88 	   2.98 	   17.8 	   19.3 
  146.372	 DELIVER	    89 	   2.98 	    129 	   19.3 
  148.344	 DELIVER	    90 	   2.24 	   18.6 	   19.3 
  148.740	 DELIVER	    91 	  0.925 	   16.5 	   19.3 
  148.931	 DELIVER	    92 	  0.408 	   14.8 	   19.3 
  152.261	 DELIVER	    93 	    1.9 	     17 	   19.3 
  152.586	 DELIVER	    94 	    1.7 	   17.1 	   19.3 
  153.004	 DELIVER	    95 	   2.15 	   17.1 	   19.3 
  153.810	 DELIVER	    96 	  0.623 	   16.3 	   19.3 
  154.638	 DELIVER	    97 	   1.98 	     17 	   19.3 
  154.909	 DELIVER	    98 	   1.32 	   16.8 	   19.3 
  155.874	 DELIVER	    99 	    1.6 	   17.5 	   19.3 
  156.314	 DELIVER	   100 	   1.96 	   17.9 	   19.3 
  158.883	 DELIVER	   101 	  0.655 	   18.6 	   19.3 
  160.335	 DELIVER	   102 	  0.918 	   15.9 	   19.3 
  161.884	 DELIVER	   103 	   1.81 	   14.9 	   19.3 
  162.418	 DELIVER	   104 	   2.08 	   14.8 	   19.3 
  163.944	 DELIVER	   105 	    1.8 	   16.2 	   19.3 
  164.445	 DELIVER	   106 	   2.08 	   9.81 	   19.3 
  165.346	 DELIVER	   107 	   1.63 	   10.6 	   19.3 
  167.090	 DELIVER	   108 	   2.68 	   10.7 	   19.3 
  168.349	 DELIVER	   109 	  0.883 	   5.39 	   19.3 
  171.371	 DELIVER	   110 	      2 	    7.2 	   19.3 
  172.282	 DELIVER	   111 	   2.11 	   7.36 	   19.3 
  174.055	 DELIVER	   112 	  0.938 	   7.15 	   19.3 
  181.013	 DELIVER	   113 	  0.491 	   5.51 	   19.3 
  182.893	 DELIVER	   114 	   2.37 	   8.18 	   19.3 
  185.803	 DELIVER	   115 	   2.39 	   9.54 	   19.3 
  187.390	 DELIVER	   116 	   0.58 	   9.16 	   19.3 
  187.496	 DELIVER	   117 	   1.14 	   9.15 	   19.3 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	   1.45 Time Sample Var. =	 0.5436
 Event Ave. =	  1.617 Event Sample Var. =	 0.5535
 Minimum =	 0.3817
 Maximum =	  2.984
SYSTEM[ID[7]]:
 Time Ave. = 	  11.81 Time Sample Var. =	  277.4
 Event Ave. =	  16.55 Event Sample Var. =	  514.9
 Minimum =	  4.238
 Maximum =	  128.6
RATIO[0]:
 Time Ave. = 	  8.675 Time Sample Var. =	  81.62
 Event Ave. =	  7.306 Event Sample Var. =	  70.93
 Minimum =	      0
 Maximum =	  19.35
