    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   69.709	 DELIVER	    36 	   2.45 	   12.2 	      0 
   70.600	 DELIVER	    37 	   2.99 	   12.8 	      0 
   72.735	 DELIVER	    38 	   1.42 	   14.9 	      0 
   72.867	 DELIVER	    39 	   1.33 	   13.3 	      0 
   73.561	 DELIVER	    40 	   1.19 	   13.8 	      0 
   73.900	 DELIVER	    41 	   2.07 	   13.8 	      0 
   75.223	 DELIVER	    42 	   1.26 	   14.5 	      0 
   75.805	 DELIVER	    43 	   2.52 	   13.6 	      0 
   76.552	 DELIVER	    44 	   1.47 	   12.2 	      0 
   76.682	 DELIVER	    45 	   2.84 	   11.8 	      0 
   77.664	 DELIVER	    46 	   2.49 	   11.8 	      0 
   77.848	 DELIVER	    47 	   2.52 	   10.8 	      0 
   79.314	 DELIVER	    48 	   2.44 	   10.5 	      0 
   79.558	 DELIVER	    49 	   2.99 	   10.4 	      0 
   82.075	 DELIVER	    50 	  0.709 	     12 	   1.21 
   84.579	 DELIVER	    51 	  0.643 	   12.9 	   1.21 
   84.714	 DELIVER	    52 	   1.39 	   12.3 	   1.21 
   84.963	 DELIVER	    53 	    1.1 	   12.3 	   1.21 
   85.840	 DELIVER	    54 	   1.71 	   12.9 	   1.21 
   86.209	 DELIVER	    55 	   2.59 	   12.5 	   1.21 
   86.275	 DELIVER	    56 	  0.382 	     11 	   1.21 
   86.570	 DELIVER	    57 	  0.927 	     11 	   1.21 
   86.647	 DELIVER	    58 	   2.86 	   9.53 	   1.21 
   87.319	 DELIVER	    59 	   2.99 	   8.64 	   1.21 
   90.378	 DELIVER	    60 	   1.62 	   11.6 	   1.45 
   90.438	 DELIVER	    61 	   1.01 	   11.6 	   1.45 
   91.704	 DELIVER	    62 	   2.99 	   12.5 	   3.36 
   92.473	 DELIVER	    63 	   2.99 	     80 	   3.92 
   92.519	 DELIVER	    64 	  0.689 	   12.7 	   3.92 
   93.518	 DELIVER	    65 	   2.74 	   13.8 	   3.92 
   96.751	 DELIVER	    66 	   2.77 	     17 	   3.92 
   97.153	 DELIVER	    67 	   2.23 	   16.7 	   3.92 
   97.376	 DELIVER	    68 	   2.88 	   12.2 	   3.92 
   97.489	 DELIVER	    69 	   1.39 	   11.9 	   3.92 
   98.590	 DELIVER	    70 	   1.91 	   11.3 	   3.92 
   99.359	 DELIVER	    71 	   0.73 	     13 	   3.92 
  100.656	 DELIVER	    72 	  0.451 	   11.9 	   3.92 
  101.979	 DELIVER	    73 	   2.47 	   13.7 	   3.92 
  102.248	 DELIVER	    74 	  0.451 	   90.3 	   3.92 
  102.263	 DELIVER	    75 	   1.98 	   13.3 	   3.92 
  103.690	 DELIVER	    76 	   1.98 	   90.4 	   3.92 
  105.573	 DELIVER	    77 	   1.51 	   14.2 	   3.92 
  106.155	 DELIVER	    78 	   1.21 	   13.4 	   3.92 
  106.329	 DELIVER	    79 	  0.867 	   10.3 	   3.92 
  109.505	 DELIVER	    80 	   1.02 	   7.32 	   3.92 
  112.007	 DELIVER	    81 	   2.95 	   8.19 	   3.92 
  115.769	 DELIVER	    82 	   1.24 	   6.54 	   3.92 
  115.954	 DELIVER	    83 	  0.913 	   6.51 	   3.92 
  119.916	 DELIVER	    84 	   1.88 	   6.32 	   3.92 
  120.740	 DELIVER	    85 	   2.59 	    6.7 	   3.92 
  123.290	 DELIVER	    86 	   2.09 	   8.63 	   4.52 
  124.686	 DELIVER	    87 	   2.78 	   9.76 	   4.63 
  124.887	 DELIVER	    88 	  0.953 	   8.79 	   4.63 
  125.039	 DELIVER	    89 	   1.87 	   8.68 	   4.63 
  126.420	 DELIVER	    90 	   2.13 	   10.2 	   4.63 
  127.518	 DELIVER	    91 	   1.51 	   10.4 	   4.63 
  127.777	 DELIVER	    92 	   2.92 	   11.4 	   4.63 
  129.483	 DELIVER	    93 	   2.92 	     12 	   4.63 
  132.863	 DELIVER	    94 	    1.5 	   13.9 	   4.63 
  132.990	 DELIVER	    95 	   2.73 	     14 	   4.63 
  133.277	 DELIVER	    96 	   1.89 	   13.7 	   4.63 
  134.847	 DELIVER	    97 	   1.27 	   14.7 	   4.63 
  137.738	 DELIVER	    98 	   1.32 	   16.8 	   4.63 
  139.442	 DELIVER	    99 	  0.937 	   18.1 	   4.63 
  140.611	 DELIVER	   100 	    2.8 	   18.4 	   4.63 
  141.132	 DELIVER	   101 	   2.79 	   17.7 	   4.63 
  141.261	 DELIVER	   102 	  0.718 	   17.5 	   4.63 
  142.465	 DELIVER	   103 	  0.758 	   18.6 	   4.63 
  144.245	 DELIVER	   104 	      1 	   19.6 	   4.63 
  144.556	 DELIVER	   105 	   2.02 	   18.9 	   4.63 
  144.636	 DELIVER	   106 	   2.98 	   18.6 	   4.63 
  144.648	 DELIVER	   107 	   2.59 	   17.3 	   4.63 
  145.214	 DELIVER	   108 	  0.495 	   16.6 	   4.63 
  145.535	 DELIVER	   109 	   1.73 	   16.5 	   4.63 
  146.561	 DELIVER	   110 	   1.04 	   15.4 	   26.5 
  146.782	 DELIVER	   111 	   1.76 	   15.3 	   26.5 
  147.430	 DELIVER	   112 	   2.71 	   15.2 	   26.5 
  148.448	 DELIVER	   113 	   1.35 	   16.2 	   26.5 
  148.673	 DELIVER	   114 	  0.426 	   16.1 	   26.5 
  149.788	 DELIVER	   115 	  0.442 	   16.2 	   26.5 
  150.744	 DELIVER	   116 	   2.77 	   16.2 	   26.5 
  151.985	 DELIVER	   117 	   2.77 	    136 	   26.5 
  152.738	 DELIVER	   118 	   1.81 	   17.5 	   26.5 
  153.450	 DELIVER	   119 	  0.506 	   17.7 	   26.5 
  154.137	 DELIVER	   120 	  0.407 	   17.2 	   26.5 
  156.667	 DELIVER	   121 	   2.49 	   19.5 	   26.5 
  156.681	 DELIVER	   122 	  0.926 	   19.1 	   26.5 
  156.762	 DELIVER	   123 	   2.64 	   18.4 	   26.5 
  157.267	 DELIVER	   124 	  0.799 	   17.5 	   26.5 
  157.335	 DELIVER	   125 	   1.08 	   18.4 	   26.5 
  157.395	 DELIVER	   126 	  0.799 	    140 	   26.5 
  157.700	 DELIVER	   127 	   2.25 	   16.8 	   26.5 
  158.486	 DELIVER	   128 	   1.94 	   8.54 	   26.5 
  160.167	 DELIVER	   129 	  0.931 	   6.11 	   26.5 
  162.641	 DELIVER	   130 	    2.4 	   12.4 	   26.5 
  163.023	 DELIVER	   131 	  0.931 	    157 	   26.5 
  163.529	 DELIVER	   132 	   1.58 	   9.02 	   26.5 
  164.313	 DELIVER	   133 	   2.98 	   9.67 	   26.5 
  168.755	 DELIVER	   134 	   1.44 	   12.8 	   26.5 
  169.318	 DELIVER	   135 	   1.95 	   8.96 	   26.5 
  174.546	 DELIVER	   136 	   2.85 	   11.3 	   26.5 
  175.297	 DELIVER	   137 	   2.97 	   11.4 	   26.5 
  175.873	 DELIVER	   138 	   2.44 	   8.44 	   26.5 
  185.058	 DELIVER	   139 	   2.33 	    6.3 	   26.5 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.866 Time Sample Var. =	 0.6612
 Event Ave. =	  1.732 Event Sample Var. =	  0.659
 Minimum =	 0.3818
 Maximum =	  2.994
SYSTEM[ID[7]]:
 Time Ave. = 	  10.32 Time Sample Var. =	    184
 Event Ave. =	  16.13 Event Sample Var. =	  498.3
 Minimum =	  4.186
 Maximum =	  156.9
RATIO[0]:
 Time Ave. = 	  11.33 Time Sample Var. =	  149.3
 Event Ave. =	    7.3 Event Sample Var. =	  104.9
 Minimum =	      0
 Maximum =	  26.51
