    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  103.733	 DELIVER	    61 	   2.26 	     21 	   11.4 
  105.164	 DELIVER	    62 	  0.676 	   22.1 	   11.4 
  105.252	 DELIVER	    63 	  0.468 	   17.6 	   11.4 
  105.254	 DELIVER	    64 	    1.2 	   13.3 	   11.4 
  105.344	 DELIVER	    65 	    1.2 	   11.6 	   11.4 
  105.377	 DELIVER	    66 	   1.95 	     11 	   11.4 
  105.795	 DELIVER	    67 	   1.65 	     10 	   11.4 
  106.596	 DELIVER	    68 	   2.46 	   10.1 	   11.4 
  107.606	 DELIVER	    69 	   1.83 	   10.9 	   11.4 
  110.246	 DELIVER	    70 	  0.553 	   11.1 	   11.4 
  110.648	 DELIVER	    71 	  0.492 	   9.42 	   11.4 
  113.666	 DELIVER	    72 	   1.32 	   11.8 	   11.4 
  114.402	 DELIVER	    73 	  0.597 	   9.39 	   11.4 
  114.945	 DELIVER	    74 	      2 	   7.56 	   11.4 
  115.618	 DELIVER	    75 	   1.23 	   6.97 	   11.4 
  115.935	 DELIVER	    76 	  0.892 	   5.26 	   11.4 
  117.780	 DELIVER	    77 	   1.17 	   7.37 	   11.4 
  117.978	 DELIVER	    78 	  0.656 	   6.69 	   11.4 
  118.260	 DELIVER	    79 	   2.46 	   6.16 	   11.4 
  121.508	 DELIVER	    80 	   2.72 	   9.26 	   11.4 
  121.536	 DELIVER	    81 	   2.46 	   8.79 	   11.4 
  122.128	 DELIVER	    82 	   1.47 	   8.93 	   11.4 
  123.487	 DELIVER	    83 	   2.44 	    9.9 	   11.4 
  123.551	 DELIVER	    84 	   2.98 	   9.77 	   11.4 
  127.028	 DELIVER	    85 	  0.948 	   9.43 	   11.4 
  127.243	 DELIVER	    86 	   2.59 	   12.9 	   11.4 
  127.341	 DELIVER	    87 	   2.53 	   10.8 	   11.4 
  127.632	 DELIVER	    88 	   1.31 	   9.97 	   11.4 
  128.048	 DELIVER	    89 	   1.34 	   10.5 	   11.4 
  128.957	 DELIVER	    90 	   1.62 	   10.5 	   11.4 
  131.097	 DELIVER	    91 	   1.11 	   9.88 	   13.7 
  135.556	 DELIVER	    92 	   2.52 	   14.8 	   13.7 
  136.199	 DELIVER	    93 	   2.93 	   14.1 	   13.7 
  136.453	 DELIVER	    94 	   2.17 	   14.3 	   13.7 
  137.043	 DELIVER	    95 	  0.576 	   13.7 	   13.7 
  137.403	 DELIVER	    96 	   2.94 	   13.6 	   13.7 
  137.546	 DELIVER	    97 	  0.405 	   12.7 	   13.7 
  137.754	 DELIVER	    98 	   2.88 	   11.6 	   13.7 
  138.560	 DELIVER	    99 	   2.94 	    125 	   13.7 
  139.333	 DELIVER	   100 	   1.02 	   11.9 	   13.7 
  140.463	 DELIVER	   101 	   2.93 	   13.2 	   13.7 
  141.573	 DELIVER	   102 	   2.72 	   14.2 	   13.7 
  144.409	 DELIVER	   103 	   2.52 	   16.8 	   13.7 
  144.953	 DELIVER	   104 	   1.62 	   17.1 	   13.7 
  145.336	 DELIVER	   105 	   2.22 	   15.1 	   28.6 
  146.111	 DELIVER	   106 	  0.951 	   15.4 	   28.6 
  146.986	 DELIVER	   107 	  0.963 	     16 	   28.6 
  147.262	 DELIVER	   108 	    2.9 	   19.3 	   28.6 
  148.853	 DELIVER	   109 	  0.547 	     18 	   28.6 
  149.898	 DELIVER	   110 	  0.495 	     16 	   28.6 
  150.952	 DELIVER	   111 	   2.33 	   18.8 	   28.6 
  151.181	 DELIVER	   112 	  0.495 	    135 	   28.6 
  151.401	 DELIVER	   113 	   2.33 	    133 	   28.6 
  152.377	 DELIVER	   114 	   1.42 	   15.2 	   28.6 
  154.602	 DELIVER	   115 	   2.47 	   17.8 	   28.6 
  155.845	 DELIVER	   116 	   1.16 	   17.3 	   28.6 
  156.304	 DELIVER	   117 	   1.16 	    139 	   28.6 
  157.159	 DELIVER	   118 	   1.08 	   17.1 	   28.6 
  158.090	 DELIVER	   119 	   2.32 	     17 	   28.6 
  158.457	 DELIVER	   120 	   2.55 	   16.4 	   28.6 
  159.752	 DELIVER	   121 	   2.31 	   17.4 	   28.6 
  161.401	 DELIVER	   122 	   2.28 	   14.3 	   28.6 
  162.552	 DELIVER	   123 	   2.23 	   14.5 	   28.6 
  163.166	 DELIVER	   124 	  0.447 	   13.5 	   28.6 
  163.772	 DELIVER	   125 	   2.27 	   13.6 	   28.6 
  164.513	 DELIVER	   126 	   1.11 	   11.6 	   28.6 
  168.050	 DELIVER	   127 	  0.817 	   11.8 	   28.6 
  169.119	 DELIVER	   128 	  0.519 	   6.33 	   28.6 
  170.768	 DELIVER	   129 	   2.09 	   5.47 	   28.6 
  174.935	 DELIVER	   130 	    1.1 	   5.97 	   28.6 
  178.768	 DELIVER	   131 	   1.87 	   8.13 	   28.6 
  186.987	 DELIVER	   132 	   1.63 	   7.74 	   28.6 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.627 Time Sample Var. =	 0.4842
 Event Ave. =	  1.655 Event Sample Var. =	 0.6219
 Minimum =	  0.405
 Maximum =	  2.979
SYSTEM[ID[7]]:
 Time Ave. = 	  11.56 Time Sample Var. =	  199.5
 Event Ave. =	  16.87 Event Sample Var. =	  448.4
 Minimum =	  5.171
 Maximum =	    139
RATIO[0]:
 Time Ave. = 	  14.84 Time Sample Var. =	  143.9
 Event Ave. =	  12.75 Event Sample Var. =	  89.84
 Minimum =	      0
 Maximum =	  28.56
