    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  176.587	 DELIVER	   119 	   2.63 	    7.4 	   24.3 
  179.400	 DELIVER	   120 	  0.662 	   7.42 	   24.3 
  182.576	 DELIVER	   121 	   1.48 	   9.95 	   24.3 
  184.680	 DELIVER	   122 	   1.77 	   7.79 	   24.3 
  187.258	 DELIVER	   123 	   2.67 	   7.32 	   24.3 
  190.003	 DELIVER	   124 	   2.07 	   10.1 	   24.3 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.784 Time Sample Var. =	 0.6192
 Event Ave. =	  1.762 Event Sample Var. =	 0.6158
 Minimum =	 0.3973
 Maximum =	  2.987
SYSTEM[ID[7]]:
 Time Ave. = 	   11.6 Time Sample Var. =	  125.2
 Event Ave. =	   15.1 Event Sample Var. =	  168.9
 Minimum =	  4.551
 Maximum =	  114.9
RATIO[0]:
 Time Ave. = 	  15.78 Time Sample Var. =	  119.2
 Event Ave. =	  16.82 Event Sample Var. =	  91.92
 Minimum =	      0
 Maximum =	  24.26
