    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  121.821	 DELIVER	    78 	    1.9 	   9.77 	  0.167 
  123.280	 DELIVER	    79 	    1.9 	    114 	  0.167 
  124.812	 DELIVER	    80 	   2.73 	   11.6 	  0.212 
  124.985	 DELIVER	    81 	   1.49 	     11 	  0.533 
  126.905	 DELIVER	    82 	   2.18 	   12.8 	  0.533 
  127.906	 DELIVER	    83 	   1.83 	   13.5 	  0.533 
  128.621	 DELIVER	    84 	   1.72 	   13.7 	  0.533 
  129.108	 DELIVER	    85 	   2.93 	   12.6 	  0.533 
  129.673	 DELIVER	    86 	   1.97 	   12.4 	  0.533 
  129.720	 DELIVER	    87 	   1.45 	   10.6 	  0.533 
  129.903	 DELIVER	    88 	   1.55 	   10.6 	  0.533 
  130.001	 DELIVER	    89 	   1.45 	   10.2 	  0.533 
  130.784	 DELIVER	    90 	   1.06 	   9.82 	  0.533 
  131.299	 DELIVER	    91 	   1.06 	   9.61 	  0.533 
  132.327	 DELIVER	    92 	  0.784 	   8.78 	  0.533 
  132.461	 DELIVER	    93 	   1.31 	   11.1 	  0.533 
  133.513	 DELIVER	    94 	   2.48 	   12.2 	  0.533 
  133.650	 DELIVER	    95 	   1.62 	   11.3 	  0.533 
  136.907	 DELIVER	    96 	    2.2 	   12.5 	  0.533 
  137.840	 DELIVER	    97 	   2.98 	   13.5 	  0.533 
  139.505	 DELIVER	    98 	   2.41 	     15 	  0.533 
  139.663	 DELIVER	    99 	   1.33 	     15 	  0.533 
  140.267	 DELIVER	   100 	   1.36 	   10.5 	  0.533 
  141.043	 DELIVER	   101 	   2.06 	   11.2 	  0.533 
  142.538	 DELIVER	   102 	  0.473 	   11.3 	  0.533 
  142.930	 DELIVER	   103 	   2.24 	   11.6 	  0.533 
  144.116	 DELIVER	   104 	  0.827 	   10.3 	  0.533 
  144.318	 DELIVER	   105 	   2.85 	     11 	  0.533 
  145.061	 DELIVER	   106 	  0.827 	    135 	  0.533 
  148.476	 DELIVER	   107 	      1 	   12.9 	  0.533 
  148.926	 DELIVER	   108 	   2.17 	   12.4 	  0.533 
  149.497	 DELIVER	   109 	   1.08 	   9.75 	  0.533 
  149.543	 DELIVER	   110 	   1.38 	   8.85 	  0.533 
  151.334	 DELIVER	   111 	  0.615 	   9.08 	  0.533 
  152.393	 DELIVER	   112 	   1.93 	   9.65 	  0.533 
  152.466	 DELIVER	   113 	   1.54 	   9.69 	  0.533 
  153.363	 DELIVER	   114 	   2.99 	   9.45 	  0.533 
  154.685	 DELIVER	   115 	   2.29 	   10.7 	  0.533 
  154.746	 DELIVER	   116 	   1.42 	   10.3 	  0.533 
  155.733	 DELIVER	   117 	   2.85 	   10.6 	  0.533 
  156.444	 DELIVER	   118 	   2.85 	    146 	  0.533 
  157.407	 DELIVER	   119 	    1.4 	   4.47 	  0.533 
  157.846	 DELIVER	   120 	   2.42 	   9.41 	  0.533 
  159.468	 DELIVER	   121 	   2.05 	   10.8 	  0.533 
  163.903	 DELIVER	   122 	   1.45 	   14.2 	  0.533 
  163.985	 DELIVER	   123 	    1.7 	   7.69 	  0.533 
  173.368	 DELIVER	   124 	   2.78 	   9.87 	  0.533 
  174.259	 DELIVER	   125 	   1.57 	   7.97 	  0.533 
  175.119	 DELIVER	   126 	   0.78 	   7.66 	  0.533 
  175.986	 DELIVER	   127 	   2.43 	      6 	  0.533 
  178.323	 DELIVER	   128 	   2.55 	   8.69 	  0.533 
  178.678	 DELIVER	   129 	   2.45 	   7.18 	  0.533 
  183.064	 DELIVER	   130 	   2.74 	   9.24 	  0.533 
  184.328	 DELIVER	   131 	   2.87 	   9.81 	  0.533 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  2.038 Time Sample Var. =	 0.6321
 Event Ave. =	   1.79 Event Sample Var. =	 0.4892
 Minimum =	 0.4349
 Maximum =	  2.995
SYSTEM[ID[7]]:
 Time Ave. = 	  12.41 Time Sample Var. =	  374.9
 Event Ave. =	  14.24 Event Sample Var. =	  376.1
 Minimum =	  4.471
 Maximum =	  145.8
RATIO[0]:
 Time Ave. = 	 0.2869 Time Sample Var. =	0.05912
 Event Ave. =	  0.255 Event Sample Var. =	0.05361
 Minimum =	      0
 Maximum =	 0.5331
