    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  105.794	 DELIVER	    71 	   2.04 	   26.5 	   31.8 
  105.853	 DELIVER	    72 	   2.75 	   26.2 	   31.8 
  107.289	 DELIVER	    73 	   1.12 	   27.1 	   31.8 
  110.318	 DELIVER	    74 	   1.76 	     29 	   31.8 
  110.808	 DELIVER	    75 	   1.61 	   27.2 	   31.8 
  111.667	 DELIVER	    76 	   1.65 	   27.1 	   31.8 
  112.202	 DELIVER	    77 	    2.1 	   25.9 	   31.8 
  113.799	 DELIVER	    78 	  0.472 	   26.1 	   31.8 
  114.226	 DELIVER	    79 	   2.36 	   25.5 	   31.8 
  114.630	 DELIVER	    80 	   2.23 	   19.4 	   31.8 
  115.153	 DELIVER	    81 	   1.72 	   16.4 	   31.8 
  115.430	 DELIVER	    82 	  0.858 	   10.5 	   31.8 
  117.013	 DELIVER	    83 	    1.1 	   11.6 	   31.8 
  118.726	 DELIVER	    84 	   2.94 	     12 	   31.8 
  118.769	 DELIVER	    85 	    2.4 	   9.05 	   31.8 
  120.404	 DELIVER	    86 	   2.33 	   9.71 	   31.8 
  120.458	 DELIVER	    87 	   1.12 	   9.72 	   31.8 
  121.125	 DELIVER	    88 	   1.01 	   10.3 	   31.8 
  121.551	 DELIVER	    89 	    2.6 	   9.54 	   31.8 
  122.495	 DELIVER	    90 	  0.709 	   9.88 	   31.8 
  122.561	 DELIVER	    91 	   1.22 	   6.16 	   31.8 
  124.314	 DELIVER	    92 	    2.5 	   9.84 	   31.8 
  124.693	 DELIVER	    93 	   2.36 	   9.43 	   31.8 
  125.276	 DELIVER	    94 	   1.22 	    119 	   31.8 
  125.853	 DELIVER	    95 	   1.53 	   9.28 	   31.8 
  127.319	 DELIVER	    96 	   2.14 	   8.87 	   31.8 
  127.976	 DELIVER	    97 	   2.53 	   9.49 	   31.8 
  128.355	 DELIVER	    98 	   1.32 	   9.72 	   31.8 
  129.453	 DELIVER	    99 	   1.62 	   9.94 	   31.8 
  130.842	 DELIVER	   100 	    2.9 	   6.94 	   31.8 
  130.863	 DELIVER	   101 	   1.27 	   6.51 	   31.8 
  132.255	 DELIVER	   102 	  0.921 	   8.17 	   31.8 
  136.230	 DELIVER	   103 	   2.22 	   9.09 	   31.8 
  137.648	 DELIVER	   104 	   2.22 	    129 	   31.8 
  139.038	 DELIVER	   105 	   2.72 	   11.8 	   31.8 
  139.371	 DELIVER	   106 	   2.93 	   7.93 	   31.8 
  139.569	 DELIVER	   107 	   1.83 	   7.17 	   31.8 
  141.571	 DELIVER	   108 	   2.48 	   7.14 	   31.8 
  144.031	 DELIVER	   109 	   2.48 	    137 	   31.8 
  145.347	 DELIVER	   110 	   1.58 	   9.66 	   31.8 
  146.018	 DELIVER	   111 	   2.18 	   9.67 	   31.8 
  149.596	 DELIVER	   112 	   2.49 	   12.8 	   31.8 
  152.253	 DELIVER	   113 	   1.15 	   14.9 	   31.8 
  152.610	 DELIVER	   114 	   1.83 	   14.4 	   31.8 
  152.961	 DELIVER	   115 	   1.32 	     14 	   31.8 
  153.260	 DELIVER	   116 	   1.91 	   14.3 	   31.8 
  153.306	 DELIVER	   117 	   2.42 	   13.5 	   31.8 
  153.330	 DELIVER	   118 	   2.09 	     12 	   31.8 
  154.131	 DELIVER	   119 	   2.07 	   6.95 	   31.8 
  155.422	 DELIVER	   120 	   1.54 	   7.74 	   31.8 
  156.803	 DELIVER	   121 	  0.725 	    6.2 	   31.8 
  159.737	 DELIVER	   122 	   1.06 	    4.6 	   31.8 
  166.721	 DELIVER	   123 	  0.846 	   6.54 	   31.8 
  169.515	 DELIVER	   124 	  0.902 	   6.23 	   31.8 
  169.611	 DELIVER	   125 	   2.73 	   6.29 	   31.8 
  172.451	 DELIVER	   126 	   1.46 	   6.28 	   31.8 
  176.029	 DELIVER	   127 	   2.32 	   9.57 	   31.8 
  176.573	 DELIVER	   128 	   1.79 	   11.7 	   31.8 
  177.560	 DELIVER	   129 	   1.06 	   4.92 	   31.8 
  180.629	 DELIVER	   130 	   2.34 	    7.9 	   31.8 
  183.633	 DELIVER	   131 	   2.36 	   11.1 	   31.8 
  184.916	 DELIVER	   132 	   1.55 	   11.8 	   31.8 
  186.496	 DELIVER	   133 	   2.73 	   8.18 	   31.8 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.853 Time Sample Var. =	 0.5968
 Event Ave. =	  1.701 Event Sample Var. =	 0.5144
 Minimum =	 0.3936
 Maximum =	  2.936
SYSTEM[ID[7]]:
 Time Ave. = 	  12.26 Time Sample Var. =	  240.9
 Event Ave. =	   17.1 Event Sample Var. =	  357.9
 Minimum =	   3.77
 Maximum =	  136.9
RATIO[0]:
 Time Ave. = 	  19.61 Time Sample Var. =	  235.8
 Event Ave. =	  19.34 Event Sample Var. =	    235
 Minimum =	      0
 Maximum =	  31.82
