    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   85.496	 DELIVER	    47 	   1.06 	   17.3 	   1.72 
   86.642	 DELIVER	    48 	      3 	   18.1 	   1.72 
   87.907	 DELIVER	    49 	   2.96 	   18.9 	     12 
   88.724	 DELIVER	    50 	   2.92 	   19.1 	     12 
   89.255	 DELIVER	    51 	   2.01 	   17.7 	     12 
   91.169	 DELIVER	    52 	  0.633 	   18.9 	     12 
   91.754	 DELIVER	    53 	   2.27 	   18.6 	     12 
   93.307	 DELIVER	    54 	    0.6 	   19.9 	     12 
   96.652	 DELIVER	    55 	   0.67 	     23 	     12 
   96.667	 DELIVER	    56 	   2.37 	   22.5 	     12 
   97.184	 DELIVER	    57 	   1.84 	   22.8 	     12 
   97.246	 DELIVER	    58 	   2.74 	   22.2 	     12 
   97.248	 DELIVER	    59 	  0.489 	   21.8 	     12 
   99.201	 DELIVER	    60 	    1.4 	   23.5 	     12 
  101.641	 DELIVER	    61 	    2.7 	   25.8 	     12 
  102.130	 DELIVER	    62 	  0.906 	   25.8 	     12 
  102.131	 DELIVER	    63 	  0.462 	   24.8 	     12 
  102.220	 DELIVER	    64 	   1.82 	   24.9 	     12 
  102.258	 DELIVER	    65 	   1.74 	   24.9 	     12 
  103.191	 DELIVER	    66 	    2.2 	   25.3 	     12 
  103.326	 DELIVER	    67 	  0.591 	   25.2 	     12 
  103.398	 DELIVER	    68 	   2.92 	   25.2 	     12 
  104.208	 DELIVER	    69 	   1.97 	   25.4 	     12 
  104.357	 DELIVER	    70 	   2.35 	   24.5 	     12 
  105.711	 DELIVER	    71 	   1.55 	   25.7 	     12 
  107.802	 DELIVER	    72 	  0.743 	   25.1 	     12 
  108.341	 DELIVER	    73 	  0.799 	   25.2 	     12 
  108.859	 DELIVER	    74 	   1.06 	   24.7 	     12 
  109.196	 DELIVER	    75 	  0.867 	   23.1 	     12 
  109.796	 DELIVER	    76 	  0.941 	   21.1 	     12 
  109.920	 DELIVER	    77 	   1.61 	   18.7 	     12 
  110.393	 DELIVER	    78 	   2.67 	   18.9 	     12 
  111.068	 DELIVER	    79 	      2 	   15.5 	     12 
  111.966	 DELIVER	    80 	   2.69 	   14.4 	     12 
  114.742	 DELIVER	    81 	   2.51 	   16.8 	     12 
  115.763	 DELIVER	    82 	  0.448 	   12.6 	     12 
  118.127	 DELIVER	    83 	   1.03 	   14.7 	     12 
  119.154	 DELIVER	    84 	   2.87 	   14.6 	     12 
  119.187	 DELIVER	    85 	   2.92 	   13.9 	     12 
  120.918	 DELIVER	    86 	   1.87 	   12.7 	     12 
  121.461	 DELIVER	    87 	   1.82 	    8.3 	     12 
  122.810	 DELIVER	    88 	   2.34 	   6.53 	     12 
  124.379	 DELIVER	    89 	  0.996 	   8.73 	     12 
  124.709	 DELIVER	    90 	   2.34 	    118 	     12 
  124.815	 DELIVER	    91 	   1.69 	   7.73 	     12 
  129.579	 DELIVER	    92 	   1.11 	   9.09 	     12 
  129.841	 DELIVER	    93 	   1.22 	   8.25 	     12 
  129.854	 DELIVER	    94 	   1.95 	   7.73 	     12 
  132.202	 DELIVER	    95 	   1.29 	   7.32 	   12.3 
  132.295	 DELIVER	    96 	   1.29 	    125 	   12.3 
  132.631	 DELIVER	    97 	   2.79 	   6.62 	   12.3 
  134.117	 DELIVER	    98 	   2.79 	    127 	   12.3 
  136.531	 DELIVER	    99 	   2.95 	   9.41 	     13 
  136.652	 DELIVER	   100 	   1.41 	   9.51 	     13 
  137.337	 DELIVER	   101 	   1.17 	   9.97 	     13 
  139.835	 DELIVER	   102 	   2.53 	   12.4 	   14.4 
  139.897	 DELIVER	   103 	  0.533 	   12.1 	   14.4 
  139.932	 DELIVER	   104 	  0.772 	   11.2 	   14.4 
  140.186	 DELIVER	   105 	   2.95 	   11.2 	   14.4 
  140.764	 DELIVER	   106 	  0.996 	   10.6 	   14.4 
  140.885	 DELIVER	   107 	  0.996 	    130 	   14.4 
  141.304	 DELIVER	   108 	  0.448 	   10.4 	     16 
  143.721	 DELIVER	   109 	  0.493 	   9.39 	   16.2 
  145.505	 DELIVER	   110 	  0.608 	   14.1 	   16.8 
  147.354	 DELIVER	   111 	   1.46 	   15.4 	   16.8 
  147.830	 DELIVER	   112 	   2.26 	   14.9 	   16.8 
  150.700	 DELIVER	   113 	  0.493 	    141 	   16.8 
  151.971	 DELIVER	   114 	   2.49 	     17 	   16.8 
  152.230	 DELIVER	   115 	  0.575 	   15.6 	   16.8 
  154.998	 DELIVER	   116 	   1.07 	   17.7 	   16.8 
  156.194	 DELIVER	   117 	   2.39 	   18.4 	   16.8 
  156.702	 DELIVER	   118 	   2.15 	   18.9 	   16.8 
  159.268	 DELIVER	   119 	   2.43 	   21.4 	   16.8 
  160.091	 DELIVER	   120 	   0.68 	   22.3 	   16.8 
  161.180	 DELIVER	   121 	   2.23 	   23.1 	   16.8 
  162.785	 DELIVER	   122 	   2.03 	   23.4 	   16.8 
  163.125	 DELIVER	   123 	   2.59 	   22.8 	   16.8 
  163.173	 DELIVER	   124 	  0.919 	   21.6 	   16.8 
  163.461	 DELIVER	   125 	   1.67 	   20.3 	   16.8 
  167.745	 DELIVER	   126 	    1.3 	   24.2 	   16.8 
  168.473	 DELIVER	   127 	  0.648 	   23.8 	   16.8 
  170.746	 DELIVER	   128 	   1.07 	   24.8 	   16.8 
  170.904	 DELIVER	   129 	   2.23 	   22.6 	   16.8 
  171.050	 DELIVER	   130 	   2.49 	   19.7 	   16.8 
  171.465	 DELIVER	   131 	   1.25 	   17.8 	   16.8 
  171.650	 DELIVER	   132 	    2.8 	   16.1 	   16.8 
  172.355	 DELIVER	   133 	   2.31 	   16.4 	   16.8 
  172.560	 DELIVER	   134 	   1.18 	   15.1 	   16.8 
  172.722	 DELIVER	   135 	   2.71 	   15.1 	   16.8 
  173.399	 DELIVER	   136 	  0.507 	   15.6 	   16.8 
  173.719	 DELIVER	   137 	    2.8 	   13.4 	   16.8 
  174.098	 DELIVER	   138 	   1.65 	   11.7 	   16.8 
  179.769	 DELIVER	   139 	   1.39 	   6.06 	   16.8 
  181.138	 DELIVER	   140 	   2.39 	   8.58 	   16.8 
  181.243	 DELIVER	   141 	  0.452 	   5.79 	   16.8 
  182.895	 DELIVER	   142 	    2.5 	   8.58 	   16.8 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.741 Time Sample Var. =	 0.7652
 Event Ave. =	  1.655 Event Sample Var. =	 0.6736
 Minimum =	 0.4477
 Maximum =	  2.998
SYSTEM[ID[7]]:
 Time Ave. = 	  14.36 Time Sample Var. =	  326.5
 Event Ave. =	  19.43 Event Sample Var. =	  483.9
 Minimum =	  2.259
 Maximum =	  141.3
RATIO[0]:
 Time Ave. = 	  9.646 Time Sample Var. =	  54.92
 Event Ave. =	  9.352 Event Sample Var. =	  44.71
 Minimum =	      0
 Maximum =	  16.75
