    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  132.380	 DELIVER	    82 	   1.41 	   11.6 	   3.07 
  132.551	 DELIVER	    83 	   1.41 	    121 	   3.07 
  134.145	 DELIVER	    84 	    2.1 	   11.9 	   3.07 
  134.532	 DELIVER	    85 	   2.43 	   12.5 	   3.07 
  134.582	 DELIVER	    86 	  0.646 	   11.3 	   3.07 
  136.868	 DELIVER	    87 	    1.2 	   12.8 	   3.18 
  140.830	 DELIVER	    88 	   2.09 	   17.5 	   3.18 
  143.462	 DELIVER	    89 	   1.93 	   19.3 	   10.5 
  143.473	 DELIVER	    90 	    2.8 	   16.9 	   10.5 
  144.801	 DELIVER	    91 	   2.81 	   17.9 	   11.5 
  145.500	 DELIVER	    92 	   2.42 	   16.7 	   11.5 
  146.372	 DELIVER	    93 	   2.13 	   16.6 	   11.5 
  147.911	 DELIVER	    94 	   1.43 	   17.4 	   11.5 
  149.852	 DELIVER	    95 	   2.17 	   17.4 	   11.5 
  150.983	 DELIVER	    96 	   1.61 	     18 	   11.5 
  151.121	 DELIVER	    97 	   2.66 	   17.6 	   11.5 
  151.382	 DELIVER	    98 	   0.38 	   16.8 	   11.5 
  151.800	 DELIVER	    99 	   0.48 	   17.1 	   11.5 
  151.881	 DELIVER	   100 	  0.393 	   16.3 	   11.5 
  152.370	 DELIVER	   101 	   2.79 	   16.5 	   11.5 
  153.406	 DELIVER	   102 	   2.74 	   17.2 	   11.5 
  156.499	 DELIVER	   103 	   2.73 	     20 	   11.5 
  156.615	 DELIVER	   104 	   1.95 	     19 	   11.5 
  157.472	 DELIVER	   105 	   2.47 	   19.1 	   11.5 
  158.330	 DELIVER	   106 	   1.87 	   19.8 	   11.5 
  159.216	 DELIVER	   107 	   2.01 	   20.2 	   11.5 
  160.785	 DELIVER	   108 	  0.467 	   21.3 	   11.5 
  162.365	 DELIVER	   109 	   2.03 	   21.9 	   11.5 
  163.722	 DELIVER	   110 	   2.87 	   20.3 	   11.5 
  163.866	 DELIVER	   111 	   2.25 	   15.9 	   11.5 
  164.411	 DELIVER	   112 	  0.538 	   16.1 	   11.5 
  165.867	 DELIVER	   113 	  0.528 	     15 	   11.5 
  167.789	 DELIVER	   114 	   1.45 	   16.6 	   11.5 
  170.008	 DELIVER	   115 	    1.7 	   15.5 	   11.5 
  171.454	 DELIVER	   116 	   1.49 	     14 	   11.5 
  172.386	 DELIVER	   117 	    1.4 	   11.6 	   11.5 
  174.527	 DELIVER	   118 	   2.64 	   10.7 	   11.5 
  174.836	 DELIVER	   119 	   2.42 	   8.05 	   11.5 
  178.082	 DELIVER	   120 	   2.75 	   10.6 	   11.5 
  178.369	 DELIVER	   121 	   1.46 	     10 	   11.5 
  181.930	 DELIVER	   122 	   2.07 	   11.7 	   11.5 
  182.170	 DELIVER	   123 	  0.436 	   11.8 	   11.5 
  182.986	 DELIVER	   124 	   1.84 	   10.5 	   11.5 
  183.665	 DELIVER	   125 	  0.439 	     10 	   11.5 
  185.586	 DELIVER	   126 	   2.22 	   8.25 	   11.5 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.635 Time Sample Var. =	 0.5688
 Event Ave. =	  1.643 Event Sample Var. =	 0.5926
 Minimum =	 0.3802
 Maximum =	  2.974
SYSTEM[ID[7]]:
 Time Ave. = 	  10.42 Time Sample Var. =	    112
 Event Ave. =	  13.09 Event Sample Var. =	  134.1
 Minimum =	   3.89
 Maximum =	  120.9
RATIO[0]:
 Time Ave. = 	   5.01 Time Sample Var. =	  28.93
 Event Ave. =	   4.11 Event Sample Var. =	  24.21
 Minimum =	      0
 Maximum =	  11.52
