    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  136.571	 DELIVER	    77 	  0.549 	   14.4 	   2.55 
  137.176	 DELIVER	    78 	   1.56 	    127 	   3.07 
  137.534	 DELIVER	    79 	   2.17 	   13.6 	   3.07 
  139.492	 DELIVER	    80 	   1.65 	   14.8 	   4.18 
  140.424	 DELIVER	    81 	    2.2 	   15.7 	   4.18 
  142.314	 DELIVER	    82 	   2.23 	   16.8 	   4.18 
  144.136	 DELIVER	    83 	  0.462 	   18.6 	    9.4 
  145.614	 DELIVER	    84 	   2.73 	   19.3 	    9.4 
  147.259	 DELIVER	    85 	   1.22 	   17.7 	    9.4 
  147.855	 DELIVER	    86 	   2.55 	     18 	    9.4 
  148.349	 DELIVER	    87 	   2.42 	   18.4 	   9.68 
  150.373	 DELIVER	    88 	   2.01 	     20 	   10.8 
  150.424	 DELIVER	    89 	   2.21 	   19.7 	   10.8 
  150.472	 DELIVER	    90 	  0.854 	   19.3 	   10.8 
  151.154	 DELIVER	    91 	    1.6 	   19.7 	   11.6 
  153.251	 DELIVER	    92 	   2.86 	     21 	   11.6 
  153.526	 DELIVER	    93 	   1.79 	   20.5 	   11.6 
  153.873	 DELIVER	    94 	   2.63 	   19.5 	   11.6 
  153.955	 DELIVER	    95 	    2.4 	   18.3 	   11.6 
  155.149	 DELIVER	    96 	   1.54 	   19.5 	   11.6 
  155.633	 DELIVER	    97 	    2.6 	   19.3 	   11.6 
  156.374	 DELIVER	    98 	   2.81 	   19.2 	   11.6 
  156.831	 DELIVER	    99 	   2.73 	   19.3 	   11.6 
  156.911	 DELIVER	   100 	   1.38 	   18.4 	   11.6 
  157.939	 DELIVER	   101 	   1.86 	   19.3 	   11.6 
  157.976	 DELIVER	   102 	   1.61 	   19.1 	   11.6 
  158.849	 DELIVER	   103 	   1.56 	   19.8 	   11.6 
  159.589	 DELIVER	   104 	  0.371 	   18.8 	   11.6 
  159.859	 DELIVER	   105 	   0.39 	   13.7 	   11.6 
  160.411	 DELIVER	   106 	   1.91 	     13 	   11.6 
  161.830	 DELIVER	   107 	   1.83 	   14.2 	   11.6 
  162.024	 DELIVER	   108 	  0.453 	   14.1 	   11.6 
  162.375	 DELIVER	   109 	   1.57 	     13 	   11.6 
  162.534	 DELIVER	   110 	  0.703 	   12.5 	   11.6 
  163.288	 DELIVER	   111 	   2.75 	   9.24 	   11.6 
  164.371	 DELIVER	   112 	  0.694 	   7.96 	   11.6 
  165.267	 DELIVER	   113 	  0.995 	   6.62 	   11.6 
  165.789	 DELIVER	   114 	  0.885 	   6.43 	   11.6 
  166.487	 DELIVER	   115 	   1.63 	   6.85 	   11.6 
  171.419	 DELIVER	   116 	  0.404 	   11.4 	   11.6 
  173.323	 DELIVER	   117 	   1.06 	   7.08 	   11.6 
  174.885	 DELIVER	   118 	    2.6 	    7.6 	   11.6 
  178.159	 DELIVER	   119 	   2.13 	   6.89 	   11.6 
  180.186	 DELIVER	   120 	   1.71 	   7.41 	   11.6 
  180.627	 DELIVER	   121 	   2.93 	   7.97 	   11.6 
  180.782	 DELIVER	   122 	  0.565 	   7.58 	   11.6 
  185.847	 DELIVER	   123 	   2.78 	   8.85 	   11.6 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.811 Time Sample Var. =	 0.8183
 Event Ave. =	  1.678 Event Sample Var. =	 0.6525
 Minimum =	 0.3707
 Maximum =	  2.995
SYSTEM[ID[7]]:
 Time Ave. = 	  9.582 Time Sample Var. =	  35.55
 Event Ave. =	  12.96 Event Sample Var. =	  127.1
 Minimum =	  5.166
 Maximum =	  126.8
RATIO[0]:
 Time Ave. = 	  5.335 Time Sample Var. =	  26.07
 Event Ave. =	  4.805 Event Sample Var. =	   22.1
 Minimum =	      0
 Maximum =	  11.62
