    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   86.932	 DELIVER	    50 	   1.64 	   14.3 	   10.2 
   87.340	 DELIVER	    51 	  0.974 	   14.5 	   10.2 
   88.003	 DELIVER	    52 	   2.38 	   14.9 	   10.2 
   88.084	 DELIVER	    53 	   2.28 	   14.9 	   10.2 
   88.277	 DELIVER	    54 	   1.72 	   14.7 	   10.2 
   88.589	 DELIVER	    55 	  0.541 	   14.6 	   10.2 
   91.390	 DELIVER	    56 	      1 	   17.2 	   10.2 
   91.441	 DELIVER	    57 	   1.91 	   16.4 	   10.2 
   91.529	 DELIVER	    58 	   2.53 	     15 	   10.2 
   93.446	 DELIVER	    59 	   2.61 	   15.9 	   10.2 
   93.995	 DELIVER	    60 	   2.26 	   16.3 	   10.2 
   96.083	 DELIVER	    61 	   2.37 	   17.2 	   10.2 
   96.388	 DELIVER	    62 	  0.448 	   16.9 	   10.2 
   96.450	 DELIVER	    63 	   2.84 	   15.3 	   10.2 
   97.031	 DELIVER	    64 	   1.36 	   15.7 	   10.2 
   97.543	 DELIVER	    65 	  0.397 	   6.41 	   10.2 
  102.091	 DELIVER	    66 	   2.29 	   17.6 	   10.2 
  103.686	 DELIVER	    67 	   2.46 	   11.4 	   10.2 
  109.002	 DELIVER	    68 	   2.18 	   10.2 	   10.2 
  110.365	 DELIVER	    69 	   2.18 	    100 	   10.2 
  112.443	 DELIVER	    70 	   2.96 	     11 	   10.2 
  114.211	 DELIVER	    71 	   2.07 	   12.7 	   10.2 
  115.116	 DELIVER	    72 	   1.42 	   13.4 	   10.2 
  116.276	 DELIVER	    73 	   2.76 	   10.2 	   10.2 
  117.722	 DELIVER	    74 	   1.29 	    9.4 	   10.2 
  120.860	 DELIVER	    75 	  0.954 	   9.68 	   10.2 
  121.203	 DELIVER	    76 	   2.05 	   6.24 	   10.2 
  124.032	 DELIVER	    77 	   2.47 	   10.2 	   10.2 
  126.334	 DELIVER	    78 	  0.391 	   10.7 	   10.2 
  126.611	 DELIVER	    79 	   1.23 	     11 	   10.2 
  126.688	 DELIVER	    80 	   2.09 	   10.5 	   10.2 
  126.863	 DELIVER	    81 	   2.13 	   9.94 	   10.5 
  128.154	 DELIVER	    82 	   2.03 	   10.9 	     11 
  128.473	 DELIVER	    83 	   2.88 	   9.54 	     11 
  130.686	 DELIVER	    84 	   2.38 	   11.3 	   11.1 
  132.716	 DELIVER	    85 	   1.59 	   12.8 	   11.1 
  132.948	 DELIVER	    86 	   2.18 	   12.5 	   11.1 
  133.403	 DELIVER	    87 	   1.88 	   12.6 	   11.1 
  133.750	 DELIVER	    88 	   1.14 	   12.8 	   15.1 
  133.967	 DELIVER	    89 	  0.953 	   12.9 	   15.1 
  134.218	 DELIVER	    90 	   2.68 	   12.8 	   15.1 
  137.138	 DELIVER	    91 	  0.498 	   15.7 	     17 
  138.737	 DELIVER	    92 	  0.743 	   14.9 	     17 
  140.500	 DELIVER	    93 	   1.75 	   15.3 	     17 
  140.690	 DELIVER	    94 	  0.824 	   14.8 	     17 
  141.294	 DELIVER	    95 	  0.945 	   15.1 	     17 
  144.740	 DELIVER	    96 	   1.95 	   18.4 	     17 
  144.876	 DELIVER	    97 	   1.73 	   18.3 	     17 
  146.038	 DELIVER	    98 	  0.624 	   18.8 	     17 
  146.186	 DELIVER	    99 	   2.41 	   18.8 	     17 
  146.879	 DELIVER	   100 	  0.676 	   17.8 	   26.4 
  149.934	 DELIVER	   101 	   2.24 	   20.5 	   26.4 
  150.070	 DELIVER	   102 	   1.71 	   20.4 	   26.4 
  151.067	 DELIVER	   103 	   1.08 	   21.3 	   26.4 
  152.793	 DELIVER	   104 	   2.52 	   22.9 	   26.4 
  153.959	 DELIVER	   105 	   1.99 	   23.7 	   26.4 
  154.293	 DELIVER	   106 	   2.92 	   23.8 	   26.4 
  155.499	 DELIVER	   107 	   1.41 	   23.6 	   26.4 
  156.334	 DELIVER	   108 	   2.57 	   23.7 	   26.4 
  156.605	 DELIVER	   109 	   2.85 	   21.8 	   26.4 
  157.210	 DELIVER	   110 	   1.34 	     22 	   26.4 
  158.374	 DELIVER	   111 	   1.07 	   22.2 	   26.4 
  158.919	 DELIVER	   112 	   1.99 	   22.5 	   26.4 
  161.456	 DELIVER	   113 	   1.23 	   24.1 	   26.4 
  164.283	 DELIVER	   114 	  0.804 	   26.9 	   26.4 
  166.738	 DELIVER	   115 	   1.79 	   28.9 	   26.4 
  168.478	 DELIVER	   116 	   2.42 	   29.6 	   26.4 
  171.452	 DELIVER	   117 	   2.59 	   31.7 	   26.4 
  174.396	 DELIVER	   118 	    1.6 	   34.4 	   26.4 
  175.331	 DELIVER	   119 	   2.78 	   34.8 	   26.4 
  177.416	 DELIVER	   120 	   1.09 	   34.3 	   26.4 
  177.867	 DELIVER	   121 	   2.09 	   32.9 	   26.4 
  177.880	 DELIVER	   122 	   2.71 	   29.3 	   26.4 
  178.270	 DELIVER	   123 	   1.28 	   22.9 	   26.4 
  178.776	 DELIVER	   124 	   1.77 	   23.3 	   26.4 
  180.072	 DELIVER	   125 	    2.3 	   22.5 	   26.4 
  181.213	 DELIVER	   126 	   2.34 	   20.9 	   26.4 
  181.672	 DELIVER	   127 	   2.66 	   19.4 	   26.4 
  181.825	 DELIVER	   128 	   2.29 	   19.3 	   26.4 
  183.159	 DELIVER	   129 	   1.68 	   18.1 	   26.4 
  183.574	 DELIVER	   130 	   1.55 	   17.7 	   26.4 
  185.117	 DELIVER	   131 	    1.1 	   17.1 	   26.4 
  187.611	 DELIVER	   132 	  0.523 	   18.8 	   26.4 
  188.489	 DELIVER	   133 	   1.66 	     19 	   26.4 
  188.669	 DELIVER	   134 	   1.46 	   14.5 	   26.4 
  189.020	 DELIVER	   135 	  0.542 	   14.1 	   26.4 
  189.844	 DELIVER	   136 	   1.25 	   14.5 	   26.4 
  190.327	 DELIVER	   137 	   1.62 	   10.7 	   26.4 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.679 Time Sample Var. =	  0.546
 Event Ave. =	  1.736 Event Sample Var. =	 0.5642
 Minimum =	  0.391
 Maximum =	  2.983
SYSTEM[ID[7]]:
 Time Ave. = 	  13.02 Time Sample Var. =	  110.9
 Event Ave. =	  14.99 Event Sample Var. =	  100.3
 Minimum =	  4.372
 Maximum =	  100.2
RATIO[0]:
 Time Ave. = 	   13.3 Time Sample Var. =	    131
 Event Ave. =	  12.01 Event Sample Var. =	  106.7
 Minimum =	      0
 Maximum =	  26.43
