    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   97.136	 DELIVER	    59 	  0.478 	     18 	   1.39 
   99.817	 DELIVER	    60 	  0.994 	   19.7 	   1.39 
   99.872	 DELIVER	    61 	   1.95 	   13.4 	   1.39 
  101.264	 DELIVER	    62 	   1.95 	   11.2 	   1.39 
  101.420	 DELIVER	    63 	   2.83 	   9.18 	   1.39 
  101.676	 DELIVER	    64 	   2.78 	   8.91 	   1.39 
  102.405	 DELIVER	    65 	   1.06 	   6.17 	   1.39 
  109.301	 DELIVER	    66 	   2.35 	   13.1 	   1.39 
  109.827	 DELIVER	    67 	   2.94 	   12.4 	   1.39 
  110.120	 DELIVER	    68 	   2.48 	   12.5 	   1.39 
  115.493	 DELIVER	    69 	   1.61 	   7.15 	   1.39 
  120.787	 DELIVER	    70 	    2.4 	   11.8 	   1.39 
  121.465	 DELIVER	    71 	   1.79 	   12.1 	   1.39 
  121.960	 DELIVER	    72 	   2.73 	   8.25 	   1.39 
  123.100	 DELIVER	    73 	   1.59 	   9.02 	   1.39 
  123.551	 DELIVER	    74 	   1.72 	   7.64 	   1.39 
  124.645	 DELIVER	    75 	   1.32 	   7.99 	   1.39 
  124.758	 DELIVER	    76 	  0.986 	   7.67 	   1.39 
  125.170	 DELIVER	    77 	   1.18 	   7.42 	   1.39 
  130.067	 DELIVER	    78 	   1.06 	   12.2 	   1.39 
  132.679	 DELIVER	    79 	   1.34 	   14.6 	   1.39 
  133.289	 DELIVER	    80 	   2.62 	   11.6 	   1.39 
  134.546	 DELIVER	    81 	   1.92 	   12.7 	   1.39 
  135.873	 DELIVER	    82 	   2.75 	     13 	   1.39 
  138.511	 DELIVER	    83 	   1.04 	   14.6 	   1.39 
  139.696	 DELIVER	    84 	   1.06 	   15.4 	   1.39 
  140.482	 DELIVER	    85 	  0.703 	   15.9 	   1.39 
  141.188	 DELIVER	    86 	  0.424 	   14.8 	   1.39 
  141.307	 DELIVER	    87 	  0.715 	   14.5 	   1.39 
  141.362	 DELIVER	    88 	   2.42 	   14.2 	   1.39 
  141.739	 DELIVER	    89 	    1.8 	   14.4 	   1.39 
  142.286	 DELIVER	    90 	   2.81 	   14.9 	   1.39 
  142.737	 DELIVER	    91 	   1.85 	     14 	   1.39 
  144.059	 DELIVER	    92 	   1.89 	   13.7 	   1.39 
  145.357	 DELIVER	    93 	   1.76 	   13.7 	   1.39 
  146.112	 DELIVER	    94 	   2.53 	   14.1 	   1.39 
  146.123	 DELIVER	    95 	   1.67 	   14.1 	   1.39 
  147.172	 DELIVER	    96 	   1.34 	   11.9 	   1.39 
  148.598	 DELIVER	    97 	   2.66 	   13.3 	   1.39 
  150.524	 DELIVER	    98 	   1.41 	   14.3 	   1.39 
  151.915	 DELIVER	    99 	   1.71 	   15.7 	   1.39 
  152.053	 DELIVER	   100 	   1.75 	   13.7 	   1.39 
  153.002	 DELIVER	   101 	   2.39 	   13.4 	   1.39 
  153.095	 DELIVER	   102 	   2.89 	   12.3 	   1.39 
  153.563	 DELIVER	   103 	  0.905 	     11 	   1.39 
  159.811	 DELIVER	   104 	   2.75 	   9.82 	   1.39 
  163.880	 DELIVER	   105 	   2.63 	   6.42 	   1.39 
  165.986	 DELIVER	   106 	   2.11 	   6.51 	   1.39 
  170.197	 DELIVER	   107 	    1.4 	   7.78 	   1.39 
  170.503	 DELIVER	   108 	   1.34 	   6.59 	   1.39 
  174.809	 DELIVER	   109 	   1.73 	   6.66 	   1.39 
  174.874	 DELIVER	   110 	  0.976 	    6.2 	   1.39 
  175.096	 DELIVER	   111 	   1.53 	   6.82 	   1.39 
  181.493	 DELIVER	   112 	  0.809 	   5.23 	   1.39 
  183.972	 DELIVER	   113 	   2.48 	   8.27 	   1.39 
  185.393	 DELIVER	   114 	   1.53 	   6.76 	   1.39 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.634 Time Sample Var. =	 0.4545
 Event Ave. =	  1.738 Event Sample Var. =	 0.5564
 Minimum =	 0.3746
 Maximum =	  2.994
SYSTEM[ID[7]]:
 Time Ave. = 	  9.292 Time Sample Var. =	  43.64
 Event Ave. =	  12.18 Event Sample Var. =	  89.49
 Minimum =	  5.227
 Maximum =	  72.07
RATIO[0]:
 Time Ave. = 	 0.9399 Time Sample Var. =	  0.423
 Event Ave. =	 0.9114 Event Sample Var. =	 0.4326
 Minimum =	      0
 Maximum =	  1.394
