    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  124.736	 DELIVER	    70 	  0.962 	   13.5 	      0 
  124.985	 DELIVER	    71 	  0.401 	   13.3 	      0 
  125.927	 DELIVER	    72 	   1.52 	   14.1 	      0 
  126.990	 DELIVER	    73 	   1.16 	   15.1 	      0 
  127.118	 DELIVER	    74 	    1.7 	   15.2 	      0 
  128.215	 DELIVER	    75 	   1.06 	   15.2 	      0 
  130.078	 DELIVER	    76 	   2.35 	     17 	      0 
  130.343	 DELIVER	    77 	  0.629 	   16.9 	      0 
  130.822	 DELIVER	    78 	  0.853 	   17.2 	      0 
  130.929	 DELIVER	    79 	   1.31 	   17.3 	      0 
  135.004	 DELIVER	    80 	   1.22 	     20 	      0 
  135.142	 DELIVER	    81 	   1.64 	   19.1 	      0 
  136.660	 DELIVER	    82 	   1.43 	   19.7 	      0 
  139.900	 DELIVER	    83 	   1.06 	   22.7 	      0 
  140.190	 DELIVER	    84 	   1.88 	   22.9 	      0 
  141.126	 DELIVER	    85 	   1.93 	   23.1 	      0 
  141.953	 DELIVER	    86 	  0.843 	   22.9 	      0 
  142.146	 DELIVER	    87 	   1.73 	   22.7 	      0 
  142.944	 DELIVER	    88 	   1.31 	   23.4 	      0 
  142.965	 DELIVER	    89 	  0.812 	   21.3 	      0 
  146.574	 DELIVER	    90 	  0.375 	   24.8 	      0 
  149.277	 DELIVER	    91 	  0.553 	   26.9 	   16.1 
  150.646	 DELIVER	    92 	  0.929 	   27.9 	   16.1 
  151.147	 DELIVER	    93 	   2.93 	     28 	   18.5 
  151.707	 DELIVER	    94 	   2.21 	   26.8 	   18.5 
  152.305	 DELIVER	    95 	   1.26 	   27.3 	   18.5 
  153.212	 DELIVER	    96 	   1.89 	   27.3 	   18.5 
  154.563	 DELIVER	    97 	   1.58 	     28 	   18.5 
  154.642	 DELIVER	    98 	   1.08 	   27.5 	   18.5 
  155.981	 DELIVER	    99 	   1.62 	   28.8 	   18.5 
  157.433	 DELIVER	   100 	   2.99 	   30.1 	   18.5 
  160.506	 DELIVER	   101 	   2.64 	   32.9 	   18.5 
  161.594	 DELIVER	   102 	   1.82 	   32.8 	   18.5 
  162.473	 DELIVER	   103 	   1.59 	   32.9 	   18.5 
  163.128	 DELIVER	   104 	   1.85 	     33 	   18.5 
  166.487	 DELIVER	   105 	   1.07 	   35.8 	   18.5 
  166.602	 DELIVER	   106 	  0.432 	   35.7 	   18.5 
  166.992	 DELIVER	   107 	   1.47 	   35.7 	   18.5 
  167.521	 DELIVER	   108 	   1.45 	   36.2 	   18.5 
  168.673	 DELIVER	   109 	  0.395 	   36.8 	   18.5 
  168.963	 DELIVER	   110 	   2.66 	   36.6 	   18.5 
  168.988	 DELIVER	   111 	   2.57 	   35.5 	   18.5 
  169.070	 DELIVER	   112 	  0.373 	   35.6 	   18.5 
  170.323	 DELIVER	   113 	   1.76 	   36.1 	   18.5 
  175.415	 DELIVER	   114 	   2.74 	   40.4 	   18.5 
  176.431	 DELIVER	   115 	   2.55 	   40.9 	   18.5 
  177.619	 DELIVER	   116 	  0.468 	     42 	   18.5 
  177.802	 DELIVER	   117 	  0.779 	   41.2 	   18.5 
  179.682	 DELIVER	   118 	   1.54 	   42.3 	   18.5 
  180.906	 DELIVER	   119 	   1.01 	   43.5 	   18.5 
  180.917	 DELIVER	   120 	   0.89 	     43 	   18.5 
  181.519	 DELIVER	   121 	   2.74 	   43.3 	   18.5 
  181.861	 DELIVER	   122 	    2.3 	   43.5 	   18.5 
  182.157	 DELIVER	   123 	  0.464 	     40 	   18.5 
  182.351	 DELIVER	   124 	  0.403 	   39.9 	   18.5 
  183.351	 DELIVER	   125 	   2.08 	   40.1 	   18.5 
  184.734	 DELIVER	   126 	   2.19 	   40.1 	   18.5 
  185.201	 DELIVER	   127 	   2.19 	     38 	   18.5 
  185.291	 DELIVER	   128 	   2.72 	   37.5 	   18.5 
  186.421	 DELIVER	   129 	   2.16 	   37.9 	   18.5 
  186.914	 DELIVER	   130 	   2.49 	   38.4 	   18.5 
  188.069	 DELIVER	   131 	  0.493 	   34.9 	   18.5 
  188.580	 DELIVER	   132 	   2.41 	   33.4 	   18.5 
  189.957	 DELIVER	   133 	   1.64 	   34.1 	   18.5 
  190.899	 DELIVER	   134 	   2.82 	   33.5 	   18.5 
  191.450	 DELIVER	   135 	   2.52 	   32.8 	   18.5 
  192.787	 DELIVER	   136 	   1.77 	   30.9 	   18.5 
  193.524	 DELIVER	   137 	    2.5 	   29.5 	   18.5 
  194.168	 DELIVER	   138 	   1.12 	   25.5 	   18.5 
  194.348	 DELIVER	   139 	   2.19 	   22.9 	   18.5 
  195.180	 DELIVER	   140 	   2.71 	   22.9 	   18.5 
  195.675	 DELIVER	   141 	   1.75 	   23.4 	   18.5 
  198.107	 DELIVER	   142 	   2.54 	   23.9 	   18.5 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	   1.85 Time Sample Var. =	 0.6611
 Event Ave. =	   1.67 Event Sample Var. =	 0.5832
 Minimum =	 0.3728
 Maximum =	  2.991
SYSTEM[ID[7]]:
 Time Ave. = 	  19.42 Time Sample Var. =	  131.7
 Event Ave. =	   22.8 Event Sample Var. =	  150.1
 Minimum =	  3.771
 Maximum =	  67.51
RATIO[0]:
 Time Ave. = 	   6.97 Time Sample Var. =	  79.99
 Event Ave. =	  6.737 Event Sample Var. =	  78.63
 Minimum =	      0
 Maximum =	  18.49
