    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  148.449	 DELIVER	    88 	   1.29 	   19.8 	   9.71 
  148.840	 DELIVER	    89 	   1.98 	   19.6 	   9.71 
  149.015	 DELIVER	    90 	   2.72 	   18.7 	   9.71 
  150.051	 DELIVER	    91 	   2.78 	   19.3 	   9.71 
  150.954	 DELIVER	    92 	   1.73 	   19.4 	   9.71 
  154.109	 DELIVER	    93 	  0.702 	   21.8 	   9.71 
  155.087	 DELIVER	    94 	  0.977 	   22.5 	   9.71 
  155.245	 DELIVER	    95 	   2.07 	   21.9 	   9.71 
  156.263	 DELIVER	    96 	   2.51 	   22.5 	   9.71 
  157.234	 DELIVER	    97 	   2.73 	     23 	   9.71 
  157.841	 DELIVER	    98 	   2.92 	   23.1 	   9.71 
  159.458	 DELIVER	    99 	   2.23 	   24.6 	   9.71 
  160.935	 DELIVER	   100 	   1.08 	   25.7 	   9.71 
  161.155	 DELIVER	   101 	  0.963 	   23.9 	   9.71 
  163.573	 DELIVER	   102 	   1.03 	   26.1 	   9.71 
  164.638	 DELIVER	   103 	  0.543 	   26.6 	   9.71 
  165.612	 DELIVER	   104 	   2.11 	   27.2 	   9.71 
  166.344	 DELIVER	   105 	   2.22 	   27.7 	   9.71 
  166.381	 DELIVER	   106 	   1.84 	   27.6 	   9.71 
  166.437	 DELIVER	   107 	   2.19 	     26 	   9.71 
  166.717	 DELIVER	   108 	    2.2 	   23.9 	   9.71 
  167.103	 DELIVER	   109 	   2.94 	   23.3 	   9.71 
  168.831	 DELIVER	   110 	  0.471 	     22 	   9.71 
  169.131	 DELIVER	   111 	   1.49 	     20 	   9.71 
  169.426	 DELIVER	   112 	   1.15 	   19.8 	   9.71 
  171.453	 DELIVER	   113 	   1.24 	   13.3 	   9.71 
  172.291	 DELIVER	   114 	   1.76 	   12.3 	   9.71 
  172.765	 DELIVER	   115 	    1.1 	   9.19 	   9.71 
  175.181	 DELIVER	   116 	   1.68 	   10.6 	   9.71 
  175.442	 DELIVER	   117 	  0.391 	    5.3 	   9.71 
  181.242	 DELIVER	   118 	   1.62 	   6.84 	   9.71 
  185.027	 DELIVER	   119 	   2.53 	   7.58 	   9.71 
  187.166	 DELIVER	   120 	   2.26 	    7.7 	   9.71 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.826 Time Sample Var. =	 0.5393
 Event Ave. =	  1.816 Event Sample Var. =	    0.5
 Minimum =	 0.3905
 Maximum =	  2.966
SYSTEM[ID[7]]:
 Time Ave. = 	   12.3 Time Sample Var. =	    194
 Event Ave. =	  15.77 Event Sample Var. =	  137.3
 Minimum =	    3.9
 Maximum =	  121.6
RATIO[0]:
 Time Ave. = 	  3.925 Time Sample Var. =	  22.03
 Event Ave. =	  3.094 Event Sample Var. =	  19.82
 Minimum =	      0
 Maximum =	  9.714
