    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   93.863	 DELIVER	    42 	   2.73 	   25.6 	      0 
   94.894	 DELIVER	    43 	   0.46 	     26 	   30.1 
   95.891	 DELIVER	    44 	   1.24 	   26.8 	   30.1 
   96.319	 DELIVER	    45 	   2.28 	   26.7 	   30.1 
   97.553	 DELIVER	    46 	    2.3 	   26.9 	   30.1 
   98.600	 DELIVER	    47 	  0.838 	   25.4 	   30.1 
   99.147	 DELIVER	    48 	  0.557 	   25.4 	   30.1 
   99.266	 DELIVER	    49 	    1.5 	   25.4 	   30.1 
  100.527	 DELIVER	    50 	   2.43 	   26.4 	   30.1 
  101.624	 DELIVER	    51 	   1.53 	   27.4 	   30.1 
  101.961	 DELIVER	    52 	   1.34 	   27.3 	   30.1 
  102.631	 DELIVER	    53 	   1.42 	   27.7 	   30.1 
  102.898	 DELIVER	    54 	  0.789 	   27.9 	   30.1 
  104.167	 DELIVER	    55 	   1.38 	   27.7 	   30.1 
  104.701	 DELIVER	    56 	   2.31 	   28.3 	   30.1 
  104.922	 DELIVER	    57 	   2.58 	   28.3 	   30.1 
  106.048	 DELIVER	    58 	      1 	   28.5 	   30.1 
  106.402	 DELIVER	    59 	   1.44 	   27.9 	   30.1 
  109.268	 DELIVER	    60 	  0.498 	     29 	   30.1 
  109.335	 DELIVER	    61 	   1.87 	   27.1 	   30.1 
  112.212	 DELIVER	    62 	  0.533 	   25.9 	   30.1 
  112.265	 DELIVER	    63 	   2.87 	   24.4 	   30.1 
  112.697	 DELIVER	    64 	   1.77 	   24.8 	   30.1 
  113.427	 DELIVER	    65 	  0.516 	   24.9 	   30.1 
  113.701	 DELIVER	    66 	   2.81 	   25.1 	   30.1 
  114.690	 DELIVER	    67 	   1.97 	   24.4 	   30.1 
  114.744	 DELIVER	    68 	   1.77 	   22.9 	   30.1 
  115.275	 DELIVER	    69 	   2.85 	   22.4 	   30.1 
  115.626	 DELIVER	    70 	   1.52 	   21.8 	   30.1 
  115.918	 DELIVER	    71 	   1.83 	   19.6 	   30.1 
  116.053	 DELIVER	    72 	   2.97 	    9.3 	   30.1 
  118.368	 DELIVER	    73 	   2.11 	   10.5 	   30.1 
  118.719	 DELIVER	    74 	   1.65 	   6.92 	   30.1 
  121.864	 DELIVER	    75 	   1.78 	   9.17 	   30.1 
  122.114	 DELIVER	    76 	   2.74 	    8.9 	   30.1 
  122.804	 DELIVER	    77 	   2.45 	   9.36 	   30.1 
  122.872	 DELIVER	    78 	   1.11 	   9.19 	   30.1 
  123.987	 DELIVER	    79 	   2.34 	   8.11 	   30.1 
  128.497	 DELIVER	    80 	   2.76 	   12.2 	   30.1 
  128.798	 DELIVER	    81 	    1.7 	   12.5 	   30.1 
  128.955	 DELIVER	    82 	   2.85 	     11 	   30.1 
  129.316	 DELIVER	    83 	   2.05 	   11.3 	   30.1 
  129.403	 DELIVER	    84 	  0.447 	   10.4 	   30.1 
  129.481	 DELIVER	    85 	   1.16 	   9.57 	   30.1 
  131.081	 DELIVER	    86 	   1.46 	   10.5 	   38.4 
  133.386	 DELIVER	    87 	   1.45 	     12 	   38.4 
  133.668	 DELIVER	    88 	   2.33 	   12.9 	   38.4 
  134.332	 DELIVER	    89 	   1.45 	    122 	   38.4 
  135.804	 DELIVER	    90 	   1.51 	   14.2 	   38.4 
  135.891	 DELIVER	    91 	   2.28 	   13.9 	   38.4 
  136.284	 DELIVER	    92 	   1.29 	   13.6 	   38.4 
  136.570	 DELIVER	    93 	   2.05 	   13.7 	   38.4 
  137.460	 DELIVER	    94 	   2.92 	   14.2 	   38.4 
  138.297	 DELIVER	    95 	   1.15 	   14.5 	   38.4 
  139.437	 DELIVER	    96 	   2.94 	     16 	   38.4 
  142.379	 DELIVER	    97 	  0.844 	   18.2 	   38.4 
  142.737	 DELIVER	    98 	   2.12 	     17 	   38.4 
  145.365	 DELIVER	    99 	   1.83 	   17.9 	   38.4 
  145.835	 DELIVER	   100 	   2.31 	   18.2 	   38.4 
  149.408	 DELIVER	   101 	  0.687 	   20.9 	   55.5 
  149.767	 DELIVER	   102 	    2.1 	     19 	   55.5 
  149.957	 DELIVER	   103 	   2.45 	   17.9 	   55.5 
  150.384	 DELIVER	   104 	  0.705 	   17.4 	   55.5 
  150.631	 DELIVER	   105 	   2.32 	   17.5 	   55.5 
  151.089	 DELIVER	   106 	   2.11 	   17.3 	   55.5 
  154.479	 DELIVER	   107 	   1.97 	   20.1 	   55.5 
  155.009	 DELIVER	   108 	  0.977 	   20.3 	   55.5 
  155.175	 DELIVER	   109 	   2.04 	   20.1 	   55.5 
  156.165	 DELIVER	   110 	    1.7 	   20.4 	   55.5 
  157.230	 DELIVER	   111 	   2.72 	   18.8 	   55.5 
  158.116	 DELIVER	   112 	  0.945 	   19.5 	   55.5 
  160.197	 DELIVER	   113 	  0.715 	   21.4 	   55.5 
  160.350	 DELIVER	   114 	   2.37 	   20.7 	   55.5 
  161.879	 DELIVER	   115 	   1.34 	     22 	   55.5 
  163.715	 DELIVER	   116 	  0.611 	   22.6 	   55.5 
  164.024	 DELIVER	   117 	   2.72 	   22.5 	   55.5 
  166.452	 DELIVER	   118 	  0.554 	   23.5 	   55.5 
  166.982	 DELIVER	   119 	  0.983 	   21.8 	   55.5 
  167.099	 DELIVER	   120 	   1.44 	   21.1 	   55.5 
  167.254	 DELIVER	   121 	   1.93 	   15.2 	   55.5 
  168.548	 DELIVER	   122 	  0.787 	   16.5 	   55.5 
  168.962	 DELIVER	   123 	  0.756 	   14.9 	   55.5 
  169.243	 DELIVER	   124 	    1.9 	   15.1 	   55.5 
  170.447	 DELIVER	   125 	   2.44 	   14.2 	   55.5 
  170.873	 DELIVER	   126 	  0.848 	   13.4 	   55.5 
  171.467	 DELIVER	   127 	  0.939 	   11.4 	   55.5 
  172.189	 DELIVER	   128 	   1.74 	   11.4 	   55.5 
  172.524	 DELIVER	   129 	  0.902 	   10.8 	   55.5 
  172.745	 DELIVER	   130 	  0.853 	   10.8 	   55.5 
  173.857	 DELIVER	   131 	   2.12 	   10.3 	   55.5 
  173.950	 DELIVER	   132 	    1.7 	     10 	   55.5 
  175.923	 DELIVER	   133 	    2.8 	   10.3 	   55.5 
  177.955	 DELIVER	   134 	   1.32 	   12.3 	   55.5 
  178.331	 DELIVER	   135 	   1.92 	   10.9 	   55.5 
  178.508	 DELIVER	   136 	   2.88 	     11 	   55.5 
  180.201	 DELIVER	   137 	    1.4 	   12.6 	   55.5 
  180.233	 DELIVER	   138 	  0.443 	     12 	   55.5 
  180.278	 DELIVER	   139 	   1.85 	   8.17 	   55.5 
  180.716	 DELIVER	   140 	    2.5 	   6.46 	   55.5 
  184.824	 DELIVER	   141 	   2.43 	   7.24 	   55.5 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.884 Time Sample Var. =	 0.5373
 Event Ave. =	  1.684 Event Sample Var. =	  0.562
 Minimum =	 0.4086
 Maximum =	  2.971
SYSTEM[ID[7]]:
 Time Ave. = 	  12.17 Time Sample Var. =	  122.3
 Event Ave. =	  16.75 Event Sample Var. =	  127.3
 Minimum =	  3.897
 Maximum =	  122.3
RATIO[0]:
 Time Ave. = 	  28.43 Time Sample Var. =	  604.7
 Event Ave. =	  29.42 Event Sample Var. =	  464.7
 Minimum =	      0
 Maximum =	  55.52
