    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  143.311	 DELIVER	    84 	   2.02 	   14.1 	      0 
  143.498	 DELIVER	    85 	   1.86 	   12.6 	      0 
  143.782	 DELIVER	    86 	   2.61 	   12.6 	      0 
  144.151	 DELIVER	    87 	   2.71 	   12.7 	      0 
  144.433	 DELIVER	    88 	   1.33 	   12.2 	      0 
  145.096	 DELIVER	    89 	  0.688 	   11.1 	      0 
  145.671	 DELIVER	    90 	  0.564 	   11.5 	      0 
  146.858	 DELIVER	    91 	   2.78 	   12.6 	      0 
  146.941	 DELIVER	    92 	  0.818 	   11.8 	      0 
  148.363	 DELIVER	    93 	   1.19 	   12.3 	      0 
  151.907	 DELIVER	    94 	   1.11 	   13.3 	      0 
  152.848	 DELIVER	    95 	  0.873 	   12.9 	      0 
  153.686	 DELIVER	    96 	   2.24 	   13.5 	      0 
  154.350	 DELIVER	    97 	   2.82 	   13.5 	      0 
  154.456	 DELIVER	    98 	   1.08 	   9.15 	      0 
  155.102	 DELIVER	    99 	   1.47 	   9.34 	      0 
  156.921	 DELIVER	   100 	   1.35 	   5.77 	      0 
  160.349	 DELIVER	   101 	   2.49 	   6.92 	      0 
  167.084	 DELIVER	   102 	   2.03 	   9.46 	      0 
  172.868	 DELIVER	   103 	   1.74 	   8.34 	      0 
  178.272	 DELIVER	   104 	    1.1 	   4.57 	      0 
  180.370	 DELIVER	   105 	  0.809 	   7.04 	      0 
  184.027	 DELIVER	   106 	  0.789 	   5.47 	      0 
  185.600	 DELIVER	   107 	  0.532 	   7.09 	      0 
  186.241	 DELIVER	   108 	   2.23 	   8.76 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.794 Time Sample Var. =	 0.4816
 Event Ave. =	  1.627 Event Sample Var. =	 0.5609
 Minimum =	 0.3734
 Maximum =	  2.951
SYSTEM[ID[7]]:
 Time Ave. = 	  10.23 Time Sample Var. =	  78.26
 Event Ave. =	  12.65 Event Sample Var. =	  125.3
 Minimum =	  4.523
 Maximum =	  84.51
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
