    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  144.245	 DELIVER	    76 	   1.58 	     14 	  0.293 
  145.501	 DELIVER	    77 	   1.27 	   14.5 	  0.293 
  147.900	 DELIVER	    78 	   1.32 	   16.3 	  0.293 
  151.677	 DELIVER	    79 	   2.96 	   20.1 	  0.293 
  151.996	 DELIVER	    80 	  0.591 	   20.4 	  0.293 
  152.615	 DELIVER	    81 	    1.7 	     17 	  0.293 
  153.374	 DELIVER	    82 	   1.15 	   17.5 	  0.293 
  154.414	 DELIVER	    83 	    1.5 	   17.6 	  0.293 
  155.583	 DELIVER	    84 	   2.53 	   18.2 	  0.293 
  155.683	 DELIVER	    85 	    1.5 	   17.1 	  0.293 
  156.344	 DELIVER	    86 	  0.519 	   16.3 	  0.293 
  159.576	 DELIVER	    87 	   2.95 	     17 	  0.293 
  160.426	 DELIVER	    88 	   1.45 	   11.8 	  0.293 
  161.150	 DELIVER	    89 	  0.995 	   10.9 	  0.293 
  162.096	 DELIVER	    90 	   2.24 	   7.25 	  0.293 
  165.931	 DELIVER	    91 	   2.85 	   9.14 	  0.293 
  169.188	 DELIVER	    92 	   2.41 	   8.05 	  0.293 
  175.041	 DELIVER	    93 	   1.99 	    6.6 	  0.293 
  176.968	 DELIVER	    94 	   2.44 	   7.38 	  0.293 
  179.583	 DELIVER	    95 	   1.34 	   6.43 	  0.293 
  181.128	 DELIVER	    96 	   1.05 	   6.26 	  0.293 
  184.663	 DELIVER	    97 	      2 	   11.4 	  0.293 
  185.260	 DELIVER	    98 	   1.63 	   10.3 	  0.293 
  186.299	 DELIVER	    99 	   1.45 	   9.47 	  0.293 
  187.133	 DELIVER	   100 	   2.64 	   8.59 	  0.293 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.817 Time Sample Var. =	 0.6603
 Event Ave. =	  1.616 Event Sample Var. =	 0.5361
 Minimum =	  0.382
 Maximum =	  2.958
SYSTEM[ID[7]]:
 Time Ave. = 	  9.699 Time Sample Var. =	  71.47
 Event Ave. =	  12.55 Event Sample Var. =	  177.7
 Minimum =	  5.441
 Maximum =	  126.2
RATIO[0]:
 Time Ave. = 	 0.2007 Time Sample Var. =	0.01859
 Event Ave. =	 0.2209 Event Sample Var. =	0.01587
 Minimum =	      0
 Maximum =	 0.2935
