    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  136.618	 DELIVER	    88 	  0.446 	   7.09 	      0 
  137.775	 DELIVER	    89 	   1.17 	   6.64 	  0.761 
  138.088	 DELIVER	    90 	  0.454 	     10 	  0.761 
  138.559	 DELIVER	    91 	  0.446 	    131 	  0.761 
  138.827	 DELIVER	    92 	   2.52 	   9.22 	   2.39 
  139.589	 DELIVER	    93 	   1.67 	   7.85 	   2.39 
  141.137	 DELIVER	    94 	   2.52 	    132 	   2.83 
  142.295	 DELIVER	    95 	   2.23 	   10.1 	   2.83 
  142.632	 DELIVER	    96 	   1.89 	   10.3 	   2.83 
  143.081	 DELIVER	    97 	   1.83 	   9.34 	   2.83 
  143.112	 DELIVER	    98 	   1.25 	   8.54 	   2.83 
  144.652	 DELIVER	    99 	   1.83 	    135 	   2.83 
  145.632	 DELIVER	   100 	   1.42 	   10.3 	   2.83 
  145.740	 DELIVER	   101 	   1.42 	    135 	   2.83 
  151.062	 DELIVER	   102 	   2.41 	   15.5 	   2.83 
  152.953	 DELIVER	   103 	  0.906 	   17.4 	   2.83 
  153.850	 DELIVER	   104 	   1.01 	   17.6 	   2.83 
  155.574	 DELIVER	   105 	  0.479 	   18.4 	   2.83 
  155.623	 DELIVER	   106 	   2.99 	   18.4 	   2.83 
  155.713	 DELIVER	   107 	   1.84 	   17.8 	   2.83 
  156.698	 DELIVER	   108 	   1.14 	   16.9 	   2.83 
  159.324	 DELIVER	   109 	   2.61 	   19.3 	   2.83 
  160.075	 DELIVER	   110 	   1.19 	   16.9 	   2.83 
  160.401	 DELIVER	   111 	   1.22 	   9.04 	   2.83 
  165.744	 DELIVER	   112 	   1.34 	   5.91 	   2.83 
  167.782	 DELIVER	   113 	   1.61 	   6.43 	   2.83 
  170.795	 DELIVER	   114 	   1.09 	   5.81 	   2.83 
  173.290	 DELIVER	   115 	   1.97 	   6.89 	   2.83 
  173.316	 DELIVER	   116 	   2.64 	   8.93 	   2.83 
  176.769	 DELIVER	   117 	   2.94 	   7.47 	   2.83 
  180.161	 DELIVER	   118 	   2.44 	   9.39 	   2.83 
  185.760	 DELIVER	   119 	   2.42 	   12.4 	   2.83 
  186.630	 DELIVER	   120 	  0.654 	    9.7 	   2.83 
  188.208	 DELIVER	   121 	   2.44 	     10 	   2.83 
  188.244	 DELIVER	   122 	   1.61 	   9.16 	   2.83 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.638 Time Sample Var. =	 0.6287
 Event Ave. =	  1.596 Event Sample Var. =	 0.6657
 Minimum =	 0.3802
 Maximum =	  2.997
SYSTEM[ID[7]]:
 Time Ave. = 	  14.35 Time Sample Var. =	  686.6
 Event Ave. =	  15.75 Event Sample Var. =	  706.7
 Minimum =	  4.114
 Maximum =	  135.5
RATIO[0]:
 Time Ave. = 	  1.192 Time Sample Var. =	  1.937
 Event Ave. =	 0.7308 Event Sample Var. =	  1.479
 Minimum =	      0
 Maximum =	  2.831
