    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  158.566	 DELIVER	   120 	   2.68 	   23.1 	   53.7 
  159.132	 DELIVER	   121 	   2.26 	   22.3 	   53.7 
  160.135	 DELIVER	   122 	   1.19 	   23.1 	   53.7 
  160.364	 DELIVER	   123 	   2.65 	   23.2 	   53.7 
  161.852	 DELIVER	   124 	   1.56 	   24.5 	   53.7 
  162.223	 DELIVER	   125 	  0.589 	   24.6 	   53.7 
  162.541	 DELIVER	   126 	   1.96 	   24.7 	   53.7 
  163.011	 DELIVER	   127 	  0.514 	   24.9 	   53.7 
  164.660	 DELIVER	   128 	   2.85 	   26.3 	   53.7 
  165.066	 DELIVER	   129 	   2.68 	   26.5 	   53.7 
  166.768	 DELIVER	   130 	   2.48 	   26.9 	   53.7 
  167.506	 DELIVER	   131 	  0.885 	   26.9 	   53.7 
  167.629	 DELIVER	   132 	   2.49 	   24.9 	   53.7 
  169.338	 DELIVER	   133 	  0.849 	   24.7 	   53.7 
  171.928	 DELIVER	   134 	   2.87 	   24.3 	   53.7 
  174.329	 DELIVER	   135 	   2.42 	   22.9 	   53.7 
  175.307	 DELIVER	   136 	    2.5 	   23.1 	   53.7 
  176.501	 DELIVER	   137 	   1.15 	   21.3 	   53.7 
  176.813	 DELIVER	   138 	   2.62 	   21.2 	   53.7 
  179.478	 DELIVER	   139 	   2.58 	   19.9 	   53.7 
  181.016	 DELIVER	   140 	   1.84 	   21.1 	   53.7 
  181.669	 DELIVER	   141 	   2.04 	   21.7 	   53.7 
  182.096	 DELIVER	   142 	   2.09 	   21.7 	   53.7 
  182.220	 DELIVER	   143 	  0.383 	   17.2 	   53.7 
  182.464	 DELIVER	   144 	  0.404 	   12.7 	   53.7 
  183.422	 DELIVER	   145 	   1.65 	   13.2 	   53.7 
  183.830	 DELIVER	   146 	  0.739 	   11.7 	   53.7 
  184.871	 DELIVER	   147 	  0.522 	   11.4 	   53.7 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.468 Time Sample Var. =	 0.7605
 Event Ave. =	  1.766 Event Sample Var. =	 0.5573
 Minimum =	 0.3831
 Maximum =	  2.993
SYSTEM[ID[7]]:
 Time Ave. = 	  15.79 Time Sample Var. =	  168.5
 Event Ave. =	  18.54 Event Sample Var. =	  147.4
 Minimum =	  3.879
 Maximum =	  111.5
RATIO[0]:
 Time Ave. = 	  28.16 Time Sample Var. =	  583.1
 Event Ave. =	  25.62 Event Sample Var. =	  512.9
 Minimum =	      0
 Maximum =	  53.66
