    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  186.920	 DELIVER	   134 	   1.19 	    7.4 	  0.972 
  190.514	 DELIVER	   135 	  0.963 	   10.9 	  0.972 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.464 Time Sample Var. =	 0.6518
 Event Ave. =	  1.613 Event Sample Var. =	 0.6501
 Minimum =	 0.3735
 Maximum =	  2.977
SYSTEM[ID[7]]:
 Time Ave. = 	  10.93 Time Sample Var. =	  115.9
 Event Ave. =	  12.46 Event Sample Var. =	  102.5
 Minimum =	  4.091
 Maximum =	  114.8
RATIO[0]:
 Time Ave. = 	  0.658 Time Sample Var. =	 0.2061
 Event Ave. =	 0.6602 Event Sample Var. =	 0.2043
 Minimum =	      0
 Maximum =	 0.9719
