    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  177.842	 DELIVER	   105 	   2.63 	   5.62 	   7.75 
  180.623	 DELIVER	   106 	   2.28 	   10.1 	   7.75 
  185.081	 DELIVER	   107 	   1.55 	   6.52 	   7.75 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.585 Time Sample Var. =	 0.4361
 Event Ave. =	  1.713 Event Sample Var. =	 0.5259
 Minimum =	 0.3751
 Maximum =	  2.978
SYSTEM[ID[7]]:
 Time Ave. = 	  9.244 Time Sample Var. =	  45.73
 Event Ave. =	  13.06 Event Sample Var. =	  131.3
 Minimum =	  4.718
 Maximum =	    119
RATIO[0]:
 Time Ave. = 	  5.185 Time Sample Var. =	  12.92
 Event Ave. =	  5.412 Event Sample Var. =	  11.83
 Minimum =	      0
 Maximum =	  7.748
