    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  168.947	 DELIVER	   128 	    1.2 	   8.19 	   2.56 
  170.560	 DELIVER	   129 	   1.35 	   5.98 	   2.56 
  172.504	 DELIVER	   130 	   0.87 	   5.23 	   2.56 
  174.352	 DELIVER	   131 	   2.81 	   6.37 	   2.56 
  175.329	 DELIVER	   132 	   1.93 	   5.81 	   2.56 
  175.718	 DELIVER	   133 	   2.77 	   9.03 	   2.56 
  182.836	 DELIVER	   134 	  0.448 	   3.63 	   2.56 
  189.930	 DELIVER	   135 	   2.72 	     10 	   2.56 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.766 Time Sample Var. =	 0.7254
 Event Ave. =	  1.568 Event Sample Var. =	 0.4492
 Minimum =	 0.3902
 Maximum =	  2.994
SYSTEM[ID[7]]:
 Time Ave. = 	  11.89 Time Sample Var. =	  131.4
 Event Ave. =	  14.57 Event Sample Var. =	  227.3
 Minimum =	 0.2505
 Maximum =	  118.4
RATIO[0]:
 Time Ave. = 	  1.234 Time Sample Var. =	  1.616
 Event Ave. =	  1.061 Event Sample Var. =	  1.571
 Minimum =	      0
 Maximum =	  2.563
