    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  146.239	 DELIVER	    99 	  0.918 	   15.2 	      0 
  146.510	 DELIVER	   100 	   1.79 	   15.2 	      0 
  147.698	 DELIVER	   101 	   1.61 	   15.7 	      0 
  148.157	 DELIVER	   102 	  0.603 	   14.5 	      0 
  149.343	 DELIVER	   103 	  0.655 	   11.5 	      0 
  151.339	 DELIVER	   104 	    1.9 	   13.3 	      0 
  152.980	 DELIVER	   105 	   1.45 	   13.8 	      0 
  154.487	 DELIVER	   106 	  0.594 	   15.2 	      0 
  155.767	 DELIVER	   107 	   1.35 	   16.4 	      0 
  155.881	 DELIVER	   108 	    2.8 	     16 	      0 
  155.888	 DELIVER	   109 	   1.52 	   15.8 	      0 
  156.355	 DELIVER	   110 	   0.59 	   12.3 	      0 
  158.809	 DELIVER	   111 	   1.55 	   13.2 	      0 
  158.877	 DELIVER	   112 	   1.86 	   8.51 	      0 
  159.706	 DELIVER	   113 	   0.87 	   9.25 	      0 
  159.853	 DELIVER	   114 	  0.689 	   8.17 	      0 
  160.362	 DELIVER	   115 	  0.614 	   5.66 	      0 
  163.771	 DELIVER	   116 	   1.01 	   8.23 	      0 
  166.722	 DELIVER	   117 	   2.87 	   8.06 	      0 
  168.480	 DELIVER	   118 	   2.35 	   9.04 	      0 
  169.202	 DELIVER	   119 	   1.54 	   9.59 	      0 
  172.019	 DELIVER	   120 	   1.32 	   10.2 	      0 
  173.290	 DELIVER	   121 	    2.9 	   9.87 	      0 
  174.653	 DELIVER	   122 	   1.09 	   10.8 	      0 
  176.130	 DELIVER	   123 	   1.91 	   12.1 	      0 
  176.256	 DELIVER	   124 	   0.52 	   9.31 	      0 
  176.431	 DELIVER	   125 	   1.78 	   7.74 	      0 
  179.125	 DELIVER	   126 	  0.436 	   5.93 	      0 
  179.406	 DELIVER	   127 	  0.914 	   7.03 	      0 
  180.188	 DELIVER	   128 	   2.87 	   9.13 	      0 
  180.608	 DELIVER	   129 	   2.31 	   5.81 	      0 
  182.949	 DELIVER	   130 	   2.83 	   7.62 	      0 
  185.043	 DELIVER	   131 	      2 	   9.31 	      0 
  185.948	 DELIVER	   132 	   2.75 	   10.3 	      0 
  187.208	 DELIVER	   133 	   2.77 	   7.64 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.875 Time Sample Var. =	 0.7197
 Event Ave. =	  1.639 Event Sample Var. =	 0.6263
 Minimum =	 0.3956
 Maximum =	  2.985
SYSTEM[ID[7]]:
 Time Ave. = 	   9.43 Time Sample Var. =	  81.33
 Event Ave. =	  12.42 Event Sample Var. =	  166.5
 Minimum =	    3.9
 Maximum =	  119.2
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
