    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  166.823	 DELIVER	   113 	  0.887 	   9.87 	   11.4 
  166.921	 DELIVER	   114 	  0.816 	    7.8 	   11.4 
  169.837	 DELIVER	   115 	   2.18 	   8.39 	   11.4 
  177.982	 DELIVER	   116 	   1.51 	   10.6 	   11.4 
  178.594	 DELIVER	   117 	      3 	   10.8 	   11.4 
  179.867	 DELIVER	   118 	   2.59 	   11.7 	   11.4 
  184.657	 DELIVER	   119 	   1.45 	   6.81 	   11.4 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.717 Time Sample Var. =	 0.5716
 Event Ave. =	  1.749 Event Sample Var. =	 0.6406
 Minimum =	 0.3724
 Maximum =	  2.999
SYSTEM[ID[7]]:
 Time Ave. = 	  9.833 Time Sample Var. =	  65.95
 Event Ave. =	  12.91 Event Sample Var. =	  163.4
 Minimum =	   4.12
 Maximum =	  121.1
RATIO[0]:
 Time Ave. = 	  7.828 Time Sample Var. =	  26.24
 Event Ave. =	  7.283 Event Sample Var. =	  25.58
 Minimum =	      0
 Maximum =	  11.42
