    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   74.648	 DELIVER	    38 	  0.749 	     11 	   1.64 
   75.682	 DELIVER	    39 	   2.33 	   11.6 	   1.64 
   76.045	 DELIVER	    40 	  0.759 	   11.4 	   1.64 
   77.180	 DELIVER	    41 	   1.72 	   12.3 	   1.64 
   79.216	 DELIVER	    42 	  0.617 	   14.1 	   1.64 
   79.920	 DELIVER	    43 	   1.12 	   14.3 	   1.64 
   80.486	 DELIVER	    44 	   2.96 	   14.8 	   1.64 
   80.773	 DELIVER	    45 	  0.611 	   15.1 	   1.64 
   81.085	 DELIVER	    46 	  0.567 	   15.3 	   1.64 
   81.453	 DELIVER	    47 	   2.85 	   13.2 	   1.64 
   81.650	 DELIVER	    48 	  0.572 	   10.4 	   1.64 
   83.035	 DELIVER	    49 	  0.957 	   11.3 	   5.13 
   84.247	 DELIVER	    50 	   2.72 	   12.5 	   5.13 
   85.607	 DELIVER	    51 	  0.629 	   12.3 	   5.13 
   87.098	 DELIVER	    52 	   1.53 	   13.8 	   5.13 
   88.173	 DELIVER	    53 	   2.82 	     14 	   5.13 
   88.283	 DELIVER	    54 	    2.7 	   13.7 	   5.13 
   90.963	 DELIVER	    55 	   1.55 	   15.7 	   5.13 
   91.833	 DELIVER	    56 	   2.46 	   16.3 	   5.13 
   91.839	 DELIVER	    57 	   2.06 	   15.8 	   5.13 
   92.209	 DELIVER	    58 	   1.46 	   15.8 	   5.13 
   93.151	 DELIVER	    59 	   1.62 	   14.3 	   5.13 
   93.801	 DELIVER	    60 	   1.37 	   14.8 	   5.13 
   94.515	 DELIVER	    61 	   1.57 	   15.4 	   5.13 
   95.895	 DELIVER	    62 	  0.427 	   16.6 	   5.13 
   96.149	 DELIVER	    63 	   2.71 	   16.5 	   5.13 
   97.811	 DELIVER	    64 	  0.508 	   18.1 	   5.13 
   98.493	 DELIVER	    65 	   1.52 	   18.4 	   5.13 
   99.080	 DELIVER	    66 	   2.45 	   12.2 	   5.13 
   99.350	 DELIVER	    67 	   1.74 	   11.9 	   5.13 
   99.944	 DELIVER	    68 	    2.2 	   8.18 	   5.13 
  100.320	 DELIVER	    69 	   1.27 	   8.33 	   5.13 
  102.058	 DELIVER	    70 	   2.53 	   8.85 	   5.13 
  103.379	 DELIVER	    71 	   1.21 	   9.17 	   5.13 
  106.649	 DELIVER	    72 	   1.36 	   6.84 	   5.13 
  112.145	 DELIVER	    73 	    1.2 	   7.12 	   5.13 
  115.360	 DELIVER	    74 	      2 	   6.46 	   5.13 
  115.616	 DELIVER	    75 	   1.41 	   4.85 	   5.13 
  116.498	 DELIVER	    76 	  0.966 	   6.81 	   5.13 
  120.380	 DELIVER	    77 	  0.714 	   6.66 	   5.13 
  120.552	 DELIVER	    78 	   2.98 	    8.1 	   5.13 
  121.657	 DELIVER	    79 	   2.53 	   8.83 	   5.13 
  122.998	 DELIVER	    80 	   0.57 	    9.7 	   5.13 
  123.802	 DELIVER	    81 	  0.714 	    117 	   5.13 
  123.919	 DELIVER	    82 	    2.9 	   8.93 	   5.13 
  124.245	 DELIVER	    83 	  0.516 	   8.19 	   5.13 
  124.385	 DELIVER	    84 	    1.5 	   6.54 	   5.13 
  125.990	 DELIVER	    85 	   1.42 	   7.97 	   5.13 
  126.160	 DELIVER	    86 	   1.45 	   7.29 	   5.13 
  127.498	 DELIVER	    87 	   1.36 	   8.45 	   5.13 
  127.743	 DELIVER	    88 	  0.513 	   8.66 	   5.13 
  130.394	 DELIVER	    89 	   1.65 	   10.8 	   5.13 
  130.842	 DELIVER	    90 	   2.19 	   10.5 	   5.13 
  130.888	 DELIVER	    91 	  0.831 	   10.2 	   5.13 
  131.980	 DELIVER	    92 	   1.65 	   10.9 	   5.13 
  133.617	 DELIVER	    93 	   1.37 	   10.1 	   5.13 
  134.693	 DELIVER	    94 	   2.79 	   10.8 	   5.13 
  136.361	 DELIVER	    95 	   1.75 	   12.5 	   5.13 
  136.446	 DELIVER	    96 	      1 	   12.4 	   5.13 
  138.199	 DELIVER	    97 	   2.57 	   12.1 	   5.13 
  139.738	 DELIVER	    98 	   1.72 	   12.6 	   5.13 
  139.851	 DELIVER	    99 	    1.2 	   11.6 	   5.13 
  142.810	 DELIVER	   100 	    2.9 	   14.2 	   5.56 
  143.940	 DELIVER	   101 	   1.03 	   14.5 	   5.56 
  148.068	 DELIVER	   102 	   2.41 	   18.6 	   5.56 
  150.049	 DELIVER	   103 	   1.93 	   20.2 	   5.56 
  150.522	 DELIVER	   104 	   1.44 	   19.3 	   5.56 
  151.524	 DELIVER	   105 	   2.93 	   18.7 	   5.56 
  153.969	 DELIVER	   106 	  0.845 	   20.8 	   5.56 
  155.162	 DELIVER	   107 	   2.95 	   20.7 	   5.56 
  155.859	 DELIVER	   108 	   2.44 	   21.1 	   5.56 
  156.434	 DELIVER	   109 	    1.1 	   21.3 	   5.56 
  156.527	 DELIVER	   110 	  0.482 	   21.2 	   5.56 
  157.049	 DELIVER	   111 	   2.62 	     21 	   5.56 
  157.860	 DELIVER	   112 	   1.56 	   20.8 	   5.56 
  158.009	 DELIVER	   113 	   2.83 	   20.3 	   5.56 
  158.450	 DELIVER	   114 	    1.3 	   20.6 	   5.56 
  159.882	 DELIVER	   115 	   1.91 	   19.7 	   5.56 
  161.066	 DELIVER	   116 	      2 	   20.6 	   5.56 
  161.688	 DELIVER	   117 	  0.862 	     21 	   5.56 
  161.852	 DELIVER	   118 	   1.15 	   19.2 	   5.56 
  161.876	 DELIVER	   119 	   1.61 	   17.9 	   5.56 
  161.918	 DELIVER	   120 	    1.8 	   14.8 	   5.56 
  162.147	 DELIVER	   121 	   2.68 	   13.7 	   5.56 
  163.029	 DELIVER	   122 	   2.72 	   12.2 	   5.56 
  163.815	 DELIVER	   123 	  0.534 	   11.5 	   5.56 
  164.369	 DELIVER	   124 	   1.27 	   11.8 	   5.56 
  165.036	 DELIVER	   125 	   2.65 	   11.1 	   5.56 
  165.237	 DELIVER	   126 	   2.22 	   11.1 	   5.56 
  165.494	 DELIVER	   127 	   1.07 	   6.89 	   5.56 
  166.782	 DELIVER	   128 	   1.93 	    7.1 	   5.56 
  168.462	 DELIVER	   129 	   2.41 	   7.59 	   5.56 
  169.207	 DELIVER	   130 	   2.57 	    8.6 	   5.56 
  171.473	 DELIVER	   131 	    0.6 	   3.92 	   5.56 
  173.632	 DELIVER	   132 	   2.47 	   9.56 	   5.56 
  177.190	 DELIVER	   133 	   2.73 	   7.09 	   5.56 
  183.319	 DELIVER	   134 	   2.87 	   8.57 	   5.56 
  183.833	 DELIVER	   135 	   2.43 	   7.13 	   5.56 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.802 Time Sample Var. =	 0.5916
 Event Ave. =	  1.651 Event Sample Var. =	 0.5822
 Minimum =	 0.3678
 Maximum =	  2.985
SYSTEM[ID[7]]:
 Time Ave. = 	  9.487 Time Sample Var. =	   39.8
 Event Ave. =	  12.88 Event Sample Var. =	  117.3
 Minimum =	  3.922
 Maximum =	  117.1
RATIO[0]:
 Time Ave. = 	  3.634 Time Sample Var. =	  6.036
 Event Ave. =	  3.676 Event Sample Var. =	  5.088
 Minimum =	      0
 Maximum =	  5.561
