    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   74.827	 DELIVER	    37 	   1.67 	   14.1 	      0 
   76.842	 DELIVER	    38 	    2.2 	   15.8 	      0 
   77.645	 DELIVER	    39 	    2.2 	   14.7 	      0 
   77.734	 DELIVER	    40 	    1.8 	   14.7 	      0 
   79.424	 DELIVER	    41 	  0.969 	   15.5 	      0 
   79.438	 DELIVER	    42 	   1.46 	     15 	      0 
   80.648	 DELIVER	    43 	   2.38 	   14.5 	      0 
   80.833	 DELIVER	    44 	   2.22 	   13.9 	      0 
   80.953	 DELIVER	    45 	   1.96 	   13.3 	      0 
   83.005	 DELIVER	    46 	   1.56 	   14.3 	      0 
   85.215	 DELIVER	    47 	  0.457 	     15 	      0 
   87.093	 DELIVER	    48 	   1.22 	   15.3 	      0 
   87.356	 DELIVER	    49 	   1.71 	   14.9 	      0 
   87.559	 DELIVER	    50 	   1.26 	   14.3 	      0 
   87.791	 DELIVER	    51 	   1.37 	   12.1 	      0 
   90.061	 DELIVER	    52 	   2.97 	   14.3 	      0 
   90.381	 DELIVER	    53 	  0.473 	   14.1 	      0 
   91.272	 DELIVER	    54 	   2.57 	   14.6 	      0 
   91.360	 DELIVER	    55 	   1.93 	   14.5 	      0 
   93.046	 DELIVER	    56 	   1.26 	   15.8 	      0 
   93.965	 DELIVER	    57 	   2.29 	   16.7 	      0 
   94.032	 DELIVER	    58 	   1.67 	   15.9 	      0 
   95.877	 DELIVER	    59 	   1.95 	   17.7 	      0 
   97.384	 DELIVER	    60 	  0.817 	   18.5 	      0 
   99.379	 DELIVER	    61 	   2.82 	   20.2 	      0 
   99.528	 DELIVER	    62 	   2.49 	     18 	      0 
  101.165	 DELIVER	    63 	   2.03 	   19.3 	      0 
  101.401	 DELIVER	    64 	    2.7 	   19.6 	      0 
  102.880	 DELIVER	    65 	   2.88 	   19.8 	      0 
  103.141	 DELIVER	    66 	   2.94 	   17.7 	      0 
  104.024	 DELIVER	    67 	   2.13 	   15.9 	      0 
  106.154	 DELIVER	    68 	  0.989 	   16.6 	      0 
  106.294	 DELIVER	    69 	    1.1 	     16 	      0 
  107.096	 DELIVER	    70 	   2.45 	   12.7 	      0 
  107.437	 DELIVER	    71 	   2.42 	   9.99 	      0 
  107.621	 DELIVER	    72 	   2.19 	   8.21 	      0 
  117.336	 DELIVER	    73 	   1.14 	   5.68 	      0 
  121.627	 DELIVER	    74 	    1.7 	   6.24 	      0 
  121.697	 DELIVER	    75 	   1.48 	   7.58 	      0 
  122.127	 DELIVER	    76 	   1.37 	   7.01 	      0 
  122.534	 DELIVER	    77 	    1.7 	    116 	      0 
  123.912	 DELIVER	    78 	   1.43 	   8.24 	      0 
  127.108	 DELIVER	    79 	   2.28 	   6.27 	      0 
  127.818	 DELIVER	    80 	   2.58 	   8.61 	      0 
  127.869	 DELIVER	    81 	   1.93 	   7.16 	      0 
  130.679	 DELIVER	    82 	   2.76 	   9.75 	      0 
  133.181	 DELIVER	    83 	   2.27 	   11.9 	      0 
  135.944	 DELIVER	    84 	    2.2 	   12.6 	      0 
  137.080	 DELIVER	    85 	    2.4 	   13.4 	      0 
  137.276	 DELIVER	    86 	  0.401 	   13.5 	      0 
  137.686	 DELIVER	    87 	   2.43 	   13.9 	      0 
  137.833	 DELIVER	    88 	  0.621 	   13.8 	      0 
  139.714	 DELIVER	    89 	  0.382 	   14.3 	  0.486 
  142.082	 DELIVER	    90 	   1.26 	   15.3 	   2.91 
  142.593	 DELIVER	    91 	   2.06 	   15.2 	   2.91 
  143.033	 DELIVER	    92 	   0.63 	   15.6 	   2.91 
  143.233	 DELIVER	    93 	   2.33 	   15.5 	   2.91 
  143.732	 DELIVER	    94 	   2.77 	   15.2 	   3.15 
  143.974	 DELIVER	    95 	   2.96 	   14.8 	   3.15 
  145.350	 DELIVER	    96 	   1.81 	   15.3 	   3.15 
  145.642	 DELIVER	    97 	  0.759 	   14.3 	   3.15 
  145.834	 DELIVER	    98 	   1.33 	   14.1 	   3.15 
  146.042	 DELIVER	    99 	   1.42 	   13.6 	   3.15 
  146.148	 DELIVER	   100 	   1.82 	   13.5 	   3.15 
  146.587	 DELIVER	   101 	   2.18 	   13.9 	   3.15 
  149.633	 DELIVER	   102 	   2.18 	    136 	   3.15 
  150.514	 DELIVER	   103 	   1.11 	     14 	   3.15 
  151.326	 DELIVER	   104 	      2 	   13.9 	   3.15 
  151.675	 DELIVER	   105 	   2.98 	   14.1 	   3.15 
  151.880	 DELIVER	   106 	   1.07 	   14.1 	   3.15 
  153.433	 DELIVER	   107 	  0.863 	   14.9 	   3.15 
  155.460	 DELIVER	   108 	   2.07 	   16.8 	   3.15 
  155.792	 DELIVER	   109 	   2.98 	   16.4 	   3.15 
  160.308	 DELIVER	   110 	   1.68 	     20 	   3.15 
  161.009	 DELIVER	   111 	  0.462 	   20.7 	   3.15 
  162.595	 DELIVER	   112 	  0.731 	   22.2 	   3.15 
  163.982	 DELIVER	   113 	   2.21 	   20.9 	   3.15 
  167.247	 DELIVER	   114 	    2.8 	   22.1 	   3.15 
  168.011	 DELIVER	   115 	  0.696 	   21.7 	   3.15 
  168.074	 DELIVER	   116 	   1.69 	   21.5 	   3.15 
  168.100	 DELIVER	   117 	   1.55 	   16.8 	   3.15 
  168.118	 DELIVER	   118 	  0.851 	   15.4 	   3.15 
  168.233	 DELIVER	   119 	   1.02 	   13.4 	   3.15 
  169.594	 DELIVER	   120 	   1.14 	   13.5 	   3.15 
  174.477	 DELIVER	   121 	  0.628 	   6.55 	   3.15 
  176.053	 DELIVER	   122 	   2.48 	   9.82 	   3.15 
  178.736	 DELIVER	   123 	    2.5 	   9.07 	   3.15 
  183.650	 DELIVER	   124 	    2.5 	    175 	   3.15 
  183.699	 DELIVER	   125 	  0.436 	     14 	   3.15 
  185.139	 DELIVER	   126 	   1.66 	   13.4 	   3.15 
  186.729	 DELIVER	   127 	      2 	   8.95 	   3.15 
  187.083	 DELIVER	   128 	    2.8 	   9.16 	   3.15 
  187.294	 DELIVER	   129 	  0.977 	   8.79 	   3.15 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.538 Time Sample Var. =	 0.6462
 Event Ave. =	  1.727 Event Sample Var. =	 0.5774
 Minimum =	  0.382
 Maximum =	  2.979
SYSTEM[ID[7]]:
 Time Ave. = 	  11.41 Time Sample Var. =	  144.6
 Event Ave. =	  15.77 Event Sample Var. =	  411.9
 Minimum =	  4.279
 Maximum =	  174.6
RATIO[0]:
 Time Ave. = 	  1.289 Time Sample Var. =	  2.385
 Event Ave. =	 0.9739 Event Sample Var. =	   2.09
 Minimum =	      0
 Maximum =	  3.153
