    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   81.750	 DELIVER	    34 	   1.75 	   13.1 	  0.825 
   82.727	 DELIVER	    35 	   0.53 	   13.8 	  0.825 
   83.014	 DELIVER	    36 	   1.03 	   13.1 	  0.825 
   83.738	 DELIVER	    37 	   2.82 	   12.8 	   4.18 
   83.885	 DELIVER	    38 	    2.1 	   12.2 	   4.18 
   89.213	 DELIVER	    39 	      2 	   16.7 	   4.18 
   90.071	 DELIVER	    40 	   2.36 	   17.1 	   4.18 
   90.756	 DELIVER	    41 	   2.43 	   17.3 	   4.18 
   90.908	 DELIVER	    42 	   1.16 	   17.5 	   4.18 
   94.479	 DELIVER	    43 	   1.59 	   20.2 	   4.18 
  101.303	 DELIVER	    44 	   1.55 	   25.9 	   4.18 
  101.715	 DELIVER	    45 	   1.91 	   26.2 	   4.18 
  102.014	 DELIVER	    46 	   2.03 	   26.4 	   4.18 
  102.223	 DELIVER	    47 	  0.522 	   26.3 	   4.18 
  102.452	 DELIVER	    48 	   1.55 	   24.2 	   4.18 
  104.189	 DELIVER	    49 	  0.823 	   25.6 	   4.18 
  104.597	 DELIVER	    50 	   2.63 	   25.6 	   4.18 
  106.780	 DELIVER	    51 	   1.72 	   27.7 	   4.18 
  108.111	 DELIVER	    52 	  0.749 	   28.1 	   4.18 
  109.834	 DELIVER	    53 	   1.23 	   29.4 	   4.18 
  109.967	 DELIVER	    54 	    2.6 	   28.9 	   4.18 
  111.631	 DELIVER	    55 	   1.12 	   30.2 	   4.18 
  112.342	 DELIVER	    56 	  0.784 	   30.8 	   4.18 
  113.459	 DELIVER	    57 	  0.783 	   29.1 	   4.18 
  114.376	 DELIVER	    58 	   1.43 	   27.9 	   4.18 
  114.721	 DELIVER	    59 	   2.19 	   25.9 	   4.18 
  115.415	 DELIVER	    60 	   2.31 	   26.4 	   4.18 
  116.731	 DELIVER	    61 	  0.892 	   26.3 	   4.18 
  117.678	 DELIVER	    62 	   1.88 	   25.2 	   4.18 
  118.281	 DELIVER	    63 	   1.92 	   22.5 	   4.18 
  120.311	 DELIVER	    64 	  0.701 	     23 	   4.18 
  124.241	 DELIVER	    65 	   2.33 	   22.5 	   4.18 
  125.091	 DELIVER	    66 	   1.26 	     22 	   4.18 
  125.306	 DELIVER	    67 	   2.65 	   16.1 	   4.18 
  125.968	 DELIVER	    68 	   1.79 	   13.1 	   4.18 
  128.415	 DELIVER	    69 	  0.681 	   15.1 	   4.18 
  128.481	 DELIVER	    70 	   2.08 	   15.1 	   4.18 
  129.573	 DELIVER	    71 	   2.87 	   15.7 	   4.18 
  130.262	 DELIVER	    72 	      2 	   14.6 	   4.18 
  131.800	 DELIVER	    73 	   2.42 	   15.7 	   4.18 
  132.471	 DELIVER	    74 	   1.57 	     14 	   4.18 
  132.658	 DELIVER	    75 	   2.35 	   13.7 	   4.18 
  133.355	 DELIVER	    76 	   1.99 	     14 	   4.18 
  134.293	 DELIVER	    77 	   1.92 	   11.9 	   4.18 
  134.752	 DELIVER	    78 	   2.32 	   12.3 	   4.18 
  135.249	 DELIVER	    79 	   2.44 	   10.9 	   4.18 
  139.051	 DELIVER	    80 	  0.863 	   14.6 	   4.18 
  141.915	 DELIVER	    81 	   1.24 	   17.3 	   4.18 
  143.217	 DELIVER	    82 	   1.29 	   18.6 	   4.18 
  143.448	 DELIVER	    83 	  0.513 	   17.5 	   4.18 
  143.514	 DELIVER	    84 	   2.35 	   17.4 	   4.18 
  143.821	 DELIVER	    85 	   2.64 	   16.8 	   4.18 
  143.838	 DELIVER	    86 	    0.5 	   16.8 	   4.18 
  145.060	 DELIVER	    87 	  0.616 	   16.4 	   4.18 
  145.173	 DELIVER	    88 	   1.53 	   15.9 	   4.18 
  145.542	 DELIVER	    89 	  0.998 	   15.5 	   4.18 
  145.598	 DELIVER	    90 	  0.956 	   15.5 	   4.18 
  146.682	 DELIVER	    91 	    2.7 	   16.1 	   4.18 
  147.201	 DELIVER	    92 	  0.775 	   15.8 	   4.18 
  147.424	 DELIVER	    93 	   2.21 	   15.8 	   4.18 
  147.560	 DELIVER	    94 	   1.01 	   15.2 	   4.18 
  147.768	 DELIVER	    95 	    2.1 	   13.2 	   4.18 
  148.857	 DELIVER	    96 	   1.02 	     14 	   4.18 
  149.867	 DELIVER	    97 	   2.24 	   12.7 	   4.18 
  150.748	 DELIVER	    98 	   1.36 	   13.3 	   4.18 
  151.242	 DELIVER	    99 	   2.45 	   13.7 	   4.18 
  152.519	 DELIVER	   100 	  0.751 	   14.8 	   4.18 
  152.749	 DELIVER	   101 	    1.3 	   13.3 	   4.18 
  153.844	 DELIVER	   102 	   2.08 	   14.3 	   4.18 
  153.927	 DELIVER	   103 	   2.41 	   12.3 	   4.18 
  154.387	 DELIVER	   104 	   2.91 	   7.68 	   4.18 
  163.561	 DELIVER	   105 	   1.41 	   9.39 	   4.18 
  164.314	 DELIVER	   106 	  0.852 	   7.86 	   4.18 
  166.939	 DELIVER	   107 	   1.27 	   5.49 	   4.18 
  168.455	 DELIVER	   108 	   1.18 	   6.51 	   4.18 
  168.648	 DELIVER	   109 	  0.444 	    4.8 	   4.18 
  170.019	 DELIVER	   110 	   1.45 	   5.34 	   4.18 
  172.436	 DELIVER	   111 	   1.68 	      6 	   4.18 
  176.295	 DELIVER	   112 	   1.93 	   5.99 	   4.18 
  178.136	 DELIVER	   113 	   1.47 	   8.46 	   4.18 
  182.264	 DELIVER	   114 	   2.89 	    9.4 	   4.18 
  183.900	 DELIVER	   115 	  0.714 	   4.29 	   4.18 
  185.877	 DELIVER	   116 	   2.35 	   8.73 	   4.18 
  185.894	 DELIVER	   117 	   2.92 	   7.31 	   4.18 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.927 Time Sample Var. =	  0.779
 Event Ave. =	  1.707 Event Sample Var. =	 0.5115
 Minimum =	 0.4058
 Maximum =	  2.921
SYSTEM[ID[7]]:
 Time Ave. = 	  10.91 Time Sample Var. =	  42.85
 Event Ave. =	  15.29 Event Sample Var. =	  66.91
 Minimum =	   4.29
 Maximum =	  64.65
RATIO[0]:
 Time Ave. = 	  2.733 Time Sample Var. =	  3.924
 Event Ave. =	   2.93 Event Sample Var. =	  3.549
 Minimum =	      0
 Maximum =	  4.182
